time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
76.4939 0.0111382 0.00543491 0.000402586 0 4.47441 0.000402586 
77.5036 0.0111382 0.00543491 0.000402586 0 4.47307 0.000402586 
78.5036 0.0111382 0.00543491 0.000402586 0 4.47166 0.000402586 
79.5044 0.0111382 0.00543491 0.000402586 0 4.47005 0.000402586 
80.5217 0.0111382 0.00543491 0.000402586 0 4.46877 0.000402586 
81.5578 0.0111382 0.00543491 0.000402586 0 4.46763 0.000402586 
82.566 0.0111382 0.00543491 0.000402586 0 4.46549 0.000402586 
83.5704 0.0111382 0.00543491 0.000402586 0 4.46461 0.000402586 
84.596 0.0111382 0.00543491 0.000402586 0 4.46253 0.000402586 
85.5992 0.0111382 0.00543491 0.000402586 0 4.46079 0.000402586 
86.6144 0.0111382 0.00543491 0.000402586 0 4.45918 0.000402586 
87.6166 0.0111382 0.00543491 0.000402586 0 4.45824 0.000402586 
88.6274 0.0111382 0.00543491 0.000402586 0 4.4567 0.000402586 
89.641 0.0111382 0.00543491 0.000402586 0 4.45468 0.000402586 
90.7107 0.0111382 0.00543491 0.000402586 0 4.4528 0.000402586 
91.7179 0.0111382 0.00543491 0.000402586 0 4.45079 0.000402586 
92.7426 0.0111382 0.00543491 0.000402586 0 4.44878 0.000402586 
93.7429 0.0111382 0.00543491 0.000402586 0 4.4471 0.000402586 
94.7437 0.0110711 0.00536782 0.000469684 6.70977e-05 4.44549 0.000402586 
95.7609 0.0111382 0.00543491 0.000402586 0 4.44308 0.000402586 
96.781 0.0111382 0.00543491 0.000402586 0 4.44133 0.000402586 
97.7949 0.0111382 0.00543491 0.000402586 0 4.43959 0.000402586 
98.8047 0.0111382 0.00543491 0.000402586 0 4.43784 0.000402586 
99.8112 0.0111382 0.00543491 0.000402586 0 4.43637 0.000402586 
100.833 0.0111382 0.00543491 0.000402586 0 4.43536 0.000402586 
101.834 0.011004 0.00530072 0.000536782 0.000134195 4.43375 0.000402586 
102.886 0.0111382 0.00543491 0.000402586 0 4.43241 0.000402586 
103.897 0.0111382 0.00543491 0.000402586 0 4.43133 0.000402586 
104.911 0.0111382 0.00543491 0.000402586 0 4.42966 0.000402586 
105.915 0.0111382 0.00543491 0.000402586 0 4.42831 0.000402586 
106.924 0.0111382 0.00543491 0.000402586 0 4.42731 0.000402586 
107.957 0.0111382 0.00543491 0.000402586 0 4.42623 0.000402586 
108.961 0.0110711 0.00536782 0.000469684 6.70977e-05 4.42429 0.000402586 
110.029 0.0111382 0.00543491 0.000402586 0 4.42301 0.000402586 
111.04 0.0111382 0.00543491 0.000402586 0 4.4214 0.000402586 
112.041 0.0111382 0.00543491 0.000402586 0 4.41966 0.000402586 
113.164 0.0111382 0.00543491 0.000402586 0 4.41818 0.000402586 
114.203 0.0111382 0.00543491 0.000402586 0 4.41577 0.000402586 
115.206 0.0110711 0.00536782 0.000469684 6.70977e-05 4.41382 0.000402586 
116.215 0.0111382 0.00543491 0.000402586 0 4.41295 0.000402586 
117.234 0.0111382 0.00543491 0.000402586 0 4.41154 0.000402586 
118.248 0.0111382 0.00543491 0.000402586 0 4.40919 0.000402586 
119.25 0.0111382 0.00543491 0.000402586 0 4.40785 0.000402586 
120.271 0.0111382 0.00543491 0.000402586 0 4.40691 0.000402586 
121.277 0.0110711 0.00536782 0.000469684 6.70977e-05 4.40463 0.000402586 
122.314 0.0111382 0.00543491 0.000402586 0 4.40295 0.000402586 
123.316 0.0111382 0.00543491 0.000402586 0 4.40194 0.000402586 
124.32 0.0111382 0.00543491 0.000402586 0 4.39953 0.000402586 
125.324 0.0111382 0.00543491 0.000402586 0 4.39819 0.000402586 
126.341 0.0111382 0.00543491 0.000402586 0 4.39584 0.000402586 
127.369 0.0111382 0.00543491 0.000402586 0 4.39456 0.000402586 
128.376 0.0111382 0.00543491 0.000402586 0 4.39282 0.000402586 
129.448 0.0111382 0.00543491 0.000402586 0 4.39134 0.000402586 
130.466 0.0111382 0.00543491 0.000402586 0 4.38953 0.000402586 
131.492 0.0111382 0.00543491 0.000402586 0 4.38826 0.000402586 
132.493 0.0111382 0.00543491 0.000402586 0 4.38651 0.000402586 
133.496 0.0111382 0.00543491 0.000402586 0 4.3849 0.000402586 
134.504 0.0111382 0.00543491 0.000402586 0 4.38235 0.000402586 
135.527 0.0111382 0.00543491 0.000402586 0 4.38027 0.000402586 
136.547 0.0111382 0.00543491 0.000402586 0 4.37927 0.000402586 
137.587 0.0111382 0.00543491 0.000402586 0 4.37806 0.000402586 
138.616 0.0111382 0.00543491 0.000402586 0 4.37531 0.000402586 
139.622 0.0110711 0.00536782 0.000469684 6.70977e-05 4.37396 0.000402586 
140.631 0.0110711 0.00536782 0.000469684 6.70977e-05 4.37289 0.000402586 
141.669 0.0111382 0.00543491 0.000402586 0 4.37135 0.000402586 
142.698 0.0111382 0.00543491 0.000402586 0 4.36846 0.000402586 
143.727 0.0111382 0.00543491 0.000402586 0 4.36625 0.000402586 
144.727 0.0110711 0.00536782 0.000469684 6.70977e-05 4.36457 0.000402586 
145.774 0.0111382 0.00543491 0.000402586 0 4.36303 0.000402586 
146.801 0.0111382 0.00543491 0.000402586 0 4.36155 0.000402586 
147.802 0.0111382 0.00543491 0.000402586 0 4.36028 0.000402586 
148.804 0.011004 0.00530072 0.000536782 0.000134195 4.3584 0.000402586 
149.854 0.0111382 0.00543491 0.000402586 0 4.35632 0.000402586 
150.861 0.0109369 0.00523362 0.000603879 6.70977e-05 4.35518 0.000536782 
151.865 0.011004 0.00530072 0.000536782 0 4.35464 0.000536782 
152.878 0.011004 0.00530072 0.000536782 0 4.35363 0.000536782 
153.88 0.0109369 0.00523362 0.000603879 6.70977e-05 4.35236 0.000536782 
154.882 0.0109369 0.00523362 0.000603879 6.70977e-05 4.35108 0.000536782 
155.909 0.011004 0.00530072 0.000536782 0 4.34961 0.000536782 
156.933 0.011004 0.00530072 0.000536782 0 4.3484 0.000536782 
157.946 0.0109369 0.00523362 0.000603879 6.70977e-05 4.34639 0.000536782 
158.957 0.011004 0.00530072 0.000536782 0 4.34599 0.000536782 
159.97 0.011004 0.00530072 0.000536782 0 4.34511 0.000536782 
160.996 0.011004 0.00530072 0.000536782 0 4.34404 0.000536782 
162.021 0.0109369 0.00523362 0.000603879 6.70977e-05 4.34317 0.000536782 
163.026 0.0109369 0.00523362 0.000603879 6.70977e-05 4.34089 0.000536782 
164.04 0.011004 0.00530072 0.000536782 0 4.33995 0.000536782 
165.062 0.011004 0.00530072 0.000536782 0 4.33867 0.000536782 
166.068 0.0108698 0.00516652 0.000670977 0.000134195 4.33746 0.000536782 
167.069 0.011004 0.00530072 0.000536782 0 4.33612 0.000536782 
168.082 0.011004 0.00530072 0.000536782 0 4.33505 0.000536782 
169.173 0.011004 0.00530072 0.000536782 0 4.33377 0.000536782 
170.176 0.0109369 0.00523362 0.000603879 6.70977e-05 4.33169 0.000536782 
171.177 0.0109369 0.00523362 0.000603879 6.70977e-05 4.33082 0.000536782 
172.182 0.0109369 0.00523362 0.000603879 6.70977e-05 4.32981 0.000536782 
173.182 0.0109369 0.00523362 0.000603879 6.70977e-05 4.32901 0.000536782 
174.182 0.0109369 0.00523362 0.000603879 6.70977e-05 4.32747 0.000536782 
175.183 0.0109369 0.00523362 0.000603879 6.70977e-05 4.32579 0.000536782 
176.188 0.0109369 0.00523362 0.000603879 6.70977e-05 4.32357 0.000536782 
177.2 0.011004 0.00530072 0.000536782 0 4.32277 0.000536782 
178.206 0.011004 0.00530072 0.000536782 0 4.32196 0.000536782 
179.207 0.0109369 0.00523362 0.000603879 6.70977e-05 4.32056 0.000536782 
180.217 0.011004 0.00530072 0.000536782 0 4.31935 0.000536782 
181.23 0.011004 0.00530072 0.000536782 0 4.31901 0.000536782 
182.236 0.011004 0.00530072 0.000536782 0 4.31821 0.000536782 
183.252 0.011004 0.00530072 0.000536782 0 4.3168 0.000536782 
184.258 0.011004 0.00530072 0.000536782 0 4.31572 0.000536782 
185.268 0.0109369 0.00523362 0.000603879 6.70977e-05 4.31438 0.000536782 
186.324 0.011004 0.00530072 0.000536782 0 4.31297 0.000536782 
187.346 0.0109369 0.00523362 0.000603879 6.70977e-05 4.3117 0.000536782 
188.354 0.0109369 0.00523362 0.000603879 6.70977e-05 4.31049 0.000536782 
189.359 0.0109369 0.00523362 0.000603879 6.70977e-05 4.30875 0.000536782 
190.36 0.011004 0.00530072 0.000536782 0 4.30727 0.000536782 
191.389 0.0109369 0.00523362 0.000603879 6.70977e-05 4.30613 0.000536782 
192.412 0.011004 0.00530072 0.000536782 0 4.30519 0.000536782 
193.449 0.011004 0.00530072 0.000536782 0 4.30459 0.000536782 
194.463 0.0109369 0.00523362 0.000603879 6.70977e-05 4.30371 0.000536782 
195.476 0.0109369 0.00523362 0.000603879 6.70977e-05 4.30183 0.000536782 
196.508 0.011004 0.00530072 0.000536782 0 4.30043 0.000536782 
197.509 0.0108698 0.00516652 0.000670977 0.000134195 4.29855 0.000536782 
198.528 0.011004 0.00530072 0.000536782 0 4.29814 0.000536782 
199.534 0.0108698 0.00516652 0.000670977 0.000134195 4.29741 0.000536782 
200.548 0.0109369 0.00523362 0.000603879 6.70977e-05 4.29667 0.000536782 
201.635 0.011004 0.00530072 0.000536782 0 4.29539 0.000536782 
202.637 0.0108698 0.00516652 0.000670977 0.000134195 4.29372 0.000536782 
203.64 0.0108027 0.00509943 0.000738075 0.000201293 4.29237 0.000536782 
204.644 0.0109369 0.00523362 0.000603879 6.70977e-05 4.29123 0.000536782 
205.65 0.0109369 0.00523362 0.000603879 6.70977e-05 4.28922 0.000536782 
206.669 0.011004 0.00530072 0.000536782 0 4.28788 0.000536782 
207.671 0.011004 0.00530072 0.000536782 0 4.28694 0.000536782 
208.676 0.011004 0.00530072 0.000536782 0 4.286 0.000536782 
209.701 0.011004 0.00530072 0.000536782 0 4.28486 0.000536782 
210.705 0.0108698 0.00516652 0.000670977 0.000134195 4.28412 0.000536782 
211.705 0.0108027 0.00509943 0.000738075 0.000201293 4.28325 0.000536782 
212.714 0.0108698 0.00516652 0.000670977 0.000134195 4.28204 0.000536782 
213.742 0.0109369 0.00523362 0.000603879 6.70977e-05 4.2807 0.000536782 
214.747 0.0109369 0.00523362 0.000603879 6.70977e-05 4.27976 0.000536782 
215.771 0.0108698 0.00516652 0.000670977 0.000134195 4.27889 0.000536782 
216.774 0.0109369 0.00523362 0.000603879 6.70977e-05 4.27835 0.000536782 
217.81 0.0109369 0.00523362 0.000603879 6.70977e-05 4.27728 0.000536782 
218.813 0.0108698 0.00516652 0.000670977 0.000134195 4.27573 0.000536782 
219.858 0.0109369 0.00523362 0.000603879 6.70977e-05 4.275 0.000536782 
220.858 0.0109369 0.00523362 0.000603879 6.70977e-05 4.27339 0.000536782 
221.904 0.011004 0.00530072 0.000536782 0 4.27231 0.000536782 
222.91 0.0109369 0.00523362 0.000603879 6.70977e-05 4.27144 0.000536782 
223.918 0.0108698 0.00516652 0.000670977 0.000134195 4.2701 0.000536782 
224.949 0.011004 0.00530072 0.000536782 0 4.26916 0.000536782 
225.97 0.0108027 0.00509943 0.000738075 0.000201293 4.26842 0.000536782 
226.97 0.0108027 0.00509943 0.000738075 0.000201293 4.26755 0.000536782 
227.975 0.0108027 0.00509943 0.000738075 0.000201293 4.26647 0.000536782 
228.978 0.011004 0.00530072 0.000536782 0 4.26554 0.000536782 
229.982 0.0109369 0.00523362 0.000603879 6.70977e-05 4.26379 0.000536782 
230.99 0.0108698 0.00516652 0.000670977 0.000134195 4.26252 0.000536782 
232.137 0.011004 0.00530072 0.000536782 0 4.26111 0.000536782 
233.146 0.0108698 0.00516652 0.000670977 0.000134195 4.25963 0.000536782 
234.151 0.0108698 0.00516652 0.000670977 0.000134195 4.25856 0.000536782 
235.153 0.0109369 0.00523362 0.000603879 6.70977e-05 4.25688 0.000536782 
236.155 0.0108698 0.00516652 0.000670977 0.000134195 4.25581 0.000536782 
237.161 0.011004 0.00530072 0.000536782 0 4.2544 0.000536782 
238.202 0.011004 0.00530072 0.000536782 0 4.25339 0.000536782 
239.21 0.011004 0.00530072 0.000536782 0 4.25151 0.000536782 
240.248 0.0109369 0.00523362 0.000603879 6.70977e-05 4.25064 0.000536782 
241.251 0.0108027 0.00509943 0.000738075 0.000201293 4.24963 0.000536782 
242.302 0.0109369 0.00523362 0.000603879 6.70977e-05 4.24869 0.000536782 
243.303 0.0107356 0.00503233 0.000805172 0.000268391 4.24782 0.000536782 
244.339 0.0109369 0.00523362 0.000603879 6.70977e-05 4.24735 0.000536782 
245.407 0.011004 0.00530072 0.000536782 0 4.24668 0.000536782 
246.409 0.0108698 0.00516652 0.000670977 0.000134195 4.24554 0.000536782 
247.416 0.0108698 0.00516652 0.000670977 0.000134195 4.24473 0.000536782 
248.529 0.011004 0.00530072 0.000536782 0 4.24393 0.000536782 
249.536 0.0109369 0.00523362 0.000603879 6.70977e-05 4.24225 0.000536782 
250.536 0.0107356 0.00503233 0.000805172 0.000268391 4.24031 0.000536782 
251.537 0.0108698 0.00516652 0.000670977 0.000134195 4.2389 0.000536782 
252.54 0.0108698 0.00516652 0.000670977 0.000134195 4.23816 0.000536782 
253.546 0.0109369 0.00523362 0.000603879 6.70977e-05 4.23776 0.000536782 
254.551 0.011004 0.00530072 0.000536782 0 4.23682 0.000536782 
255.553 0.0108698 0.00516652 0.000670977 0.000134195 4.23574 0.000536782 
256.6 0.0108698 0.00516652 0.000670977 0.000134195 4.23474 0.000536782 
257.601 0.0108698 0.00516652 0.000670977 0.000134195 4.2338 0.000536782 
258.619 0.0106685 0.00496523 0.00087227 0.000335489 4.23299 0.000536782 
259.62 0.0109369 0.00523362 0.000603879 6.70977e-05 4.23259 0.000536782 
260.629 0.0108698 0.00516652 0.000670977 0.000134195 4.23098 0.000536782 
261.63 0.0108027 0.00509943 0.000738075 0.000201293 4.23004 0.000536782 
262.633 0.0109369 0.00523362 0.000603879 6.70977e-05 4.2291 0.000536782 
263.653 0.0108698 0.00516652 0.000670977 0.000134195 4.22836 0.000536782 
264.665 0.0108698 0.00516652 0.000670977 0.000134195 4.22756 0.000536782 
265.685 0.0108027 0.00509943 0.000738075 0.000201293 4.22655 0.000536782 
266.688 0.0108698 0.00516652 0.000670977 0.000134195 4.22534 0.000536782 
267.7 0.0108027 0.00509943 0.000738075 0.000201293 4.22393 0.000536782 
268.702 0.0109369 0.00523362 0.000603879 6.70977e-05 4.22293 0.000536782 
269.702 0.0108027 0.00509943 0.000738075 0.000201293 4.22179 0.000536782 
270.716 0.0109369 0.00523362 0.000603879 6.70977e-05 4.22092 0.000536782 
271.773 0.0109369 0.00523362 0.000603879 6.70977e-05 4.22038 0.000536782 
272.794 0.0109369 0.00523362 0.000603879 6.70977e-05 4.21924 0.000536782 
273.814 0.0108698 0.00516652 0.000670977 0.000134195 4.21796 0.000536782 
274.837 0.0108027 0.00509943 0.000738075 0.000201293 4.21649 0.000536782 
275.839 0.0108698 0.00516652 0.000670977 0.000134195 4.21582 0.000536782 
276.841 0.0108027 0.00509943 0.000738075 0.000201293 4.21474 0.000536782 
277.847 0.0108698 0.00516652 0.000670977 0.000134195 4.214 0.000536782 
278.86 0.011004 0.00530072 0.000536782 0 4.21333 0.000536782 
279.864 0.0107356 0.00503233 0.000805172 0.000268391 4.21213 0.000536782 
280.914 0.0108027 0.00509943 0.000738075 0.000201293 4.21058 0.000536782 
281.915 0.0108027 0.00509943 0.000738075 0.000201293 4.20971 0.000536782 
282.92 0.0108027 0.00509943 0.000738075 0.000201293 4.2083 0.000536782 
283.931 0.0109369 0.00523362 0.000603879 6.70977e-05 4.20783 0.000536782 
284.933 0.0108027 0.00509943 0.000738075 0.000201293 4.20642 0.000536782 
285.934 0.0108027 0.00509943 0.000738075 0.000201293 4.20548 0.000536782 
286.945 0.0108027 0.00509943 0.000738075 6.70977e-05 4.20421 0.000670977 
287.952 0.0108027 0.00509943 0.000738075 6.70977e-05 4.2034 0.000670977 
288.99 0.0108027 0.00509943 0.000738075 6.70977e-05 4.20273 0.000670977 
289.99 0.0107356 0.00503233 0.000805172 0.000134195 4.20179 0.000670977 
291.002 0.0108027 0.00509943 0.000738075 6.70977e-05 4.20105 0.000670977 
292.029 0.0108027 0.00509943 0.000738075 6.70977e-05 4.20011 0.000670977 
293.031 0.0108027 0.00509943 0.000738075 6.70977e-05 4.19924 0.000670977 
294.057 0.0107356 0.00503233 0.000805172 0.000134195 4.19857 0.000670977 
295.057 0.0108027 0.00509943 0.000738075 6.70977e-05 4.19736 0.000670977 
296.081 0.0108698 0.00516652 0.000670977 0 4.19669 0.000670977 
297.126 0.0108027 0.00509943 0.000738075 6.70977e-05 4.19669 0.000670977 
298.131 0.0107356 0.00503233 0.000805172 0.000134195 4.19616 0.000670977 
299.17 0.0108698 0.00516652 0.000670977 0 4.19502 0.000670977 
300.195 0.0105343 0.00483103 0.00100647 0.000201293 4.19421 0.000805172 
301.196 0.0106685 0.00496523 0.00087227 6.70977e-05 4.19361 0.000805172 
302.201 0.0106685 0.00496523 0.00087227 6.70977e-05 4.193 0.000805172 
303.206 0.0105343 0.00483103 0.00100647 0.000201293 4.19213 0.000805172 
304.207 0.0107356 0.00503233 0.000805172 0 4.19153 0.000805172 
305.221 0.0106685 0.00496523 0.00087227 6.70977e-05 4.19126 0.000805172 
306.223 0.0106685 0.00496523 0.00087227 6.70977e-05 4.19072 0.000805172 
307.232 0.0106014 0.00489813 0.000939368 0.000134195 4.19018 0.000805172 
308.265 0.0106014 0.00489813 0.000939368 0.000134195 4.18938 0.000805172 
309.266 0.0106014 0.00489813 0.000939368 0.000134195 4.18857 0.000805172 
310.272 0.0106014 0.00489813 0.000939368 0.000134195 4.18804 0.000805172 
311.275 0.0106685 0.00496523 0.00087227 6.70977e-05 4.18757 0.000805172 
312.281 0.0106014 0.00489813 0.000939368 0.000134195 4.18703 0.000805172 
313.317 0.0106685 0.00496523 0.00087227 6.70977e-05 4.18643 0.000805172 
314.348 0.0107356 0.00503233 0.000805172 0 4.18589 0.000805172 
315.39 0.0107356 0.00503233 0.000805172 0 4.18529 0.000805172 
316.397 0.0106014 0.00489813 0.000939368 0.000134195 4.18468 0.000805172 
317.403 0.0107356 0.00503233 0.000805172 0 4.18448 0.000805172 
318.423 0.0106685 0.00496523 0.00087227 6.70977e-05 4.18394 0.000805172 
319.429 0.0104672 0.00476394 0.00107356 0.000268391 4.18314 0.000805172 
320.472 0.0106685 0.00496523 0.00087227 6.70977e-05 4.18233 0.000805172 
321.472 0.0106014 0.00489813 0.000939368 0.000134195 4.18193 0.000805172 
322.5 0.0107356 0.00503233 0.000805172 0 4.18113 0.000805172 
323.525 0.0107356 0.00503233 0.000805172 0 4.18032 0.000805172 
324.527 0.0105343 0.00483103 0.00100647 0.000201293 4.17972 0.000805172 
325.561 0.0107356 0.00503233 0.000805172 0 4.17858 0.000805172 
326.563 0.0106685 0.00496523 0.00087227 6.70977e-05 4.17804 0.000805172 
327.584 0.0106014 0.00489813 0.000939368 0.000134195 4.17723 0.000805172 
328.63 0.0107356 0.00503233 0.000805172 0 4.1763 0.000805172 
329.633 0.0105343 0.00483103 0.00100647 0.000201293 4.17509 0.000805172 
330.659 0.0107356 0.00503233 0.000805172 0 4.17468 0.000805172 
331.663 0.0105343 0.00483103 0.00100647 0.000201293 4.17375 0.000805172 
332.689 0.0106685 0.00496523 0.00087227 6.70977e-05 4.1726 0.000805172 
333.692 0.0105343 0.00483103 0.00100647 0.000201293 4.1714 0.000805172 
334.701 0.0105343 0.00483103 0.00100647 0.000201293 4.17012 0.000805172 
335.71 0.0106685 0.00496523 0.00087227 6.70977e-05 4.16912 0.000805172 
336.75 0.0106685 0.00496523 0.00087227 6.70977e-05 4.16898 0.000805172 
337.756 0.0106685 0.00496523 0.00087227 6.70977e-05 4.16798 0.000805172 
338.769 0.0107356 0.00503233 0.000805172 0 4.16717 0.000805172 
339.81 0.0107356 0.00503233 0.000805172 0 4.16623 0.000805172 
340.839 0.0107356 0.00503233 0.000805172 0 4.16549 0.000805172 
341.865 0.0107356 0.00503233 0.000805172 0 4.16475 0.000805172 
342.934 0.0107356 0.00503233 0.000805172 0 4.16388 0.000805172 
343.935 0.0106014 0.00489813 0.000939368 0.000134195 4.16301 0.000805172 
344.966 0.0107356 0.00503233 0.000805172 0 4.16274 0.000805172 
345.989 0.0107356 0.00503233 0.000805172 0 4.16194 0.000805172 
346.997 0.0106014 0.00489813 0.000939368 0.000134195 4.16153 0.000805172 
348.02 0.0107356 0.00503233 0.000805172 0 4.16086 0.000805172 
349.022 0.0106685 0.00496523 0.00087227 6.70977e-05 4.16026 0.000805172 
350.024 0.0106014 0.00489813 0.000939368 0.000134195 4.15919 0.000805172 
351.038 0.0107356 0.00503233 0.000805172 0 4.15818 0.000805172 
352.058 0.0106014 0.00489813 0.000939368 0.000134195 4.15751 0.000805172 
353.085 0.0105343 0.00483103 0.00100647 0.000201293 4.15677 0.000805172 
354.127 0.0106685 0.00496523 0.00087227 6.70977e-05 4.1559 0.000805172 
355.134 0.0106014 0.00489813 0.000939368 0.000134195 4.15556 0.000805172 
356.135 0.0106685 0.00496523 0.00087227 6.70977e-05 4.15503 0.000805172 
357.163 0.0107356 0.00503233 0.000805172 0 4.15409 0.000805172 
358.166 0.0106685 0.00496523 0.00087227 6.70977e-05 4.15355 0.000805172 
359.182 0.0106685 0.00496523 0.00087227 6.70977e-05 4.15268 0.000805172 
360.196 0.0107356 0.00503233 0.000805172 0 4.1518 0.000805172 
361.197 0.0106014 0.00489813 0.000939368 0.000134195 4.1516 0.000805172 
362.204 0.0106685 0.00496523 0.00087227 6.70977e-05 4.15093 0.000805172 
363.238 0.0107356 0.00503233 0.000805172 0 4.1506 0.000805172 
364.244 0.0106685 0.00496523 0.00087227 6.70977e-05 4.14999 0.000805172 
365.257 0.0107356 0.00503233 0.000805172 0 4.14932 0.000805172 
366.267 0.0106014 0.00489813 0.000939368 0.000134195 4.14852 0.000805172 
367.268 0.0107356 0.00503233 0.000805172 0 4.14811 0.000805172 
368.283 0.0106685 0.00496523 0.00087227 6.70977e-05 4.14691 0.000805172 
369.307 0.0106685 0.00496523 0.00087227 6.70977e-05 4.14644 0.000805172 
370.401 0.0107356 0.00503233 0.000805172 0 4.14577 0.000805172 
