time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
556.916 8263 3979 307 1 6.50201e+06 306 
557.916 8259 3975 311 1 6.50057e+06 310 
558.916 8259 3975 311 1 6.49919e+06 310 
559.916 8260 3976 310 0 6.49782e+06 310 
560.916 8259 3975 311 1 6.49647e+06 310 
561.916 8257 3973 313 1 6.49526e+06 312 
562.916 8257 3973 313 1 6.49382e+06 312 
563.918 8258 3974 312 0 6.49234e+06 312 
564.919 8258 3974 312 0 6.49084e+06 312 
565.921 8254 3970 316 0 6.48951e+06 316 
566.922 8250 3966 320 0 6.4882e+06 320 
567.924 8250 3966 320 0 6.48701e+06 320 
568.926 8250 3966 320 0 6.48569e+06 320 
569.926 8246 3962 324 0 6.48429e+06 324 
570.927 8246 3962 324 0 6.48295e+06 324 
571.929 8246 3962 324 0 6.48166e+06 324 
572.93 8244 3960 326 0 6.48032e+06 326 
573.931 8244 3960 326 0 6.47899e+06 326 
574.931 8244 3960 326 0 6.47767e+06 326 
575.932 8242 3958 328 0 6.47636e+06 328 
576.932 8242 3958 328 0 6.47508e+06 328 
577.934 8242 3958 328 0 6.47378e+06 328 
578.936 8238 3954 332 0 6.47253e+06 332 
579.938 8234 3950 336 0 6.47124e+06 336 
580.939 8234 3950 336 0 6.47007e+06 336 
581.94 8232 3948 338 0 6.46873e+06 338 
582.941 8232 3948 338 0 6.46758e+06 338 
583.942 8232 3948 338 0 6.46643e+06 338 
584.943 8230 3946 340 0 6.46523e+06 340 
585.944 8228 3944 342 0 6.464e+06 342 
586.946 8226 3942 344 0 6.4627e+06 344 
587.946 8223 3939 347 1 6.46157e+06 346 
588.948 8224 3940 346 0 6.46042e+06 346 
589.949 8222 3938 348 0 6.4593e+06 348 
590.956 8222 3938 348 0 6.45798e+06 348 
591.956 8222 3938 348 0 6.45683e+06 348 
592.957 8222 3938 348 0 6.45571e+06 348 
593.958 8220 3936 350 0 6.45458e+06 350 
594.959 8220 3936 350 0 6.45338e+06 350 
595.959 8219 3935 351 1 6.45213e+06 350 
596.96 8220 3936 350 0 6.4509e+06 350 
597.96 8220 3936 350 0 6.4497e+06 350 
598.96 8220 3936 350 0 6.44858e+06 350 
599.961 8218 3934 352 0 6.44733e+06 352 
600.961 8218 3934 352 0 6.44621e+06 352 
601.963 8214 3930 356 0 6.44506e+06 356 
602.964 8214 3930 356 0 6.44381e+06 356 
603.964 8214 3930 356 0 6.44259e+06 356 
604.965 8214 3930 356 0 6.44134e+06 356 
605.966 8214 3930 356 0 6.44016e+06 356 
606.966 8214 3930 356 0 6.43906e+06 356 
607.967 8212 3928 358 0 6.43794e+06 358 
608.967 8210 3926 360 0 6.43689e+06 360 
609.969 8208 3924 362 0 6.43578e+06 362 
610.971 8208 3924 362 0 6.43469e+06 362 
611.971 8205 3921 365 1 6.43354e+06 364 
612.971 8204 3920 366 0 6.43244e+06 366 
613.971 8201 3917 369 1 6.43125e+06 368 
614.971 8202 3918 368 0 6.43011e+06 368 
615.971 8202 3918 368 0 6.42899e+06 368 
616.971 8199 3915 371 1 6.42784e+06 370 
617.974 8198 3914 372 0 6.42675e+06 372 
618.975 8196 3912 374 0 6.42574e+06 374 
619.975 8196 3912 374 0 6.42463e+06 374 
620.976 8195 3911 375 1 6.42352e+06 374 
621.976 8192 3908 378 0 6.42244e+06 378 
622.976 8190 3906 380 0 6.42138e+06 380 
623.977 8190 3906 380 0 6.42041e+06 380 
624.977 8188 3904 382 0 6.41918e+06 382 
625.978 8188 3904 382 0 6.41808e+06 382 
626.978 8182 3898 388 0 6.41698e+06 388 
627.979 8181 3897 389 1 6.41596e+06 388 
628.979 8182 3898 388 0 6.41487e+06 388 
629.981 8182 3898 388 0 6.41387e+06 388 
630.981 8180 3896 390 0 6.41277e+06 390 
631.981 8178 3894 392 0 6.41182e+06 392 
632.982 8178 3894 392 0 6.4109e+06 392 
633.982 8178 3894 392 0 6.40984e+06 392 
634.982 8176 3892 394 2 6.40875e+06 392 
635.983 8178 3894 392 0 6.40767e+06 392 
636.983 8176 3892 394 0 6.40663e+06 394 
637.983 8174 3890 396 0 6.40557e+06 396 
638.984 8174 3890 396 0 6.40447e+06 396 
639.984 8172 3888 398 0 6.40336e+06 398 
640.984 8170 3886 400 2 6.40236e+06 398 
641.985 8171 3887 399 1 6.40126e+06 398 
642.986 8172 3888 398 0 6.40018e+06 398 
643.987 8172 3888 398 0 6.39912e+06 398 
644.987 8168 3884 402 0 6.39815e+06 402 
645.988 8168 3884 402 0 6.39722e+06 402 
646.989 8168 3884 402 0 6.39614e+06 402 
647.991 8168 3884 402 0 6.39509e+06 402 
648.991 8167 3883 403 1 6.39420e+06 402 
649.994 8168 3884 402 0 6.39318e+06 402 
650.996 8168 3884 402 0 6.39215e+06 402 
651.998 8166 3882 404 0 6.39118e+06 404 
652.999 8166 3882 404 0 6.39028e+06 404 
654 8164 3880 406 0 6.38925e+06 406 
655 8162 3878 408 2 6.38826e+06 406 
656.002 8164 3880 406 0 6.38723e+06 406 
657.002 8163 3879 407 1 6.38622e+06 406 
658.002 8162 3878 408 0 6.3853e+06 408 
659.002 8162 3878 408 0 6.3844e+06 408 
660.002 8162 3878 408 0 6.3834e+06 408 
661.002 8161 3877 409 1 6.38233e+06 408 
662.003 8160 3876 410 0 6.38136e+06 410 
663.003 8159 3875 411 1 6.38039e+06 410 
664.003 8160 3876 410 0 6.37934e+06 410 
665.004 8160 3876 410 0 6.37842e+06 410 
666.005 8160 3876 410 0 6.37742e+06 410 
667.006 8160 3876 410 0 6.37641e+06 410 
668.007 8160 3876 410 0 6.37539e+06 410 
669.009 8160 3876 410 0 6.37446e+06 410 
670.01 8160 3876 410 0 6.37344e+06 410 
671.011 8160 3876 410 0 6.37245e+06 410 
672.011 8160 3876 410 0 6.37127e+06 410 
673.012 8160 3876 410 0 6.37036e+06 410 
674.014 8160 3876 410 0 6.36933e+06 410 
675.014 8160 3876 410 0 6.36835e+06 410 
676.014 8159 3875 411 1 6.36732e+06 410 
677.014 8160 3876 410 0 6.36635e+06 410 
678.014 8160 3876 410 0 6.36537e+06 410 
679.016 8160 3876 410 0 6.36434e+06 410 
680.017 8160 3876 410 0 6.36334e+06 410 
681.017 8160 3876 410 0 6.36238e+06 410 
682.02 8156 3872 414 0 6.36142e+06 414 
683.021 8154 3870 416 0 6.36054e+06 416 
684.021 8154 3870 416 0 6.35960e+06 416 
685.022 8152 3868 418 0 6.35867e+06 418 
686.022 8150 3866 420 0 6.35766e+06 420 
687.023 8148 3864 422 0 6.35666e+06 422 
688.023 8147 3863 423 1 6.35572e+06 422 
689.025 8146 3862 424 0 6.35483e+06 424 
690.027 8146 3862 424 0 6.35387e+06 424 
691.027 8146 3862 424 0 6.3529e+06 424 
692.028 8146 3862 424 0 6.35204e+06 424 
693.028 8143 3859 427 1 6.3511e+06 426 
694.029 8144 3860 426 0 6.35012e+06 426 
695.029 8144 3860 426 0 6.34927e+06 426 
696.03 8144 3860 426 0 6.34833e+06 426 
697.034 8144 3860 426 0 6.34734e+06 426 
698.034 8144 3860 426 0 6.34641e+06 426 
699.035 8142 3858 428 0 6.34557e+06 428 
700.035 8139 3855 431 1 6.34471e+06 430 
701.04 8140 3856 430 0 6.34373e+06 430 
702.04 8140 3856 430 0 6.34284e+06 430 
703.042 8138 3854 432 0 6.34189e+06 432 
704.042 8136 3852 434 0 6.34091e+06 434 
705.043 8134 3850 436 0 6.34004e+06 436 
706.044 8134 3850 436 0 6.33911e+06 436 
707.045 8134 3850 436 0 6.3383e+06 436 
708.045 8134 3850 436 0 6.33747e+06 436 
709.052 8134 3850 436 0 6.33655e+06 436 
710.053 8134 3850 436 0 6.33568e+06 436 
711.054 8134 3850 436 0 6.3347e+06 436 
712.055 8134 3850 436 0 6.33379e+06 436 
713.057 8134 3850 436 0 6.33289e+06 436 
714.057 8134 3850 436 0 6.33194e+06 436 
715.058 8130 3846 440 0 6.33103e+06 440 
716.058 8130 3846 440 0 6.33008e+06 440 
717.058 8130 3846 440 0 6.32926e+06 440 
718.059 8128 3844 442 0 6.32841e+06 442 
719.06 8128 3844 442 0 6.32746e+06 442 
720.061 8128 3844 442 0 6.32661e+06 442 
721.062 8126 3842 444 0 6.32568e+06 444 
722.062 8122 3838 448 0 6.32482e+06 448 
723.062 8122 3838 448 0 6.32391e+06 448 
724.062 8121 3837 449 1 6.32302e+06 448 
725.062 8122 3838 448 0 6.32211e+06 448 
726.062 8121 3837 449 1 6.32128e+06 448 
727.068 8122 3838 448 0 6.32036e+06 448 
728.068 8121 3837 449 1 6.3195e+06 448 
729.07 8122 3838 448 0 6.31856e+06 448 
730.072 8122 3838 448 0 6.3177e+06 448 
731.072 8121 3837 449 1 6.31683e+06 448 
732.072 8120 3836 450 0 6.31596e+06 450 
733.072 8116 3832 454 0 6.31505e+06 454 
734.072 8115 3831 455 1 6.31417e+06 454 
735.075 8114 3830 456 0 6.31328e+06 456 
736.075 8111 3827 459 1 6.31235e+06 458 
737.077 8112 3828 458 0 6.31149e+06 458 
738.077 8110 3826 460 0 6.31059e+06 460 
739.077 8109 3825 461 1 6.30962e+06 460 
740.078 8110 3826 460 0 6.3087e+06 460 
741.078 8110 3826 460 0 6.30782e+06 460 
742.078 8109 3825 461 1 6.30703e+06 460 
743.079 8108 3824 462 0 6.30611e+06 462 
744.082 8108 3824 462 0 6.30526e+06 462 
745.083 8108 3824 462 0 6.3044e+06 462 
746.088 8108 3824 462 0 6.30354e+06 462 
747.09 8106 3822 464 0 6.30274e+06 464 
748.09 8106 3822 464 0 6.30185e+06 464 
749.09 8106 3822 464 0 6.30097e+06 464 
750.092 8102 3818 468 0 6.30014e+06 468 
751.092 8102 3818 468 0 6.29934e+06 468 
752.093 8102 3818 468 0 6.29854e+06 468 
753.093 8102 3818 468 0 6.29766e+06 468 
754.093 8102 3818 468 0 6.29683e+06 468 
755.094 8100 3816 470 0 6.29594e+06 470 
756.094 8100 3816 470 0 6.295e+06 470 
757.094 8100 3816 470 0 6.29422e+06 470 
758.094 8097 3813 473 1 6.29344e+06 472 
759.094 8097 3813 473 1 6.29259e+06 472 
760.095 8098 3814 472 0 6.29176e+06 472 
761.096 8094 3810 476 0 6.2909e+06 476 
762.096 8093 3809 477 1 6.29003e+06 476 
763.097 8094 3810 476 0 6.28924e+06 476 
764.097 8094 3810 476 0 6.28842e+06 476 
765.097 8094 3810 476 0 6.2876e+06 476 
766.099 8094 3810 476 0 6.28678e+06 476 
767.1 8094 3810 476 0 6.28593e+06 476 
768.103 8094 3810 476 0 6.28512e+06 476 
769.103 8092 3808 478 0 6.28433e+06 478 
770.104 8090 3806 480 0 6.28354e+06 480 
771.104 8088 3804 482 0 6.28264e+06 482 
772.106 8088 3804 482 0 6.28187e+06 482 
773.106 8088 3804 482 0 6.28114e+06 482 
774.106 8087 3803 483 1 6.28037e+06 482 
775.107 8088 3804 482 0 6.27962e+06 482 
776.107 8088 3804 482 0 6.27884e+06 482 
777.11 8086 3802 484 0 6.27816e+06 484 
778.111 8086 3802 484 0 6.27736e+06 484 
779.111 8085 3801 485 1 6.27654e+06 484 
780.111 8085 3801 485 1 6.27571e+06 484 
781.113 8086 3802 484 0 6.27496e+06 484 
782.114 8086 3802 484 0 6.27412e+06 484 
783.114 8086 3802 484 0 6.27331e+06 484 
784.115 8086 3802 484 0 6.27244e+06 484 
785.116 8086 3802 484 0 6.27162e+06 484 
786.119 8086 3802 484 0 6.27086e+06 484 
787.119 8086 3802 484 0 6.27008e+06 484 
788.119 8083 3799 487 1 6.26926e+06 486 
789.12 8084 3800 486 0 6.2685e+06 486 
790.12 8084 3800 486 0 6.26772e+06 486 
791.12 8083 3799 487 1 6.26687e+06 486 
792.12 8084 3800 486 0 6.26601e+06 486 
793.121 8084 3800 486 0 6.26513e+06 486 
794.122 8084 3800 486 0 6.26434e+06 486 
795.122 8083 3799 487 1 6.26348e+06 486 
796.123 8082 3798 488 2 6.2626e+06 486 
797.123 8084 3800 486 0 6.26184e+06 486 
798.123 8084 3800 486 0 6.26113e+06 486 
799.125 8084 3800 486 0 6.2603e+06 486 
800.126 8084 3800 486 0 6.25941e+06 486 
801.126 8084 3800 486 0 6.25867e+06 486 
802.127 8084 3800 486 0 6.25788e+06 486 
803.127 8084 3800 486 0 6.25709e+06 486 
804.128 8084 3800 486 0 6.25623e+06 486 
805.128 8083 3799 487 1 6.25542e+06 486 
806.129 8084 3800 486 0 6.2546e+06 486 
807.13 8080 3796 490 0 6.25377e+06 490 
808.13 8080 3796 490 0 6.25298e+06 490 
809.131 8080 3796 490 0 6.25215e+06 490 
810.135 8080 3796 490 0 6.25136e+06 490 
811.135 8080 3796 490 0 6.25055e+06 490 
812.135 8076 3792 494 0 6.24974e+06 494 
813.137 8072 3788 498 0 6.24898e+06 498 
814.139 8072 3788 498 0 6.24821e+06 498 
815.139 8072 3788 498 0 6.24743e+06 498 
816.14 8070 3786 500 0 6.24669e+06 500 
817.14 8069 3785 501 1 6.24588e+06 500 
818.141 8070 3786 500 0 6.24516e+06 500 
819.141 8070 3786 500 0 6.24433e+06 500 
820.141 8068 3784 502 0 6.24342e+06 502 
821.142 8068 3784 502 0 6.24267e+06 502 
822.142 8068 3784 502 0 6.24192e+06 502 
823.144 8068 3784 502 0 6.24112e+06 502 
824.145 8066 3782 504 0 6.24032e+06 504 
825.146 8066 3782 504 0 6.23952e+06 504 
826.146 8066 3782 504 0 6.23876e+06 504 
827.147 8064 3780 506 0 6.23802e+06 506 
828.149 8064 3780 506 0 6.23724e+06 506 
829.15 8062 3778 508 0 6.2365e+06 508 
830.151 8056 3772 514 0 6.23579e+06 514 
831.155 8056 3772 514 0 6.23503e+06 514 
832.156 8056 3772 514 0 6.23433e+06 514 
833.158 8056 3772 514 0 6.2336e+06 514 
834.159 8056 3772 514 0 6.23281e+06 514 
835.16 8054 3770 516 0 6.23203e+06 516 
836.16 8054 3770 516 0 6.23129e+06 516 
837.16 8054 3770 516 0 6.23054e+06 516 
838.163 8052 3768 518 0 6.22986e+06 518 
839.164 8050 3766 520 0 6.22913e+06 520 
840.165 8050 3766 520 0 6.22847e+06 520 
841.165 8050 3766 520 0 6.2277e+06 520 
842.165 8048 3764 522 0 6.22695e+06 522 
843.165 8048 3764 522 0 6.22629e+06 522 
844.166 8048 3764 522 0 6.22556e+06 522 
845.167 8044 3760 526 0 6.22486e+06 526 
846.167 8044 3760 526 0 6.22418e+06 526 
847.167 8042 3758 528 0 6.22335e+06 528 
848.172 8042 3758 528 0 6.22261e+06 528 
849.173 8042 3758 528 0 6.22191e+06 528 
850.173 8042 3758 528 0 6.22115e+06 528 
851.174 8040 3756 530 0 6.22043e+06 530 
852.177 8040 3756 530 0 6.21974e+06 530 
853.177 8039 3755 531 1 6.219e+06 530 
854.178 8035 3751 535 1 6.21826e+06 534 
855.179 8036 3752 534 0 6.21755e+06 534 
856.18 8036 3752 534 0 6.21679e+06 534 
857.182 8036 3752 534 0 6.21613e+06 534 
858.185 8036 3752 534 0 6.21546e+06 534 
859.185 8036 3752 534 0 6.21478e+06 534 
860.185 8036 3752 534 0 6.21406e+06 534 
861.185 8036 3752 534 0 6.21338e+06 534 
862.187 8036 3752 534 0 6.21266e+06 534 
863.187 8035 3751 535 1 6.21196e+06 534 
864.187 8036 3752 534 0 6.21129e+06 534 
865.188 8036 3752 534 0 6.21064e+06 534 
866.188 8036 3752 534 0 6.21001e+06 534 
867.189 8036 3752 534 0 6.20932e+06 534 
868.189 8036 3752 534 0 6.20863e+06 534 
869.19 8036 3752 534 0 6.20785e+06 534 
870.191 8036 3752 534 0 6.20718e+06 534 
871.193 8036 3752 534 0 6.20651e+06 534 
872.193 8035 3751 535 1 6.20582e+06 534 
873.193 8036 3752 534 0 6.20504e+06 534 
874.194 8036 3752 534 0 6.20434e+06 534 
875.194 8035 3751 535 1 6.20364e+06 534 
876.194 8036 3752 534 0 6.20292e+06 534 
877.195 8034 3750 536 0 6.20214e+06 536 
878.196 8034 3750 536 0 6.20149e+06 536 
879.197 8034 3750 536 0 6.20074e+06 536 
880.197 8034 3750 536 0 6.20009e+06 536 
881.198 8034 3750 536 0 6.19941e+06 536 
882.199 8034 3750 536 0 6.19872e+06 536 
883.199 8034 3750 536 0 6.19803e+06 536 
884.2 8034 3750 536 0 6.19729e+06 536 
885.2 8034 3750 536 0 6.19661e+06 536 
886.201 8034 3750 536 0 6.19593e+06 536 
887.202 8032 3748 538 0 6.19521e+06 538 
888.204 8032 3748 538 0 6.19444e+06 538 
889.207 8032 3748 538 0 6.19364e+06 538 
890.208 8030 3746 540 0 6.19294e+06 540 
891.208 8030 3746 540 0 6.19229e+06 540 
892.209 8030 3746 540 0 6.19161e+06 540 
893.21 8030 3746 540 0 6.19097e+06 540 
894.21 8030 3746 540 0 6.19027e+06 540 
895.21 8030 3746 540 0 6.18959e+06 540 
896.212 8030 3746 540 0 6.18891e+06 540 
897.213 8028 3744 542 0 6.18825e+06 542 
898.213 8026 3742 544 2 6.18758e+06 542 
899.214 8026 3742 544 0 6.18683e+06 544 
900.215 8026 3742 544 0 6.18616e+06 544 
901.216 8026 3742 544 0 6.18543e+06 544 
902.216 8026 3742 544 0 6.18474e+06 544 
903.219 8026 3742 544 0 6.18405e+06 544 
904.22 8026 3742 544 0 6.18336e+06 544 
905.22 8026 3742 544 0 6.18269e+06 544 
906.22 8025 3741 545 1 6.18196e+06 544 
907.221 8026 3742 544 0 6.18123e+06 544 
908.222 8026 3742 544 0 6.1806e+06 544 
909.222 8024 3740 546 0 6.17991e+06 546 
910.222 8024 3740 546 0 6.17924e+06 546 
911.223 8022 3738 548 0 6.17859e+06 548 
912.224 8022 3738 548 0 6.17788e+06 548 
913.226 8022 3738 548 0 6.1772e+06 548 
914.226 8022 3738 548 0 6.17655e+06 548 
915.227 8022 3738 548 0 6.17587e+06 548 
916.229 8022 3738 548 0 6.17516e+06 548 
917.229 8022 3738 548 0 6.17449e+06 548 
918.23 8022 3738 548 0 6.17376e+06 548 
919.23 8022 3738 548 0 6.17302e+06 548 
920.23 8018 3734 552 0 6.17236e+06 552 
921.231 8018 3734 552 0 6.17173e+06 552 
922.231 8018 3734 552 0 6.17103e+06 552 
923.231 8017 3733 553 1 6.1704e+06 552 
924.231 8015 3731 555 1 6.16971e+06 554 
925.232 8014 3730 556 0 6.16902e+06 556 
926.232 8014 3730 556 0 6.16834e+06 556 
927.232 8014 3730 556 0 6.16768e+06 556 
928.232 8013 3729 557 1 6.16712e+06 556 
929.233 8014 3730 556 0 6.1664e+06 556 
930.234 8014 3730 556 0 6.16574e+06 556 
931.236 8012 3728 558 0 6.16501e+06 558 
932.236 8011 3727 559 1 6.16432e+06 558 
933.237 8012 3728 558 0 6.16368e+06 558 
934.238 8012 3728 558 0 6.16298e+06 558 
935.238 8010 3726 560 0 6.16232e+06 560 
936.241 8010 3726 560 0 6.16171e+06 560 
937.243 8010 3726 560 0 6.16107e+06 560 
938.243 8010 3726 560 0 6.16041e+06 560 
939.244 8010 3726 560 0 6.15984e+06 560 
940.244 8010 3726 560 0 6.15917e+06 560 
941.245 8008 3724 562 0 6.15843e+06 562 
942.246 8008 3724 562 0 6.15773e+06 562 
943.248 8008 3724 562 0 6.15708e+06 562 
944.25 8008 3724 562 0 6.15643e+06 562 
945.25 8008 3724 562 0 6.1558e+06 562 
946.25 8008 3724 562 0 6.1551e+06 562 
947.25 8008 3724 562 0 6.15441e+06 562 
948.253 8008 3724 562 0 6.15375e+06 562 
949.255 8008 3724 562 0 6.15308e+06 562 
950.256 8006 3722 564 0 6.15239e+06 564 
951.257 8006 3722 564 0 6.15169e+06 564 
952.258 8006 3722 564 0 6.15105e+06 564 
953.258 8005 3721 565 1 6.15039e+06 564 
954.26 8006 3722 564 0 6.14969e+06 564 
955.26 8006 3722 564 0 6.14897e+06 564 
956.262 8006 3722 564 0 6.14828e+06 564 
957.262 8004 3720 566 2 6.14763e+06 564 
958.263 8006 3722 564 0 6.14701e+06 564 
959.263 8006 3722 564 0 6.14642e+06 564 
960.265 8006 3722 564 0 6.14576e+06 564 
961.27 8006 3722 564 0 6.14509e+06 564 
962.27 8005 3721 565 1 6.14442e+06 564 
963.271 8006 3722 564 0 6.14379e+06 564 
964.271 8006 3722 564 0 6.14315e+06 564 
965.272 8006 3722 564 0 6.14248e+06 564 
966.272 8005 3721 565 1 6.14185e+06 564 
967.274 8006 3722 564 0 6.14122e+06 564 
968.274 8006 3722 564 0 6.14050e+06 564 
969.274 8006 3722 564 0 6.13982e+06 564 
970.274 8006 3722 564 0 6.13912e+06 564 
971.277 8004 3720 566 0 6.13844e+06 566 
972.279 8004 3720 566 0 6.13781e+06 566 
973.281 8004 3720 566 0 6.13722e+06 566 
974.282 8002 3718 568 0 6.13653e+06 568 
975.282 8001 3717 569 1 6.13592e+06 568 
976.282 8001 3717 569 1 6.13522e+06 568 
977.283 8002 3718 568 0 6.13455e+06 568 
978.283 7999 3715 571 1 6.13389e+06 570 
979.285 8000 3716 570 0 6.13324e+06 570 
980.287 8000 3716 570 0 6.13263e+06 570 
981.289 8000 3716 570 0 6.13191e+06 570 
982.29 8000 3716 570 0 6.13121e+06 570 
983.291 8000 3716 570 0 6.13052e+06 570 
984.291 8000 3716 570 0 6.12991e+06 570 
985.292 8000 3716 570 0 6.12924e+06 570 
986.292 8000 3716 570 0 6.1286e+06 570 
987.292 7999 3715 571 1 6.12797e+06 570 
988.293 7998 3714 572 0 6.12735e+06 572 
989.293 7996 3712 574 0 6.12667e+06 574 
990.294 7996 3712 574 0 6.126e+06 574 
991.294 7996 3712 574 0 6.12534e+06 574 
992.295 7996 3712 574 0 6.12469e+06 574 
993.295 7996 3712 574 0 6.12399e+06 574 
994.296 7996 3712 574 0 6.12334e+06 574 
995.296 7996 3712 574 0 6.12271e+06 574 
996.298 7996 3712 574 0 6.12212e+06 574 
997.298 7996 3712 574 0 6.12156e+06 574 
998.298 7996 3712 574 0 6.12091e+06 574 
999.3 7994 3710 576 0 6.12026e+06 576 
1000.3 12279 5853 576 0 6.11931e+06 576 
1001.3 12277 5851 578 0 6.11785e+06 578 
1002.3 12277 5851 578 0 6.11632e+06 578 
1003.3 12275 5849 580 0 6.11481e+06 580 
1004.3 12275 5849 580 0 6.11342e+06 580 
1005.3 12273 5847 582 0 6.11193e+06 582 
1006.3 12273 5847 582 0 6.11032e+06 582 
1007.3 12273 5847 582 0 6.10881e+06 582 
1008.3 12273 5847 582 0 6.10732e+06 582 
1009.3 12269 5843 586 0 6.10583e+06 586 
1010.3 12269 5843 586 0 6.10424e+06 586 
1011.31 12269 5843 586 0 6.1027e+06 586 
1012.31 12269 5843 586 0 6.10115e+06 586 
1013.31 12267 5841 588 0 6.09956e+06 588 
1014.31 12267 5841 588 0 6.09806e+06 588 
1015.31 12263 5837 592 0 6.09662e+06 592 
1016.31 12255 5829 600 0 6.09509e+06 600 
1017.31 12255 5829 600 0 6.09365e+06 600 
1018.31 12251 5825 604 0 6.09214e+06 604 
1019.31 12251 5825 604 0 6.0907e+06 604 
1020.31 12244 5818 611 1 6.08932e+06 610 
1021.31 12240 5814 615 1 6.08788e+06 614 
1022.31 12239 5813 616 0 6.08664e+06 616 
1023.31 12239 5813 616 0 6.08524e+06 616 
1024.31 12237 5811 618 0 6.08385e+06 618 
1025.31 12237 5811 618 0 6.08246e+06 618 
1026.31 12237 5811 618 0 6.08101e+06 618 
1027.31 12231 5805 624 0 6.0796e+06 624 
1028.31 12229 5803 626 0 6.07813e+06 626 
1029.31 12227 5801 628 2 6.07663e+06 626 
1030.31 12229 5803 626 0 6.07517e+06 626 
1031.32 12227 5801 628 0 6.07379e+06 628 
1032.32 12221 5795 634 0 6.0723e+06 634 
1033.32 12221 5795 634 0 6.07081e+06 634 
1034.32 12217 5791 638 0 6.06948e+06 638 
1035.32 12217 5791 638 0 6.0681e+06 638 
1036.32 12213 5787 642 0 6.0667e+06 642 
1037.32 12211 5785 644 0 6.06539e+06 644 
1038.32 12211 5785 644 0 6.06405e+06 644 
1039.32 12209 5783 646 0 6.06276e+06 646 
1040.32 12206 5780 649 1 6.06138e+06 648 
1041.32 12204 5778 651 1 6.06009e+06 650 
1042.32 12205 5779 650 0 6.05881e+06 650 
1043.32 12204 5778 651 1 6.05753e+06 650 
1044.32 12203 5777 652 0 6.05618e+06 652 
1045.32 12203 5777 652 0 6.0549e+06 652 
1046.32 12203 5777 652 0 6.05357e+06 652 
1047.32 12202 5776 653 1 6.05225e+06 652 
1048.32 12201 5775 654 0 6.0509e+06 654 
1049.32 12201 5775 654 0 6.04951e+06 654 
1050.32 12197 5771 658 0 6.04819e+06 658 
1051.32 12197 5771 658 0 6.04681e+06 658 
1052.32 12194 5768 661 1 6.04543e+06 660 
1053.33 12195 5769 660 0 6.04427e+06 660 
1054.33 12191 5765 664 2 6.04298e+06 662 
1055.33 12189 5763 666 0 6.04166e+06 666 
1056.33 12187 5761 668 0 6.04032e+06 668 
1057.33 12185 5759 670 0 6.039e+06 670 
1058.33 12181 5755 674 0 6.03772e+06 674 
1059.33 12175 5749 680 0 6.03646e+06 680 
1060.33 12175 5749 680 0 6.03523e+06 680 
1061.33 12173 5747 682 0 6.03401e+06 682 
1062.33 12173 5747 682 0 6.03263e+06 682 
1063.33 12173 5747 682 0 6.0313e+06 682 
1064.33 12173 5747 682 0 6.03001e+06 682 
1065.33 12171 5745 684 0 6.02878e+06 684 
1066.33 12167 5741 688 0 6.02765e+06 688 
1067.33 12163 5737 692 0 6.02644e+06 692 
1068.33 12159 5733 696 0 6.02524e+06 696 
1069.33 12155 5729 700 0 6.02407e+06 700 
1070.33 12155 5729 700 0 6.02291e+06 700 
1071.33 12155 5729 700 0 6.02166e+06 700 
1072.33 12155 5729 700 0 6.0205e+06 700 
1073.34 12155 5729 700 0 6.01932e+06 700 
1074.34 12154 5728 701 1 6.01807e+06 700 
1075.34 12155 5729 700 0 6.01684e+06 700 
1076.34 12153 5727 702 0 6.01562e+06 702 
1077.34 12153 5727 702 0 6.01437e+06 702 
1078.34 12152 5726 703 1 6.01313e+06 702 
1079.34 12152 5726 703 1 6.01197e+06 702 
1080.34 12151 5725 704 0 6.01083e+06 704 
1081.34 12151 5725 704 0 6.00968e+06 704 
1082.34 12149 5723 706 0 6.00847e+06 706 
1083.34 12147 5721 708 0 6.00729e+06 708 
1084.34 12145 5719 710 0 6.00607e+06 710 
1085.34 12142 5716 713 1 6.00487e+06 712 
1086.34 12143 5717 712 0 6.00367e+06 712 
1087.34 12137 5711 718 0 6.00249e+06 718 
1088.34 12135 5709 720 0 6.00136e+06 720 
1089.34 12130 5704 725 1 6.00027e+06 724 
1090.34 12131 5705 724 0 5.99914e+06 724 
1091.34 12127 5701 728 0 5.99796e+06 728 
1092.34 12125 5699 730 2 5.99679e+06 728 
1093.34 12127 5701 728 0 5.9957e+06 728 
1094.34 12125 5699 730 0 5.99461e+06 730 
1095.35 12125 5699 730 0 5.99352e+06 730 
1096.35 12125 5699 730 0 5.99242e+06 730 
1097.35 12123 5697 732 0 5.99124e+06 732 
1098.35 12122 5696 733 1 5.99011e+06 732 
1099.35 12123 5697 732 0 5.98902e+06 732 
1100.35 12121 5695 734 0 5.98786e+06 734 
1101.35 12118 5692 737 1 5.98673e+06 736 
1102.35 12119 5693 736 0 5.98552e+06 736 
1103.35 12117 5691 738 0 5.98434e+06 738 
1104.35 12117 5691 738 0 5.98321e+06 738 
1105.35 12117 5691 738 0 5.98209e+06 738 
1106.35 12114 5688 741 1 5.98095e+06 740 
1107.35 12113 5687 742 0 5.97983e+06 742 
1108.35 12111 5685 744 0 5.97872e+06 744 
1109.35 12111 5685 744 0 5.97752e+06 744 
1110.35 12105 5679 750 2 5.97636e+06 748 
