time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
33.5336 0.0110711 0.00536782 0.000469684 6.70977e-05 4.56573 0.000402586 
34.5341 0.0110711 0.00536782 0.000469684 6.70977e-05 4.56425 0.000402586 
35.5493 0.0111382 0.00543491 0.000402586 0 4.56197 0.000402586 
36.6308 0.0111382 0.00543491 0.000402586 0 4.5603 0.000402586 
37.6883 0.0111382 0.00543491 0.000402586 0 4.55895 0.000402586 
38.7017 0.0111382 0.00543491 0.000402586 0 4.55768 0.000402586 
39.7204 0.0111382 0.00543491 0.000402586 0 4.55573 0.000402586 
40.7218 0.0111382 0.00543491 0.000402586 0 4.55392 0.000402586 
41.7248 0.0110711 0.00536782 0.000469684 6.70977e-05 4.55171 0.000402586 
42.8042 0.0111382 0.00543491 0.000402586 0 4.54969 0.000402586 
43.8066 0.0111382 0.00543491 0.000402586 0 4.54748 0.000402586 
44.8226 0.0111382 0.00543491 0.000402586 0 4.54667 0.000402586 
45.8949 0.0111382 0.00543491 0.000402586 0 4.54439 0.000402586 
46.8958 0.0111382 0.00543491 0.000402586 0 4.54265 0.000402586 
47.907 0.0111382 0.00543491 0.000402586 0 4.54104 0.000402586 
48.9076 0.0110711 0.00536782 0.000469684 6.70977e-05 4.53943 0.000402586 
49.9194 0.011004 0.00530072 0.000536782 0 4.53715 0.000536782 
50.9245 0.011004 0.00530072 0.000536782 0 4.53574 0.000536782 
51.9254 0.0109369 0.00523362 0.000603879 6.70977e-05 4.53419 0.000536782 
52.9464 0.011004 0.00530072 0.000536782 0 4.53312 0.000536782 
53.9496 0.011004 0.00530072 0.000536782 0 4.53164 0.000536782 
54.9546 0.011004 0.00530072 0.000536782 0 4.5303 0.000536782 
55.965 0.011004 0.00530072 0.000536782 0 4.52903 0.000536782 
56.9738 0.011004 0.00530072 0.000536782 0 4.52836 0.000536782 
58.0022 0.011004 0.00530072 0.000536782 0 4.52681 0.000536782 
59.0022 0.0109369 0.00523362 0.000603879 6.70977e-05 4.52406 0.000536782 
60.0074 0.011004 0.00530072 0.000536782 0 4.52319 0.000536782 
61.0085 0.0109369 0.00523362 0.000603879 6.70977e-05 4.52178 0.000536782 
62.0205 0.011004 0.00530072 0.000536782 0 4.51997 0.000536782 
63.0206 0.0109369 0.00523362 0.000603879 6.70977e-05 4.51863 0.000536782 
64.094 0.011004 0.00530072 0.000536782 0 4.51782 0.000536782 
65.0995 0.011004 0.00530072 0.000536782 0 4.51628 0.000536782 
66.1098 0.011004 0.00530072 0.000536782 0 4.51581 0.000536782 
67.11 0.011004 0.00530072 0.000536782 0 4.51447 0.000536782 
68.1254 0.011004 0.00530072 0.000536782 0 4.51272 0.000536782 
69.1362 0.011004 0.00530072 0.000536782 0 4.51185 0.000536782 
70.1396 0.011004 0.00530072 0.000536782 0 4.51078 0.000536782 
71.1544 0.011004 0.00530072 0.000536782 0 4.50903 0.000536782 
72.1719 0.011004 0.00530072 0.000536782 0 4.50662 0.000536782 
73.2035 0.011004 0.00530072 0.000536782 0 4.50407 0.000536782 
74.2326 0.011004 0.00530072 0.000536782 0 4.50205 0.000536782 
75.3077 0.011004 0.00530072 0.000536782 0 4.49977 0.000536782 
76.3243 0.011004 0.00530072 0.000536782 0 4.49836 0.000536782 
77.3423 0.011004 0.00530072 0.000536782 0 4.49716 0.000536782 
78.3731 0.011004 0.00530072 0.000536782 0 4.49602 0.000536782 
79.4384 0.011004 0.00530072 0.000536782 0 4.4942 0.000536782 
80.4616 0.011004 0.00530072 0.000536782 0 4.49266 0.000536782 
81.4622 0.011004 0.00530072 0.000536782 0 4.49132 0.000536782 
82.4736 0.011004 0.00530072 0.000536782 0 4.48984 0.000536782 
83.5148 0.011004 0.00530072 0.000536782 0 4.4885 0.000536782 
84.5799 0.011004 0.00530072 0.000536782 0 4.48689 0.000536782 
85.6023 0.011004 0.00530072 0.000536782 0 4.48535 0.000536782 
86.6408 0.011004 0.00530072 0.000536782 0 4.48387 0.000536782 
87.6772 0.011004 0.00530072 0.000536782 0 4.48219 0.000536782 
88.6775 0.011004 0.00530072 0.000536782 0 4.48125 0.000536782 
89.6886 0.011004 0.00530072 0.000536782 0 4.48052 0.000536782 
90.6907 0.0109369 0.00523362 0.000603879 6.70977e-05 4.47891 0.000536782 
91.695 0.011004 0.00530072 0.000536782 0 4.47763 0.000536782 
92.7179 0.011004 0.00530072 0.000536782 0 4.47662 0.000536782 
93.7416 0.011004 0.00530072 0.000536782 0 4.47548 0.000536782 
94.7665 0.011004 0.00530072 0.000536782 0 4.4734 0.000536782 
95.8117 0.011004 0.00530072 0.000536782 0 4.47146 0.000536782 
96.8314 0.011004 0.00530072 0.000536782 0 4.47018 0.000536782 
97.8865 0.011004 0.00530072 0.000536782 0 4.46884 0.000536782 
98.8873 0.011004 0.00530072 0.000536782 0 4.46736 0.000536782 
99.9238 0.011004 0.00530072 0.000536782 0 4.46562 0.000536782 
100.982 0.011004 0.00530072 0.000536782 0 4.46394 0.000536782 
102.037 0.011004 0.00530072 0.000536782 0 4.46213 0.000536782 
103.063 0.011004 0.00530072 0.000536782 0 4.46079 0.000536782 
104.07 0.011004 0.00530072 0.000536782 0 4.45938 0.000536782 
105.08 0.011004 0.00530072 0.000536782 0 4.45784 0.000536782 
106.2 0.011004 0.00530072 0.000536782 0 4.45562 0.000536782 
107.206 0.011004 0.00530072 0.000536782 0 4.45395 0.000536782 
108.207 0.0109369 0.00523362 0.000603879 6.70977e-05 4.45314 0.000536782 
109.256 0.011004 0.00530072 0.000536782 0 4.45193 0.000536782 
110.272 0.011004 0.00530072 0.000536782 0 4.45106 0.000536782 
111.282 0.011004 0.00530072 0.000536782 0 4.44965 0.000536782 
112.283 0.0109369 0.00523362 0.000603879 6.70977e-05 4.44898 0.000536782 
113.297 0.011004 0.00530072 0.000536782 0 4.44777 0.000536782 
114.321 0.011004 0.00530072 0.000536782 0 4.44636 0.000536782 
115.39 0.011004 0.00530072 0.000536782 0 4.44422 0.000536782 
116.481 0.011004 0.00530072 0.000536782 0 4.44281 0.000536782 
117.538 0.011004 0.00530072 0.000536782 0 4.44147 0.000536782 
118.563 0.011004 0.00530072 0.000536782 0 4.43999 0.000536782 
119.599 0.011004 0.00530072 0.000536782 0 4.43838 0.000536782 
120.6 0.0109369 0.00523362 0.000603879 6.70977e-05 4.43643 0.000536782 
121.604 0.011004 0.00530072 0.000536782 0 4.43415 0.000536782 
122.608 0.011004 0.00530072 0.000536782 0 4.43254 0.000536782 
123.661 0.011004 0.00530072 0.000536782 0 4.431 0.000536782 
124.664 0.011004 0.00530072 0.000536782 0 4.42952 0.000536782 
125.689 0.011004 0.00530072 0.000536782 0 4.42805 0.000536782 
126.689 0.0109369 0.00523362 0.000603879 6.70977e-05 4.4267 0.000536782 
127.714 0.011004 0.00530072 0.000536782 0 4.42496 0.000536782 
128.763 0.0108698 0.00516652 0.000670977 0 4.42382 0.000670977 
129.813 0.0108698 0.00516652 0.000670977 0 4.42274 0.000670977 
130.838 0.0108698 0.00516652 0.000670977 0 4.42194 0.000670977 
131.846 0.0108698 0.00516652 0.000670977 0 4.421 0.000670977 
132.864 0.0108698 0.00516652 0.000670977 0 4.42006 0.000670977 
133.87 0.0108698 0.00516652 0.000670977 0 4.41899 0.000670977 
134.93 0.0108698 0.00516652 0.000670977 0 4.41751 0.000670977 
135.943 0.0108698 0.00516652 0.000670977 0 4.41677 0.000670977 
136.953 0.0108698 0.00516652 0.000670977 0 4.41557 0.000670977 
137.955 0.0108698 0.00516652 0.000670977 0 4.41402 0.000670977 
138.961 0.0108698 0.00516652 0.000670977 0 4.41261 0.000670977 
140.12 0.0108698 0.00516652 0.000670977 0 4.41194 0.000670977 
141.238 0.0108698 0.00516652 0.000670977 0 4.411 0.000670977 
142.282 0.0108698 0.00516652 0.000670977 0 4.41047 0.000670977 
143.323 0.0108698 0.00516652 0.000670977 0 4.40886 0.000670977 
144.334 0.0108698 0.00516652 0.000670977 0 4.40812 0.000670977 
145.372 0.0108698 0.00516652 0.000670977 0 4.40698 0.000670977 
146.374 0.0108698 0.00516652 0.000670977 0 4.40604 0.000670977 
147.421 0.0108698 0.00516652 0.000670977 0 4.40496 0.000670977 
148.431 0.0108698 0.00516652 0.000670977 0 4.40376 0.000670977 
149.431 0.0108027 0.00509943 0.000738075 6.70977e-05 4.40315 0.000670977 
150.448 0.0108698 0.00516652 0.000670977 0 4.40235 0.000670977 
151.45 0.0108698 0.00516652 0.000670977 0 4.40148 0.000670977 
152.459 0.0108698 0.00516652 0.000670977 0 4.39966 0.000670977 
153.476 0.0108698 0.00516652 0.000670977 0 4.39859 0.000670977 
154.5 0.0108698 0.00516652 0.000670977 0 4.39825 0.000670977 
155.524 0.0108698 0.00516652 0.000670977 0 4.39711 0.000670977 
156.564 0.0108698 0.00516652 0.000670977 0 4.39624 0.000670977 
157.571 0.0108698 0.00516652 0.000670977 0 4.39544 0.000670977 
158.604 0.0108698 0.00516652 0.000670977 0 4.3943 0.000670977 
159.61 0.0108698 0.00516652 0.000670977 0 4.39322 0.000670977 
160.633 0.0108698 0.00516652 0.000670977 0 4.39208 0.000670977 
161.661 0.0108698 0.00516652 0.000670977 0 4.39114 0.000670977 
162.677 0.0108698 0.00516652 0.000670977 0 4.38987 0.000670977 
163.678 0.0108027 0.00509943 0.000738075 6.70977e-05 4.38866 0.000670977 
164.714 0.0108698 0.00516652 0.000670977 0 4.38752 0.000670977 
165.729 0.0108698 0.00516652 0.000670977 0 4.38665 0.000670977 
166.773 0.0108698 0.00516652 0.000670977 0 4.38517 0.000670977 
167.783 0.0108698 0.00516652 0.000670977 0 4.38416 0.000670977 
168.789 0.0108698 0.00516652 0.000670977 0 4.38322 0.000670977 
169.824 0.0108698 0.00516652 0.000670977 0 4.38255 0.000670977 
170.855 0.0108698 0.00516652 0.000670977 0 4.38229 0.000670977 
171.874 0.0108698 0.00516652 0.000670977 0 4.38182 0.000670977 
172.949 0.0108698 0.00516652 0.000670977 0 4.38094 0.000670977 
174.011 0.0108698 0.00516652 0.000670977 0 4.38 0.000670977 
175.053 0.0108698 0.00516652 0.000670977 0 4.37927 0.000670977 
176.072 0.0108698 0.00516652 0.000670977 0 4.37866 0.000670977 
177.107 0.0108698 0.00516652 0.000670977 0 4.37719 0.000670977 
178.107 0.0108027 0.00509943 0.000738075 6.70977e-05 4.37604 0.000670977 
179.123 0.0108698 0.00516652 0.000670977 0 4.37524 0.000670977 
180.212 0.0108698 0.00516652 0.000670977 0 4.37437 0.000670977 
181.221 0.0108698 0.00516652 0.000670977 0 4.37323 0.000670977 
182.251 0.0108698 0.00516652 0.000670977 0 4.37222 0.000670977 
183.254 0.0108698 0.00516652 0.000670977 0 4.37121 0.000670977 
184.256 0.0108698 0.00516652 0.000670977 0 4.36954 0.000670977 
185.326 0.0108698 0.00516652 0.000670977 0 4.3684 0.000670977 
186.348 0.0108698 0.00516652 0.000670977 0 4.36726 0.000670977 
187.397 0.0108698 0.00516652 0.000670977 0 4.36652 0.000670977 
188.426 0.0108698 0.00516652 0.000670977 0 4.36558 0.000670977 
189.447 0.0108698 0.00516652 0.000670977 0 4.36484 0.000670977 
190.52 0.0108698 0.00516652 0.000670977 0 4.3643 0.000670977 
191.534 0.0108698 0.00516652 0.000670977 0 4.36356 0.000670977 
192.574 0.0108698 0.00516652 0.000670977 0 4.36296 0.000670977 
193.578 0.0108698 0.00516652 0.000670977 0 4.36202 0.000670977 
194.596 0.0108698 0.00516652 0.000670977 0 4.36148 0.000670977 
195.605 0.0108698 0.00516652 0.000670977 0 4.36075 0.000670977 
196.611 0.0108698 0.00516652 0.000670977 0 4.35947 0.000670977 
197.682 0.0108698 0.00516652 0.000670977 0 4.35873 0.000670977 
198.697 0.0108698 0.00516652 0.000670977 0 4.35665 0.000670977 
199.754 0.0108698 0.00516652 0.000670977 0 4.35598 0.000670977 
200.803 0.0108698 0.00516652 0.000670977 0 4.35484 0.000670977 
201.806 0.0108698 0.00516652 0.000670977 0 4.3535 0.000670977 
202.819 0.0108698 0.00516652 0.000670977 0 4.35249 0.000670977 
203.821 0.0108698 0.00516652 0.000670977 0 4.35189 0.000670977 
204.827 0.0108698 0.00516652 0.000670977 0 4.35135 0.000670977 
205.828 0.0108698 0.00516652 0.000670977 0 4.35048 0.000670977 
206.834 0.0108698 0.00516652 0.000670977 0 4.34927 0.000670977 
207.857 0.0108698 0.00516652 0.000670977 0 4.34753 0.000670977 
208.946 0.0108698 0.00516652 0.000670977 0 4.34632 0.000670977 
209.97 0.0108698 0.00516652 0.000670977 0 4.34511 0.000670977 
211.002 0.0108698 0.00516652 0.000670977 0 4.34391 0.000670977 
212.015 0.0108698 0.00516652 0.000670977 0 4.34229 0.000670977 
213.021 0.0108698 0.00516652 0.000670977 0 4.34109 0.000670977 
214.084 0.0108698 0.00516652 0.000670977 0 4.34042 0.000670977 
215.1 0.0108698 0.00516652 0.000670977 0 4.33928 0.000670977 
216.127 0.0108698 0.00516652 0.000670977 0 4.3386 0.000670977 
217.165 0.0108698 0.00516652 0.000670977 0 4.33773 0.000670977 
218.174 0.0108698 0.00516652 0.000670977 0 4.33605 0.000670977 
219.218 0.0108698 0.00516652 0.000670977 0 4.33465 0.000670977 
220.228 0.0108698 0.00516652 0.000670977 0 4.33351 0.000670977 
221.23 0.0108698 0.00516652 0.000670977 0 4.33263 0.000670977 
222.243 0.0108698 0.00516652 0.000670977 0 4.33176 0.000670977 
223.255 0.0108698 0.00516652 0.000670977 0 4.33109 0.000670977 
224.35 0.0108698 0.00516652 0.000670977 0 4.33002 0.000670977 
225.369 0.0108698 0.00516652 0.000670977 0 4.32874 0.000670977 
226.409 0.0108698 0.00516652 0.000670977 0 4.32841 0.000670977 
227.432 0.0108698 0.00516652 0.000670977 0 4.32747 0.000670977 
228.45 0.0108698 0.00516652 0.000670977 0 4.32612 0.000670977 
229.45 0.0108027 0.00509943 0.000738075 6.70977e-05 4.32518 0.000670977 
230.486 0.0108698 0.00516652 0.000670977 0 4.32438 0.000670977 
231.555 0.0108698 0.00516652 0.000670977 0 4.32384 0.000670977 
232.588 0.0108698 0.00516652 0.000670977 0 4.32324 0.000670977 
233.629 0.0108698 0.00516652 0.000670977 0 4.32196 0.000670977 
234.649 0.0108698 0.00516652 0.000670977 0 4.32062 0.000670977 
235.687 0.0108698 0.00516652 0.000670977 0 4.32009 0.000670977 
236.695 0.0108698 0.00516652 0.000670977 0 4.31948 0.000670977 
237.759 0.0108698 0.00516652 0.000670977 0 4.31888 0.000670977 
238.767 0.0108698 0.00516652 0.000670977 0 4.3178 0.000670977 
239.785 0.0108698 0.00516652 0.000670977 0 4.31673 0.000670977 
240.789 0.0108698 0.00516652 0.000670977 0 4.31525 0.000670977 
241.801 0.0108698 0.00516652 0.000670977 0 4.31465 0.000670977 
242.83 0.0108698 0.00516652 0.000670977 0 4.31391 0.000670977 
243.841 0.0108698 0.00516652 0.000670977 0 4.31297 0.000670977 
244.861 0.0108698 0.00516652 0.000670977 0 4.3115 0.000670977 
245.895 0.0108698 0.00516652 0.000670977 0 4.31036 0.000670977 
246.898 0.0108698 0.00516652 0.000670977 0 4.30948 0.000670977 
247.904 0.0108698 0.00516652 0.000670977 0 4.30895 0.000670977 
249.002 0.0108698 0.00516652 0.000670977 0 4.30808 0.000670977 
250.031 0.0108698 0.00516652 0.000670977 0 4.30734 0.000670977 
251.056 0.0108698 0.00516652 0.000670977 0 4.30626 0.000670977 
252.056 0.0108698 0.00516652 0.000670977 0 4.30546 0.000670977 
253.068 0.0108698 0.00516652 0.000670977 0 4.30459 0.000670977 
254.091 0.0108698 0.00516652 0.000670977 0 4.30365 0.000670977 
255.093 0.0108698 0.00516652 0.000670977 0 4.30291 0.000670977 
256.134 0.0108698 0.00516652 0.000670977 0 4.30143 0.000670977 
257.173 0.0108698 0.00516652 0.000670977 0 4.29942 0.000670977 
258.199 0.0108698 0.00516652 0.000670977 0 4.29835 0.000670977 
259.224 0.0108698 0.00516652 0.000670977 0 4.29707 0.000670977 
260.249 0.0108698 0.00516652 0.000670977 0 4.29606 0.000670977 
261.299 0.0108698 0.00516652 0.000670977 0 4.29526 0.000670977 
262.38 0.0108698 0.00516652 0.000670977 0 4.29378 0.000670977 
263.413 0.0108698 0.00516652 0.000670977 0 4.29278 0.000670977 
264.461 0.0108698 0.00516652 0.000670977 0 4.29217 0.000670977 
265.49 0.0108698 0.00516652 0.000670977 0 4.2911 0.000670977 
266.5 0.0108698 0.00516652 0.000670977 0 4.29003 0.000670977 
267.505 0.0108698 0.00516652 0.000670977 0 4.28868 0.000670977 
268.518 0.0108698 0.00516652 0.000670977 0 4.28734 0.000670977 
269.527 0.0108698 0.00516652 0.000670977 0 4.286 0.000670977 
270.536 0.0108698 0.00516652 0.000670977 0 4.28526 0.000670977 
271.559 0.0108698 0.00516652 0.000670977 0 4.28439 0.000670977 
272.57 0.0108698 0.00516652 0.000670977 0 4.28379 0.000670977 
273.636 0.0108698 0.00516652 0.000670977 0 4.28305 0.000670977 
274.641 0.0108698 0.00516652 0.000670977 0 4.28177 0.000670977 
275.641 0.0108698 0.00516652 0.000670977 0 4.2801 0.000670977 
276.664 0.0108698 0.00516652 0.000670977 0 4.27889 0.000670977 
277.698 0.0108698 0.00516652 0.000670977 0 4.27802 0.000670977 
278.703 0.0108698 0.00516652 0.000670977 0 4.27721 0.000670977 
279.707 0.0108698 0.00516652 0.000670977 0 4.27634 0.000670977 
280.769 0.0108698 0.00516652 0.000670977 0 4.27506 0.000670977 
281.783 0.0108698 0.00516652 0.000670977 0 4.27392 0.000670977 
282.784 0.0108698 0.00516652 0.000670977 0 4.27265 0.000670977 
283.841 0.0108698 0.00516652 0.000670977 0 4.27191 0.000670977 
284.869 0.0108698 0.00516652 0.000670977 0 4.27097 0.000670977 
285.871 0.0108698 0.00516652 0.000670977 0 4.27023 0.000670977 
286.896 0.0108698 0.00516652 0.000670977 0 4.26936 0.000670977 
287.897 0.0108027 0.00509943 0.000738075 6.70977e-05 4.26849 0.000670977 
288.982 0.0108698 0.00516652 0.000670977 0 4.26694 0.000670977 
289.99 0.0108698 0.00516652 0.000670977 0 4.2658 0.000670977 
290.99 0.0108027 0.00509943 0.000738075 6.70977e-05 4.2648 0.000670977 
292.073 0.0108698 0.00516652 0.000670977 0 4.26399 0.000670977 
293.078 0.0108027 0.00509943 0.000738075 6.70977e-05 4.26292 0.000670977 
294.078 0.0108027 0.00509943 0.000738075 6.70977e-05 4.26158 0.000670977 
295.139 0.0108698 0.00516652 0.000670977 0 4.26084 0.000670977 
296.141 0.0108027 0.00509943 0.000738075 6.70977e-05 4.25997 0.000670977 
297.173 0.0108698 0.00516652 0.000670977 0 4.25929 0.000670977 
298.21 0.0108698 0.00516652 0.000670977 0 4.25782 0.000670977 
299.24 0.0108698 0.00516652 0.000670977 0 4.25715 0.000670977 
300.352 0.0108698 0.00516652 0.000670977 0 4.25567 0.000670977 
301.447 0.0108698 0.00516652 0.000670977 0 4.25534 0.000670977 
302.537 0.0108698 0.00516652 0.000670977 0 4.25473 0.000670977 
303.54 0.0108698 0.00516652 0.000670977 0 4.25399 0.000670977 
304.615 0.0108698 0.00516652 0.000670977 0 4.25312 0.000670977 
305.622 0.0108698 0.00516652 0.000670977 0 4.25212 0.000670977 
306.624 0.0108698 0.00516652 0.000670977 0 4.25111 0.000670977 
307.634 0.0108698 0.00516652 0.000670977 0 4.25017 0.000670977 
308.674 0.0108698 0.00516652 0.000670977 0 4.24896 0.000670977 
309.722 0.0108698 0.00516652 0.000670977 0 4.24789 0.000670977 
310.724 0.0108027 0.00509943 0.000738075 6.70977e-05 4.24702 0.000670977 
311.727 0.0108027 0.00509943 0.000738075 6.70977e-05 4.24614 0.000670977 
312.753 0.0108698 0.00516652 0.000670977 0 4.24507 0.000670977 
313.753 0.0108027 0.00509943 0.000738075 6.70977e-05 4.24433 0.000670977 
314.795 0.0108698 0.00516652 0.000670977 0 4.24326 0.000670977 
315.834 0.0108698 0.00516652 0.000670977 0 4.24219 0.000670977 
316.877 0.0108698 0.00516652 0.000670977 0 4.24138 0.000670977 
317.921 0.0108698 0.00516652 0.000670977 0 4.24044 0.000670977 
318.947 0.0108698 0.00516652 0.000670977 0 4.23997 0.000670977 
319.965 0.0108698 0.00516652 0.000670977 0 4.23903 0.000670977 
321.025 0.0108698 0.00516652 0.000670977 0 4.23756 0.000670977 
322.035 0.0108698 0.00516652 0.000670977 0 4.23688 0.000670977 
323.036 0.0108698 0.00516652 0.000670977 0 4.23628 0.000670977 
324.09 0.0108698 0.00516652 0.000670977 0 4.23554 0.000670977 
325.091 0.0108698 0.00516652 0.000670977 0 4.23487 0.000670977 
326.129 0.0108698 0.00516652 0.000670977 0 4.23393 0.000670977 
327.134 0.0108698 0.00516652 0.000670977 0 4.23286 0.000670977 
328.145 0.0108698 0.00516652 0.000670977 0 4.23178 0.000670977 
329.16 0.0108698 0.00516652 0.000670977 0 4.23031 0.000670977 
330.181 0.0108698 0.00516652 0.000670977 0 4.2293 0.000670977 
331.185 0.0108027 0.00509943 0.000738075 6.70977e-05 4.22863 0.000670977 
332.219 0.0108698 0.00516652 0.000670977 0 4.22722 0.000670977 
333.285 0.0108698 0.00516652 0.000670977 0 4.22655 0.000670977 
334.288 0.0108698 0.00516652 0.000670977 0 4.22474 0.000670977 
335.302 0.0108698 0.00516652 0.000670977 0 4.22427 0.000670977 
336.305 0.0108698 0.00516652 0.000670977 0 4.22346 0.000670977 
337.315 0.0108698 0.00516652 0.000670977 0 4.22253 0.000670977 
338.323 0.0108698 0.00516652 0.000670977 0 4.22159 0.000670977 
339.334 0.0108698 0.00516652 0.000670977 0 4.22038 0.000670977 
340.337 0.0108698 0.00516652 0.000670977 0 4.21971 0.000670977 
341.344 0.0108698 0.00516652 0.000670977 0 4.21843 0.000670977 
342.345 0.0107356 0.00503233 0.000805172 0.000134195 4.21783 0.000670977 
343.354 0.0108698 0.00516652 0.000670977 0 4.21582 0.000670977 
344.358 0.0108698 0.00516652 0.000670977 0 4.21474 0.000670977 
345.376 0.0108698 0.00516652 0.000670977 0 4.21414 0.000670977 
346.377 0.0108698 0.00516652 0.000670977 0 4.2134 0.000670977 
347.387 0.0108698 0.00516652 0.000670977 0 4.21259 0.000670977 
348.389 0.0108027 0.00509943 0.000738075 6.70977e-05 4.21072 0.000670977 
349.405 0.0108698 0.00516652 0.000670977 0 4.20991 0.000670977 
350.406 0.0108027 0.00509943 0.000738075 6.70977e-05 4.20884 0.000670977 
351.433 0.0108698 0.00516652 0.000670977 0 4.20843 0.000670977 
352.504 0.0108698 0.00516652 0.000670977 0 4.20756 0.000670977 
353.511 0.0108698 0.00516652 0.000670977 0 4.20689 0.000670977 
354.527 0.0108698 0.00516652 0.000670977 0 4.20602 0.000670977 
355.532 0.0108698 0.00516652 0.000670977 0 4.20521 0.000670977 
356.536 0.0108027 0.00509943 0.000738075 6.70977e-05 4.20468 0.000670977 
357.545 0.0108698 0.00516652 0.000670977 0 4.20334 0.000670977 
358.587 0.0108698 0.00516652 0.000670977 0 4.20173 0.000670977 
359.588 0.0108027 0.00509943 0.000738075 6.70977e-05 4.20065 0.000670977 
360.622 0.0108698 0.00516652 0.000670977 0 4.19971 0.000670977 
361.65 0.0108698 0.00516652 0.000670977 0 4.19837 0.000670977 
362.707 0.0108698 0.00516652 0.000670977 0 4.1973 0.000670977 
363.821 0.0108698 0.00516652 0.000670977 0 4.19582 0.000670977 
364.838 0.0108698 0.00516652 0.000670977 0 4.19495 0.000670977 
365.89 0.0108698 0.00516652 0.000670977 0 4.19421 0.000670977 
366.891 0.0107356 0.00503233 0.000805172 0.000134195 4.19327 0.000670977 
367.9 0.0108698 0.00516652 0.000670977 0 4.19193 0.000670977 
368.914 0.0108027 0.00509943 0.000738075 6.70977e-05 4.19052 0.000670977 
369.919 0.0108698 0.00516652 0.000670977 0 4.18898 0.000670977 
370.934 0.0108698 0.00516652 0.000670977 0 4.18817 0.000670977 
371.961 0.0108698 0.00516652 0.000670977 0 4.18576 0.000670977 
372.974 0.0108698 0.00516652 0.000670977 0 4.18455 0.000670977 
374 0.0108698 0.00516652 0.000670977 0 4.18327 0.000670977 
375.002 0.0107356 0.00503233 0.000805172 0.000134195 4.1822 0.000670977 
376.023 0.0108027 0.00509943 0.000738075 6.70977e-05 4.18072 0.000670977 
377.038 0.0108698 0.00516652 0.000670977 0 4.18005 0.000670977 
378.043 0.0108698 0.00516652 0.000670977 0 4.17925 0.000670977 
379.044 0.0108027 0.00509943 0.000738075 6.70977e-05 4.17838 0.000670977 
380.049 0.0108027 0.00509943 0.000738075 6.70977e-05 4.17744 0.000670977 
381.063 0.0108027 0.00509943 0.000738075 6.70977e-05 4.1769 0.000670977 
382.068 0.0108027 0.00509943 0.000738075 6.70977e-05 4.17556 0.000670977 
383.101 0.0108698 0.00516652 0.000670977 0 4.17435 0.000670977 
384.105 0.0108027 0.00509943 0.000738075 6.70977e-05 4.17354 0.000670977 
385.105 0.0108698 0.00516652 0.000670977 0 4.17281 0.000670977 
386.113 0.0108698 0.00516652 0.000670977 0 4.17207 0.000670977 
387.116 0.0108027 0.00509943 0.000738075 6.70977e-05 4.17093 0.000670977 
388.143 0.0108027 0.00509943 0.000738075 6.70977e-05 4.17012 0.000670977 
