time	conversion	Mn		Mw	pdi	Dpn
76.0034	0.0572787	1173.46		1383.63		1.1791		11.6295
77.0034	0.0577404	1182.92		1393.25		1.1778		11.7232
78.0035	0.058208	1192.46		1402.78		1.17637		11.8182
79.0036	0.0586647	1201.78		1412.28		1.17516		11.9109
80.0036	0.0591274	1211.26		1421.76		1.17378		12.0049
81.0037	0.0595876	1220.66		1431.17		1.17246		12.0983
82.0039	0.0600398	1229.92		1440.6		1.17129		12.1901
83.0039	0.0604973	1239.29		1449.91		1.16995		12.283
84.004	0.0609499	1248.56		1459.28		1.16877		12.3749
85.0041	0.0614056	1257.9		1468.73		1.16761		12.4674
86.0042	0.061828	1266.55		1477.43		1.1665		12.5532
87.0043	0.0622892	1276		1486.96		1.16533		12.6468
88.0044	0.0627297	1285.02		1496.11		1.16427		12.7363
89.0045	0.0631672	1293.98		1505.21		1.16324		12.8251
90.0046	0.0636161	1303.18		1514.5		1.16215		12.9162
91.0046	0.0640698	1312.43		1523.74		1.161		13.0083
92.0046	0.0645063	1321.38		1532.47		1.15975		13.097
93.0046	0.0649239	1329.93		1540.95		1.15867		13.1817
94.0047	0.0653392	1338.44		1549.58		1.15776		13.2661
95.0047	0.0657609	1347.08		1558.35		1.15684		13.3517
96.0047	0.0661881	1355.83		1567.02		1.15576		13.4384
97.0047	0.0666098	1364.46		1575.7		1.15481		13.524
98.0048	0.0670115	1372.69		1584		1.15394		13.6056
99.0048	0.0674338	1381.3		1592.8		1.15312		13.6913
100.005	0.067848	1389.79		1601.46		1.1523		13.7754
101.005	0.0682611	1398.25		1609.92		1.15138		13.8593
102.005	0.0686858	1406.95		1618.8		1.15058		13.9455
103.005	0.0690898	1415.22		1626.9		1.14957		14.0276
104.005	0.0695091	1423.81		1635.76		1.14886		14.1127
105.005	0.0699075	1431.97		1644.06		1.14811		14.1936
106.005	0.0703237	1440.5		1652.45		1.14714		14.2781
107.005	0.0707243	1448.71		1660.84		1.14643		14.3594
108.005	0.0711193	1456.8		1668.95		1.14563		14.4396
109.005	0.0715057	1464.71		1676.79		1.14479		14.5181
110.005	0.0719167	1473.13		1685.23		1.14398		14.6015
111.005	0.0723158	1481.31		1693.54		1.14327		14.6826
112.005	0.0727121	1489.42		1701.64		1.14248		14.763
113.005	0.0731049	1497.47		1709.8		1.1418		14.8428
114.005	0.0735136	1505.84		1718.54		1.14125		14.9258
115.006	0.073908	1513.92		1726.81		1.14062		15.0058
116.006	0.0742945	1521.84		1735.27		1.14024		15.0843
117.006	0.0746843	1529.82		1743.17		1.13946		15.1634
118.006	0.0750829	1537.99		1751.32		1.13871		15.2444
119.006	0.0754734	1545.99		1759.52		1.13812		15.3237
120.006	0.0758803	1554.32		1767.99		1.13747		15.4063
121.006	0.0762592	1562.08		1775.82		1.13683		15.4832
122.006	0.076658	1570.25		1784.32		1.13632		15.5642
123.006	0.0770274	1577.82		1791.93		1.1357		15.6392
124.006	0.0774112	1585.68		1800.02		1.13517		15.7171
125.006	0.077798	1593.6		1807.76		1.13439		15.7956
126.006	0.0781904	1601.64		1815.81		1.13372		15.8753
127.006	0.0785716	1609.45		1823.65		1.13309		15.9527
128.006	0.0789675	1617.56		1831.99		1.13257		16.0331
129.006	0.0793514	1625.42		1840.18		1.13212		16.111
130.006	0.0797244	1633.06		1847.83		1.13151		16.1868
131.006	0.0801055	1640.87		1855.94		1.13107		16.2641
132.006	0.0804777	1648.49		1863.75		1.13058		16.3397
133.006	0.0808532	1656.18		1871.64		1.13009		16.4159
134.006	0.0812267	1663.84		1879.48		1.1296		16.4918
135.006	0.0816124	1671.73		1887.57		1.12911		16.5701
136.006	0.0819797	1679.26		1895.07		1.12851		16.6447
137.006	0.0823589	1687.03		1903.26		1.12817		16.7216
138.006	0.082717	1694.36		1910.86		1.12778		16.7943
139.006	0.0830938	1702.08		1919.06		1.12748		16.8709
140.007	0.0834553	1709.49		1926.7		1.12706		16.9443
141.007	0.0838352	1717.27		1934.77		1.12666		17.0214
142.007	0.0841997	1724.73		1942.58		1.12631		17.0954
143.007	0.0845599	1732.11		1950.06		1.12583		17.1685
144.007	0.0849302	1739.7		1957.81		1.12538		17.2437
145.007	0.0852839	1746.94		1965.24		1.12496		17.3155
146.007	0.0856441	1754.32		1972.94		1.12462		17.3887
147.007	0.0860019	1761.65		1980.45		1.1242		17.4613
148.007	0.086373	1769.25		1988.34		1.12383		17.5366
149.007	0.086722	1776.4		1995.72		1.12346		17.6075
150.007	0.0870705	1783.54		2003.05		1.12307		17.6783
151.007	0.0874372	1791.05		2010.74		1.12266		17.7527
152.007	0.087783	1798.13		2018.03		1.12229		17.8229
153.008	0.0881458	1805.57		2025.6		1.12186		17.8966
154.008	0.0884902	1812.62		2032.9		1.12153		17.9665
155.008	0.0888455	1819.9		2040.35		1.12114		18.0387
156.008	0.0891989	1827.14		2047.78		1.12076		18.1104
157.008	0.089522	1833.75		2054.49		1.12037		18.176
158.008	0.0898648	1840.78		2061.81		1.12008		18.2456
159.008	0.0902208	1848.07		2069.23		1.11967		18.3179
160.008	0.0905806	1855.44		2076.86		1.11934		18.3909
161.008	0.0909307	1862.61		2084.31		1.11903		18.462
162.008	0.091272	1869.6		2091.61		1.11875		18.5313
163.008	0.0916152	1876.63		2098.79		1.11838		18.601
164.008	0.0919641	1883.78		2106.11		1.11802		18.6718
165.008	0.0923099	1890.86		2113.56		1.11777		18.742
166.009	0.092655	1897.93		2120.78		1.11742		18.8121
167.009	0.0930017	1905.03		2128.15		1.11712		18.8825
168.009	0.093328	1911.72		2135.03		1.11681		18.9487
169.009	0.0936687	1918.69		2142.21		1.11649		19.0179
170.009	0.0940139	1925.77		2149.62		1.11624		19.088
171.009	0.0943507	1932.67		2156.98		1.11607		19.1564
172.009	0.094681	1939.43		2163.95		1.11576		19.2235
173.009	0.0950203	1946.38		2171.13		1.11547		19.2923
174.009	0.0953519	1953.17		2178.21		1.11522		19.3597
175.009	0.0956849	1959.99		2185.29		1.11495		19.4273
176.009	0.096023	1966.92		2192.41		1.11464		19.4959
177.009	0.096356	1973.74		2199.63		1.11445		19.5635
178.009	0.096694	1980.66		2206.68		1.11411		19.6321
179.01	0.0970145	1987.23		2213.4		1.11381		19.6972
180.01	0.0973336	1993.77		2220.22		1.11358		19.762
181.01	0.0976517	2000.28		2226.97		1.11333		19.8266
182.01	0.0979614	2006.62		2233.44		1.11304		19.8895
183.01	0.0982868	2013.29		2240.35		1.11278		19.9555
184.01	0.0986096	2019.9		2247.06		1.11246		20.0211
185.01	0.0989362	2026.59		2253.79		1.11211		20.0874
186.01	0.0992638	2033.3		2260.67		1.11182		20.1539
187.011	0.0995967	2040.12		2267.73		1.11157		20.2215
188.011	0.0999223	2046.79		2274.72		1.11136		20.2876
189.011	0.100238	2053.27		2281.49		1.11115		20.3518
190.011	0.100563	2059.91		2288.4		1.11092		20.4176
191.011	0.100885	2066.5		2295.29		1.11071		20.483
192.011	0.101201	2072.99		2301.94		1.11044		20.5473
193.011	0.101507	2079.25		2308.33		1.11017		20.6093
194.011	0.101828	2085.82		2315.25		1.11		20.6745
195.011	0.102158	2092.6		2322.25		1.10975		20.7416
196.011	0.102486	2099.31		2329.21		1.10952		20.8081
197.011	0.102803	2105.81		2336.04		1.10933		20.8725
198.011	0.103125	2112.4		2342.86		1.1091		20.9379
199.011	0.103429	2118.63		2349.3		1.10888		20.9996
200.011	0.10374	2125		2355.86		1.10864		21.0628
201.011	0.104056	2131.48		2362.71		1.10848		21.127
202.011	0.104369	2137.87		2369.34		1.10827		21.1903
203.011	0.104686	2144.37		2376.14		1.10808		21.2548
204.011	0.104998	2150.77		2382.85		1.10791		21.3182
205.011	0.105309	2157.13		2389.48		1.10771		21.3813
206.011	0.105614	2163.38		2395.95		1.10751		21.4432
207.012	0.105915	2169.55		2402.31		1.10728		21.5044
208.012	0.106223	2175.85		2408.82		1.10707		21.5668
209.012	0.106522	2181.98		2415.24		1.10691		21.6276
210.012	0.106829	2188.27		2421.69		1.10667		21.6899
211.012	0.107138	2194.6		2428.29		1.10648		21.7527
212.012	0.107428	2200.54		2434.43		1.10629		21.8115
213.012	0.107734	2206.8		2440.93		1.10609		21.8736
214.012	0.108047	2213.22		2447.59		1.1059		21.9373
215.012	0.108352	2219.47		2454.18		1.10575		21.9991
216.012	0.108655	2225.67		2460.65		1.10558		22.0606
217.012	0.10896	2231.91		2467.12		1.10538		22.1225
218.013	0.109256	2237.98		2473.37		1.10518		22.1826
219.013	0.109566	2244.34		2479.83		1.10493		22.2457
220.013	0.109871	2250.57		2486.39		1.10478		22.3075
221.013	0.110176	2256.83		2492.87		1.10459		22.3695
222.013	0.110481	2263.08		2499.55		1.10449		22.4314
223.013	0.110773	2269.07		2505.88		1.10437		22.4908
224.013	0.111078	2275.3		2512.3		1.10416		22.5525
225.013	0.111366	2281.21		2518.45		1.104		22.6111
226.013	0.111661	2287.24		2524.76		1.10385		22.6709
227.013	0.111957	2293.31		2531.18		1.10372		22.7311
228.013	0.112254	2299.4		2537.45		1.10353		22.7914
229.013	0.112546	2305.37		2543.72		1.10339		22.8506
230.013	0.112854	2311.68		2550.33		1.10324		22.9132
231.013	0.113135	2317.44		2556.39		1.10311		22.9703
232.013	0.113449	2323.87		2563.19		1.10298		23.034
233.013	0.113748	2329.99		2569.58		1.10283		23.0946
234.013	0.114039	2335.96		2575.83		1.10269		23.1538
235.013	0.114343	2342.19		2582.23		1.10249		23.2155
236.013	0.114643	2348.32		2588.72		1.10237		23.2763
237.013	0.114933	2354.26		2595.07		1.10229		23.3352
238.013	0.11523	2360.35		2601.43		1.10214		23.3956
239.013	0.115519	2366.26		2607.54		1.10196		23.4542
240.013	0.11582	2372.45		2613.86		1.10176		23.5155
241.013	0.116118	2378.54		2620.26		1.10162		23.5758
242.014	0.116391	2384.14		2626.03		1.10146		23.6313
243.014	0.116682	2390.09		2632.28		1.10133		23.6904
244.014	0.116965	2395.89		2638.31		1.10118		23.7479
245.014	0.117261	2401.95		2644.66		1.10105		23.8079
246.014	0.11754	2407.67		2650.72		1.10095		23.8646
247.014	0.117836	2413.73		2656.96		1.10077		23.9246
248.014	0.118116	2419.47		2662.89		1.10061		23.9815
249.014	0.118403	2425.35		2669.03		1.10047		24.0398
250.014	0.118684	2431.11		2674.92		1.10029		24.0969
251.014	0.118984	2437.26		2681.28		1.10012		24.1578
252.014	0.119278	2443.26		2687.64		1.10002		24.2174
253.014	0.11956	2449.05		2693.66		1.09988		24.2747
254.014	0.119847	2454.92		2699.79		1.09974		24.333
255.014	0.120122	2460.55		2705.63		1.0996		24.3887
256.014	0.120414	2466.55		2711.94		1.09949		24.4482
257.014	0.120698	2472.35		2718		1.09936		24.5057
258.014	0.121002	2478.59		2724.52		1.09922		24.5676
259.014	0.12128	2484.29		2730.59		1.09914		24.624
260.014	0.121561	2490.04		2736.62		1.09902		24.681
261.014	0.121848	2495.91		2742.74		1.0989		24.7392
262.014	0.12213	2501.7		2748.89		1.09881		24.7966
263.015	0.122415	2507.53		2755.04		1.0987		24.8544
264.015	0.12269	2513.16		2760.91		1.09858		24.9102
265.015	0.122978	2519.06		2767.12		1.09847		24.9687
266.015	0.123262	2524.89		2773.24		1.09836		25.0264
267.015	0.123536	2530.5		2779.24		1.0983		25.082
268.015	0.123826	2536.42		2785.45		1.09818		25.1408
269.015	0.124103	2542.1		2791.43		1.09808		25.197
270.015	0.124384	2547.85		2797.45		1.09796		25.2541
271.015	0.124651	2553.32		2803		1.09778		25.3083
272.015	0.124925	2558.94		2808.85		1.09766		25.3639
273.015	0.125202	2564.62		2814.89		1.09758		25.4202
274.015	0.125481	2570.32		2820.87		1.09747		25.4768
275.015	0.125764	2576.12		2827.01		1.09739		25.5342
276.015	0.126019	2581.36		2832.7		1.09737		25.5862
277.015	0.1263	2587.11		2838.76		1.09727		25.6432
278.015	0.126567	2592.58		2844.56		1.09719		25.6974
279.015	0.126839	2598.14		2850.55		1.09715		25.7525
280.015	0.127126	2604.03		2856.92		1.09712		25.8109
281.015	0.1274	2609.64		2862.83		1.09702		25.8665
282.016	0.127673	2615.24		2868.7		1.09692		25.922
283.016	0.127943	2620.77		2874.6		1.09685		25.9768
284.016	0.12821	2626.24		2880.4		1.09678		26.031
285.016	0.128466	2631.49		2885.94		1.0967		26.083
286.016	0.128731	2636.9		2891.6		1.09659		26.1367
287.017	0.129005	2642.52		2897.52		1.0965		26.1924
288.017	0.129259	2647.73		2903.02		1.09642		26.244
289.017	0.129521	2653.09		2908.72		1.09635		26.2972
290.017	0.129798	2658.77		2914.65		1.09624		26.3534
291.017	0.130058	2664.09		2920.13		1.09611		26.4062
292.017	0.13032	2669.46		2925.82		1.09604		26.4594
293.017	0.130592	2675.03		2931.58		1.09591		26.5146
294.017	0.130857	2680.46		2937.2		1.09578		26.5684
295.017	0.131132	2686.1		2943.21		1.09572		26.6243
296.017	0.131395	2691.48		2948.94		1.09566		26.6777
297.017	0.131664	2696.99		2954.68		1.09555		26.7323
298.017	0.131922	2702.26		2960.23		1.09546		26.7846
299.017	0.132183	2707.62		2965.93		1.0954		26.8377
300.017	0.132438	2712.83		2971.53		1.09536		26.8893
301.018	0.13271	2718.41		2977.57		1.09533		26.9446
302.018	0.132965	2723.64		2983.08		1.09526		26.9964
303.018	0.133238	2729.22		2988.87		1.09514		27.0517
304.018	0.133486	2734.31		2994.27		1.09507		27.1022
305.018	0.13375	2739.72		3000.01		1.09501		27.1558
306.018	0.134017	2745.19		3005.72		1.0949		27.21
307.018	0.134284	2750.66		3011.62		1.09487		27.2642
308.018	0.134545	2756		3017.37		1.09484		27.3172
309.018	0.134801	2761.24		3022.79		1.09472		27.3691
310.018	0.135062	2766.59		3028.35		1.09461		27.4221
311.018	0.135318	2771.83		3033.89		1.09455		27.4741
312.018	0.135568	2776.96		3039.45		1.09452		27.525
313.018	0.135823	2782.18		3045.08		1.09449		27.5767
314.018	0.136087	2787.58		3050.64		1.09437		27.6302
315.018	0.136338	2792.72		3056.02		1.09428		27.6812
316.018	0.13659	2797.89		3061.51		1.09422		27.7324
317.018	0.13685	2803.22		3067.18		1.09417		27.7852
318.018	0.137106	2808.45		3072.66		1.09408		27.8371
319.019	0.137359	2813.64		3078.1		1.094		27.8885
320.019	0.137611	2818.8		3083.59		1.09394		27.9397
321.019	0.137867	2824.04		3089.15		1.09387		27.9917
322.019	0.138124	2829.31		3094.72		1.09381		28.0438
323.019	0.13839	2834.77		3100.56		1.09376		28.0979
324.019	0.138648	2840.05		3106.21		1.09372		28.1503
325.019	0.138893	2845.06		3111.57		1.09367		28.2
326.019	0.13914	2850.12		3117.02		1.09364		28.2501
327.019	0.13939	2855.23		3122.43		1.09358		28.3008
328.019	0.139641	2860.38		3127.88		1.09352		28.3518
329.019	0.1399	2865.7		3133.51		1.09345		28.4045
330.019	0.140152	2870.86		3138.93		1.09338		28.4557
331.019	0.14041	2876.14		3144.47		1.09329		28.508
332.019	0.140664	2881.34		3150.03		1.09325		28.5596
333.019	0.140911	2886.4		3155.3		1.09316		28.6097
334.019	0.141155	2891.39		3160.77		1.09317		28.6592
335.019	0.1414	2896.42		3166.14		1.09312		28.709
336.02	0.141652	2901.57		3171.62		1.09307		28.7601
337.02	0.141899	2906.63		3176.99		1.09301		28.8103
338.02	0.142138	2911.54		3182.16		1.09295		28.8589
339.02	0.142388	2916.65		3187.57		1.09289		28.9095
340.02	0.14263	2921.6		3192.8		1.09282		28.9586
341.02	0.142882	2926.78		3198.25		1.09275		29.01
342.02	0.14313	2931.85		3203.47		1.09265		29.0602
343.02	0.143386	2937.1		3209.11		1.09261		29.1123
344.02	0.143629	2942.07		3214.38		1.09256		29.1615
345.02	0.143866	2946.92		3219.35		1.09245		29.2096
346.02	0.144122	2952.17		3224.97		1.09241		29.2616
347.02	0.144365	2957.15		3230.21		1.09234		29.311
348.02	0.144602	2962		3235.31		1.09227		29.3591
349.02	0.144851	2967.11		3240.76		1.09223		29.4097
350.02	0.145095	2972.1		3246.1		1.09219		29.4592
351.02	0.145338	2977.09		3251.35		1.09212		29.5086
352.02	0.145578	2982		3256.53		1.09206		29.5573
353.02	0.145824	2987.03		3261.75		1.09197		29.6071
354.02	0.146066	2991.99		3266.97		1.0919		29.6563
355.02	0.146304	2996.87		3272.24		1.09188		29.7047
356.02	0.146546	3001.82		3277.4		1.0918		29.7537
357.02	0.146793	3006.89		3282.79		1.09176		29.804
358.02	0.147032	3011.78		3287.95		1.0917		29.8525
359.02	0.147276	3016.78		3293.2		1.09163		29.902
360.02	0.147525	3021.87		3298.55		1.09156		29.9525
361.02	0.147763	3026.76		3303.73		1.09151		30.001
362.02	0.148011	3031.83		3309.08		1.09145		30.0512
363.02	0.148243	3036.58		3314.14		1.09141		30.0983
364.02	0.148479	3041.43		3319.16		1.09132		30.1464
365.02	0.148709	3046.13		3324.15		1.09127		30.1929
366.021	0.148951	3051.09		3329.48		1.09124		30.2421
367.021	0.14919	3055.98		3334.72		1.09121		30.2906
368.021	0.149414	3060.58		3339.6		1.09116		30.3362
369.021	0.149663	3065.67		3344.92		1.09109		30.3867
370.021	0.1499	3070.53		3350.03		1.09103		30.4348
371.021	0.150139	3075.43		3355.31		1.09101		30.4833
372.021	0.150382	3080.4		3360.54		1.09095		30.5326
373.021	0.150627	3085.43		3365.84		1.09088		30.5824
374.021	0.150867	3090.34		3371.16		1.09087		30.6312
375.021	0.151111	3095.33		3376.41		1.09081		30.6806
376.021	0.151351	3100.26		3381.61		1.09075		30.7294
377.021	0.15159	3105.14		3386.91		1.09074		30.7778
378.021	0.151821	3109.88		3391.97		1.09071		30.8249
379.021	0.152058	3114.74		3397.12		1.09066		30.873
380.021	0.152297	3119.64		3402.25		1.09059		30.9215
381.021	0.152526	3124.32		3407.28		1.09057		30.9679
382.021	0.152761	3129.14		3412.43		1.09053		31.0158
383.022	0.152995	3133.93		3417.55		1.0905		31.0632
384.022	0.153236	3138.86		3422.72		1.09044		31.1121
385.022	0.153466	3143.57		3427.69		1.09038		31.1587
386.022	0.153704	3148.46		3432.9		1.09034		31.2072
387.022	0.153944	3153.37		3438.1		1.09029		31.2559
388.022	0.154178	3158.15		3443.19		1.09026		31.3033
389.022	0.154408	3162.87		3448.21		1.09022		31.35
390.022	0.154641	3167.63		3453.2		1.09015		31.3973
391.022	0.154871	3172.35		3458.19		1.0901		31.444
392.023	0.155106	3177.16		3463.28		1.09005		31.4917
393.023	0.155337	3181.9		3468.25		1.08999		31.5387
394.023	0.155567	3186.61		3473.29		1.08996		31.5854
395.023	0.155798	3191.35		3478.29		1.08991		31.6323
396.023	0.156016	3195.81		3483.06		1.08988		31.6766
397.023	0.156249	3200.57		3488.12		1.08984		31.7238
398.023	0.15648	3205.32		3493.12		1.08979		31.7708
399.023	0.156716	3210.15		3498.41		1.0898		31.8187
400.023	0.156942	3214.77		3503.42		1.08979		31.8645
401.023	0.157158	3219.2		3508.2		1.08978		31.9084
402.023	0.157383	3223.82		3513.06		1.08972		31.9542
403.023	0.157618	3228.62		3518.16		1.08968		32.0017
404.023	0.157853	3233.44		3523.32		1.08965		32.0495
405.023	0.158086	3238.2		3528.43		1.08963		32.0967
406.023	0.158306	3242.71		3533.24		1.08959		32.1414
407.023	0.158524	3247.17		3538.01		1.08956		32.1857
408.023	0.158764	3252.1		3543.29		1.08954		32.2345
409.023	0.158982	3256.57		3547.95		1.08947		32.2788
410.024	0.159207	3261.18		3552.72		1.0894		32.3245
411.024	0.159428	3265.7		3557.61		1.08939		32.3693
412.024	0.15965	3270.24		3562.38		1.08933		32.4143
413.024	0.159868	3274.7		3567.19		1.08932		32.4585
414.024	0.160094	3279.34		3572.2		1.0893		32.5045
415.024	0.160311	3283.8		3577.06		1.08931		32.5487
416.024	0.160536	3288.39		3581.93		1.08927		32.5942
417.024	0.160755	3292.88		3586.7		1.08923		32.6387
418.024	0.160979	3297.47		3591.59		1.08919		32.6842
419.024	0.161194	3301.87		3596.27		1.08916		32.7278
420.024	0.16142	3306.5		3601.26		1.08914		32.7737
421.024	0.161653	3311.28		3606.36		1.08911		32.8211
422.024	0.161881	3315.95		3611.33		1.08908		32.8674
423.024	0.162101	3320.46		3616.2		1.08907		32.9121
424.024	0.162327	3325.09		3621.11		1.08903		32.9579
425.024	0.162544	3329.53		3625.86		1.089		33.002
426.024	0.162755	3333.85		3630.46		1.08897		33.0448
427.024	0.162968	3338.22		3635.12		1.08894		33.0881
428.024	0.163175	3342.46		3639.58		1.08889		33.1301
429.024	0.163386	3346.78		3644.29		1.08889		33.173
430.025	0.16361	3351.37		3649.19		1.08886		33.2185
431.025	0.163822	3355.7		3653.83		1.08884		33.2613
432.025	0.164043	3360.24		3658.64		1.08881		33.3063
433.025	0.164264	3364.76		3663.47		1.08878		33.3512
434.025	0.164477	3369.13		3668.15		1.08876		33.3945
435.025	0.164694	3373.56		3672.84		1.08871		33.4384
436.025	0.16492	3378.2		3677.76		1.08867		33.4844
437.025	0.165141	3382.71		3682.55		1.08864		33.5291
438.025	0.165356	3387.13		3687.25		1.08861		33.5729
439.025	0.165576	3391.64		3692		1.08856		33.6176
440.025	0.165793	3396.08		3696.79		1.08855		33.6616
441.025	0.166007	3400.46		3701.44		1.08851		33.705
442.026	0.166219	3404.8		3706.14		1.0885		33.7481
443.026	0.166432	3409.16		3710.78		1.08847		33.7913
444.026	0.166651	3413.64		3715.51		1.08843		33.8357
445.026	0.166875	3418.25		3720.44		1.08841		33.8813
446.026	0.167088	3422.6		3725.07		1.08838		33.9244
447.026	0.167302	3426.99		3729.76		1.08835		33.9679
448.026	0.167514	3431.32		3734.4		1.08833		34.0109
449.026	0.167735	3435.87		3739.21		1.08829		34.056
450.026	0.16795	3440.26		3743.88		1.08825		34.0995
451.026	0.168171	3444.8		3748.64		1.0882		34.1445
452.026	0.168392	3449.32		3753.58		1.08821		34.1894
453.026	0.168605	3453.67		3758.27		1.0882		34.2324
454.026	0.168821	3458.11		3763		1.08817		34.2764
455.026	0.169039	3462.56		3767.8		1.08815		34.3206
456.026	0.169251	3466.91		3772.44		1.08813		34.3636
457.026	0.169454	3471.06		3776.84		1.08809		34.4048
458.026	0.169667	3475.43		3781.5		1.08807		34.4481
459.026	0.169888	3479.96		3786.35		1.08804		34.493
460.026	0.170092	3484.14		3790.84		1.08803		34.5344
461.026	0.170294	3488.27		3795.33		1.08803		34.5754
462.026	0.170511	3492.73		3800.08		1.088		34.6196
463.026	0.170713	3496.87		3804.46		1.08796		34.6606
464.026	0.170927	3501.25		3809.18		1.08795		34.704
465.026	0.171146	3505.73		3814.08		1.08795		34.7485
466.026	0.171365	3510.22		3818.75		1.0879		34.7929
467.026	0.171569	3514.4		3823.22		1.08787		34.8344
468.026	0.171789	3518.89		3827.98		1.08784		34.8789
469.027	0.172002	3523.27		3832.75		1.08784		34.9223
470.027	0.172213	3527.58		3837.43		1.08784		34.965
471.027	0.172427	3531.96		3842.12		1.08781		35.0085
472.027	0.172635	3536.23		3846.72		1.0878		35.0507
473.027	0.172837	3540.37		3851.14		1.08778		35.0918
474.027	0.173037	3544.46		3855.47		1.08775		35.1324
475.027	0.173242	3548.67		3859.97		1.08773		35.174
476.027	0.17345	3552.91		3864.61		1.08773		35.2161
477.027	0.17367	3557.43		3869.46		1.08771		35.2609
478.027	0.173871	3561.55		3873.84		1.08768		35.3018
