time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
732.18 0.0104505 0.00470086 0.00105008 6.70977e-07 3.97936 0.00104941 
733.18 0.0104511 0.00470154 0.00104941 0 3.97881 0.00104941 
734.18 0.0104498 0.00470019 0.00105075 0 3.9783 0.00105075 
735.18 0.0104498 0.00470019 0.00105075 0 3.97771 0.00105075 
736.181 0.0104498 0.00470019 0.00105075 0 3.97718 0.00105075 
737.182 0.0104498 0.00470019 0.00105075 0 3.97662 0.00105075 
738.182 0.0104471 0.00469751 0.00105343 0 3.97607 0.00105343 
739.182 0.0104464 0.00469684 0.0010541 6.70977e-07 3.97554 0.00105343 
740.182 0.0104464 0.00469684 0.0010541 6.70977e-07 3.97497 0.00105343 
741.182 0.0104471 0.00469751 0.00105343 0 3.9744 0.00105343 
742.183 0.0104471 0.00469751 0.00105343 0 3.9738 0.00105343 
743.184 0.0104471 0.00469751 0.00105343 0 3.97317 0.00105343 
744.184 0.0104471 0.00469751 0.00105343 0 3.97265 0.00105343 
745.184 0.0104471 0.00469751 0.00105343 0 3.97211 0.00105343 
746.185 0.0104471 0.00469751 0.00105343 0 3.97151 0.00105343 
747.185 0.0104471 0.00469751 0.00105343 0 3.97096 0.00105343 
748.186 0.0104458 0.00469617 0.00105478 0 3.97037 0.00105478 
749.186 0.0104458 0.00469617 0.00105478 0 3.96981 0.00105478 
750.186 0.0104444 0.00469483 0.00105612 0 3.96928 0.00105612 
751.187 0.0104444 0.00469483 0.00105612 0 3.96878 0.00105612 
752.187 0.0104444 0.00469483 0.00105612 0 3.96822 0.00105612 
753.187 0.0104438 0.00469416 0.00105679 6.70977e-07 3.96765 0.00105612 
754.187 0.0104444 0.00469483 0.00105612 0 3.96716 0.00105612 
755.187 0.0104444 0.00469483 0.00105612 0 3.9666 0.00105612 
756.187 0.0104411 0.00469147 0.00105947 6.70977e-07 3.96604 0.0010588 
757.187 0.0104417 0.00469214 0.0010588 0 3.96552 0.0010588 
758.187 0.0104404 0.0046908 0.00106014 0 3.96495 0.00106014 
759.188 0.0104404 0.0046908 0.00106014 0 3.9644 0.00106014 
760.188 0.0104384 0.00468879 0.00106216 6.70977e-07 3.96383 0.00106149 
761.188 0.0104391 0.00468946 0.00106149 0 3.96328 0.00106149 
762.189 0.0104377 0.00468812 0.00106283 0 3.9627 0.00106283 
763.189 0.0104377 0.00468812 0.00106283 0 3.96217 0.00106283 
764.189 0.0104357 0.0046861 0.00106484 6.70977e-07 3.96163 0.00106417 
765.189 0.0104364 0.00468677 0.00106417 0 3.96112 0.00106417 
766.189 0.0104364 0.00468677 0.00106417 0 3.96061 0.00106417 
767.189 0.0104364 0.00468677 0.00106417 0 3.96008 0.00106417 
768.189 0.0104364 0.00468677 0.00106417 0 3.95953 0.00106417 
769.189 0.0104357 0.0046861 0.00106484 6.70977e-07 3.95898 0.00106417 
770.19 0.0104364 0.00468677 0.00106417 0 3.95843 0.00106417 
771.191 0.0104364 0.00468677 0.00106417 0 3.95785 0.00106417 
772.191 0.0104364 0.00468677 0.00106417 0 3.95735 0.00106417 
773.191 0.0104364 0.00468677 0.00106417 0 3.95681 0.00106417 
774.191 0.0104364 0.00468677 0.00106417 0 3.95626 0.00106417 
775.192 0.0104364 0.00468677 0.00106417 0 3.9557 0.00106417 
776.192 0.0104364 0.00468677 0.00106417 0 3.95516 0.00106417 
777.192 0.0104364 0.00468677 0.00106417 0 3.95461 0.00106417 
778.192 0.010435 0.00468543 0.00106551 1.34195e-06 3.95409 0.00106417 
779.192 0.0104364 0.00468677 0.00106417 0 3.95358 0.00106417 
780.192 0.010435 0.00468543 0.00106551 0 3.95301 0.00106551 
781.192 0.010435 0.00468543 0.00106551 0 3.95249 0.00106551 
782.192 0.0104344 0.00468476 0.00106618 6.70977e-07 3.95195 0.00106551 
783.192 0.010435 0.00468543 0.00106551 0 3.95143 0.00106551 
784.193 0.010435 0.00468543 0.00106551 0 3.9509 0.00106551 
785.193 0.0104337 0.00468409 0.00106685 0 3.95035 0.00106685 
786.193 0.0104337 0.00468409 0.00106685 0 3.94981 0.00106685 
787.193 0.0104337 0.00468409 0.00106685 0 3.94927 0.00106685 
788.193 0.010433 0.00468342 0.00106752 6.70977e-07 3.94875 0.00106685 
789.194 0.0104337 0.00468409 0.00106685 0 3.94817 0.00106685 
790.194 0.0104337 0.00468409 0.00106685 0 3.94761 0.00106685 
791.194 0.0104337 0.00468409 0.00106685 0 3.94703 0.00106685 
792.194 0.0104337 0.00468409 0.00106685 0 3.94648 0.00106685 
793.195 0.0104337 0.00468409 0.00106685 0 3.94591 0.00106685 
794.195 0.0104337 0.00468409 0.00106685 0 3.94535 0.00106685 
795.196 0.0104337 0.00468409 0.00106685 0 3.94482 0.00106685 
796.196 0.0104337 0.00468409 0.00106685 0 3.94425 0.00106685 
797.196 0.0104337 0.00468409 0.00106685 0 3.94368 0.00106685 
798.197 0.0104337 0.00468409 0.00106685 0 3.94315 0.00106685 
799.197 0.0104317 0.00468208 0.00106887 6.70977e-07 3.94258 0.0010682 
800.197 0.0104324 0.00468275 0.0010682 0 3.94203 0.0010682 
801.197 0.010431 0.00468141 0.00106954 0 3.94148 0.00106954 
802.197 0.0104303 0.00468074 0.00107021 6.70977e-07 3.94094 0.00106954 
803.198 0.010431 0.00468141 0.00106954 0 3.94039 0.00106954 
804.199 0.0104297 0.00468006 0.00107088 0 3.93985 0.00107088 
805.2 0.0104297 0.00468006 0.00107088 0 3.93934 0.00107088 
806.2 0.010427 0.00467738 0.00107356 0 3.9388 0.00107356 
807.2 0.010427 0.00467738 0.00107356 0 3.93828 0.00107356 
808.201 0.010427 0.00467738 0.00107356 0 3.93775 0.00107356 
809.201 0.010427 0.00467738 0.00107356 0 3.93719 0.00107356 
810.201 0.010427 0.00467738 0.00107356 0 3.93663 0.00107356 
811.201 0.010427 0.00467738 0.00107356 0 3.93609 0.00107356 
812.201 0.010427 0.00467738 0.00107356 0 3.93553 0.00107356 
813.202 0.0104243 0.0046747 0.00107625 0 3.935 0.00107625 
814.203 0.0104243 0.0046747 0.00107625 0 3.9345 0.00107625 
815.204 0.010423 0.00467335 0.00107759 0 3.93394 0.00107759 
816.204 0.010423 0.00467335 0.00107759 0 3.93334 0.00107759 
817.204 0.010423 0.00467335 0.00107759 0 3.9328 0.00107759 
818.205 0.010423 0.00467335 0.00107759 0 3.93226 0.00107759 
819.205 0.0104223 0.00467268 0.00107826 6.70977e-07 3.93174 0.00107759 
820.206 0.0104216 0.00467201 0.00107893 0 3.93121 0.00107893 
821.206 0.0104216 0.00467201 0.00107893 0 3.93067 0.00107893 
822.206 0.0104216 0.00467201 0.00107893 0 3.93016 0.00107893 
823.207 0.0104203 0.00467067 0.00108027 0 3.92964 0.00108027 
824.207 0.0104189 0.00466933 0.00108161 0 3.92913 0.00108161 
825.208 0.0104189 0.00466933 0.00108161 0 3.92858 0.00108161 
826.208 0.0104176 0.00466799 0.00108296 0 3.92806 0.00108296 
827.209 0.0104176 0.00466799 0.00108296 0 3.92753 0.00108296 
828.209 0.0104176 0.00466799 0.00108296 0 3.92699 0.00108296 
829.209 0.0104176 0.00466799 0.00108296 0 3.92646 0.00108296 
830.209 0.0104162 0.00466665 0.0010843 0 3.92596 0.0010843 
831.209 0.0104162 0.00466665 0.0010843 0 3.92542 0.0010843 
832.21 0.0104162 0.00466665 0.0010843 0 3.92486 0.0010843 
833.21 0.0104162 0.00466665 0.0010843 0 3.92432 0.0010843 
834.21 0.0104162 0.00466665 0.0010843 0 3.92375 0.0010843 
835.21 0.0104149 0.0046653 0.00108564 0 3.92323 0.00108564 
836.211 0.0104109 0.00466128 0.00108967 0 3.92268 0.00108967 
837.211 0.0104095 0.00465994 0.00109101 0 3.92214 0.00109101 
838.212 0.0104095 0.00465994 0.00109101 0 3.92162 0.00109101 
839.212 0.0104095 0.00465994 0.00109101 0 3.9211 0.00109101 
840.212 0.0104095 0.00465994 0.00109101 0 3.9206 0.00109101 
841.212 0.0104095 0.00465994 0.00109101 0 3.92008 0.00109101 
842.213 0.0104082 0.00465859 0.00109235 0 3.91956 0.00109235 
843.213 0.0104082 0.00465859 0.00109235 0 3.91903 0.00109235 
844.215 0.0104082 0.00465859 0.00109235 0 3.91848 0.00109235 
845.215 0.0104082 0.00465859 0.00109235 0 3.918 0.00109235 
846.215 0.0104082 0.00465859 0.00109235 0 3.91745 0.00109235 
847.215 0.0104082 0.00465859 0.00109235 0 3.91695 0.00109235 
848.215 0.0104082 0.00465859 0.00109235 0 3.91643 0.00109235 
849.215 0.0104082 0.00465859 0.00109235 0 3.91591 0.00109235 
850.215 0.0104069 0.00465725 0.00109369 0 3.91538 0.00109369 
851.215 0.0104069 0.00465725 0.00109369 0 3.91484 0.00109369 
852.216 0.0104069 0.00465725 0.00109369 0 3.91432 0.00109369 
853.216 0.0104069 0.00465725 0.00109369 0 3.91379 0.00109369 
854.216 0.0104055 0.00465591 0.00109503 0 3.91327 0.00109503 
855.217 0.0104055 0.00465591 0.00109503 0 3.91279 0.00109503 
856.217 0.0104042 0.00465457 0.00109638 0 3.91226 0.00109638 
857.217 0.0104042 0.00465457 0.00109638 0 3.91177 0.00109638 
858.217 0.0104042 0.00465457 0.00109638 0 3.91126 0.00109638 
859.218 0.0104042 0.00465457 0.00109638 0 3.91077 0.00109638 
860.218 0.0104042 0.00465457 0.00109638 0 3.91026 0.00109638 
861.218 0.0104042 0.00465457 0.00109638 0 3.90973 0.00109638 
862.219 0.0104042 0.00465457 0.00109638 0 3.90921 0.00109638 
863.219 0.0104042 0.00465457 0.00109638 0 3.90867 0.00109638 
864.219 0.0104028 0.00465323 0.00109772 0 3.90818 0.00109772 
865.219 0.0104028 0.00465323 0.00109772 0 3.90769 0.00109772 
866.22 0.0104028 0.00465323 0.00109772 0 3.90717 0.00109772 
867.22 0.0104028 0.00465323 0.00109772 0 3.90665 0.00109772 
868.22 0.0104028 0.00465323 0.00109772 0 3.9061 0.00109772 
869.221 0.0104015 0.00465188 0.00109906 0 3.90556 0.00109906 
870.221 0.0104015 0.00465188 0.00109906 0 3.90502 0.00109906 
871.222 0.0104015 0.00465188 0.00109906 0 3.90451 0.00109906 
872.222 0.0104015 0.00465188 0.00109906 0 3.90398 0.00109906 
873.223 0.0104015 0.00465188 0.00109906 0 3.9035 0.00109906 
874.224 0.0104015 0.00465188 0.00109906 0 3.90295 0.00109906 
875.224 0.0104015 0.00465188 0.00109906 0 3.9024 0.00109906 
876.225 0.0104015 0.00465188 0.00109906 0 3.90188 0.00109906 
877.225 0.0103975 0.00464786 0.00110309 0 3.90134 0.00110309 
878.225 0.0103961 0.00464652 0.00110443 1.34195e-06 3.90082 0.00110309 
879.225 0.0103975 0.00464786 0.00110309 0 3.90034 0.00110309 
880.225 0.0103975 0.00464786 0.00110309 0 3.89986 0.00110309 
881.226 0.0103975 0.00464786 0.00110309 0 3.89936 0.00110309 
882.226 0.0103975 0.00464786 0.00110309 0 3.89886 0.00110309 
883.226 0.0103975 0.00464786 0.00110309 0 3.89836 0.00110309 
884.227 0.0103975 0.00464786 0.00110309 0 3.89789 0.00110309 
885.227 0.0103975 0.00464786 0.00110309 0 3.89742 0.00110309 
886.228 0.0103975 0.00464786 0.00110309 0 3.89694 0.00110309 
887.228 0.0103961 0.00464652 0.00110443 0 3.89643 0.00110443 
888.228 0.0103948 0.00464517 0.00110577 0 3.89593 0.00110577 
889.228 0.0103948 0.00464517 0.00110577 0 3.89542 0.00110577 
890.228 0.0103941 0.0046445 0.00110644 6.70977e-07 3.89491 0.00110577 
891.229 0.0103948 0.00464517 0.00110577 0 3.8944 0.00110577 
892.229 0.0103941 0.0046445 0.00110644 6.70977e-07 3.89393 0.00110577 
893.229 0.0103948 0.00464517 0.00110577 0 3.8934 0.00110577 
894.229 0.0103948 0.00464517 0.00110577 0 3.89289 0.00110577 
895.229 0.0103948 0.00464517 0.00110577 0 3.8924 0.00110577 
896.23 0.0103948 0.00464517 0.00110577 0 3.89191 0.00110577 
897.23 0.0103948 0.00464517 0.00110577 0 3.89139 0.00110577 
898.23 0.0103934 0.00464383 0.00110711 0 3.89088 0.00110711 
899.23 0.0103934 0.00464383 0.00110711 0 3.89037 0.00110711 
900.23 0.0103934 0.00464383 0.00110711 0 3.88984 0.00110711 
901.23 0.0103934 0.00464383 0.00110711 0 3.88935 0.00110711 
902.231 0.0103934 0.00464383 0.00110711 0 3.88885 0.00110711 
903.231 0.0103921 0.00464249 0.00110845 0 3.88833 0.00110845 
904.231 0.0103914 0.00464182 0.00110913 6.70977e-07 3.8878 0.00110845 
905.231 0.0103921 0.00464249 0.00110845 0 3.88732 0.00110845 
906.232 0.0103921 0.00464249 0.00110845 0 3.88683 0.00110845 
907.232 0.0103921 0.00464249 0.00110845 0 3.88633 0.00110845 
908.234 0.0103921 0.00464249 0.00110845 0 3.88585 0.00110845 
909.234 0.0103921 0.00464249 0.00110845 0 3.88538 0.00110845 
910.235 0.0103921 0.00464249 0.00110845 0 3.88487 0.00110845 
911.235 0.0103914 0.00464182 0.00110913 6.70977e-07 3.88439 0.00110845 
912.235 0.0103921 0.00464249 0.00110845 0 3.88389 0.00110845 
913.235 0.0103921 0.00464249 0.00110845 0 3.88339 0.00110845 
914.235 0.0103914 0.00464182 0.00110913 6.70977e-07 3.88289 0.00110845 
915.237 0.0103921 0.00464249 0.00110845 0 3.88237 0.00110845 
916.237 0.0103921 0.00464249 0.00110845 0 3.88187 0.00110845 
917.237 0.0103908 0.00464115 0.0011098 0 3.88134 0.0011098 
918.237 0.0103908 0.00464115 0.0011098 0 3.88083 0.0011098 
919.237 0.0103908 0.00464115 0.0011098 0 3.88033 0.0011098 
920.238 0.0103908 0.00464115 0.0011098 0 3.87979 0.0011098 
921.238 0.0103908 0.00464115 0.0011098 0 3.87929 0.0011098 
922.238 0.0103908 0.00464115 0.0011098 0 3.87878 0.0011098 
923.238 0.0103908 0.00464115 0.0011098 0 3.8783 0.0011098 
924.239 0.0103894 0.00463981 0.00111114 0 3.87779 0.00111114 
925.239 0.0103894 0.00463981 0.00111114 0 3.87728 0.00111114 
926.239 0.0103894 0.00463981 0.00111114 0 3.87681 0.00111114 
927.24 0.0103894 0.00463981 0.00111114 0 3.87628 0.00111114 
928.24 0.0103894 0.00463981 0.00111114 0 3.87577 0.00111114 
929.24 0.0103894 0.00463981 0.00111114 0 3.87525 0.00111114 
930.241 0.0103894 0.00463981 0.00111114 0 3.87476 0.00111114 
931.241 0.0103894 0.00463981 0.00111114 0 3.87429 0.00111114 
932.241 0.0103881 0.00463846 0.00111248 0 3.87375 0.00111248 
933.241 0.0103861 0.00463645 0.00111449 6.70977e-07 3.87323 0.00111382 
934.241 0.0103854 0.00463578 0.00111516 0 3.87271 0.00111516 
935.242 0.010384 0.00463444 0.00111651 0 3.87223 0.00111651 
936.242 0.010384 0.00463444 0.00111651 0 3.87174 0.00111651 
937.242 0.0103834 0.00463377 0.00111718 6.70977e-07 3.87127 0.00111651 
938.242 0.010384 0.00463444 0.00111651 0 3.87082 0.00111651 
939.242 0.0103814 0.00463175 0.00111919 0 3.8703 0.00111919 
940.244 0.0103814 0.00463175 0.00111919 0 3.8698 0.00111919 
941.244 0.0103814 0.00463175 0.00111919 0 3.86933 0.00111919 
942.244 0.0103807 0.00463108 0.00111986 6.70977e-07 3.86885 0.00111919 
943.244 0.0103814 0.00463175 0.00111919 0 3.86837 0.00111919 
944.244 0.0103814 0.00463175 0.00111919 0 3.86791 0.00111919 
945.244 0.01038 0.00463041 0.00112053 0 3.86739 0.00112053 
946.244 0.0103793 0.00462974 0.0011212 6.70977e-07 3.8669 0.00112053 
947.244 0.01038 0.00463041 0.00112053 0 3.8664 0.00112053 
948.246 0.0103787 0.00462907 0.00112187 0 3.8659 0.00112187 
949.247 0.0103787 0.00462907 0.00112187 0 3.86538 0.00112187 
950.247 0.0103787 0.00462907 0.00112187 0 3.86487 0.00112187 
951.247 0.010378 0.0046284 0.00112254 6.70977e-07 3.86436 0.00112187 
952.247 0.0103787 0.00462907 0.00112187 0 3.86388 0.00112187 
953.248 0.0103773 0.00462773 0.00112322 0 3.86335 0.00112322 
954.248 0.0103773 0.00462773 0.00112322 0 3.86285 0.00112322 
955.248 0.0103773 0.00462773 0.00112322 0 3.86233 0.00112322 
956.249 0.0103773 0.00462773 0.00112322 0 3.86183 0.00112322 
957.249 0.0103773 0.00462773 0.00112322 0 3.8613 0.00112322 
958.249 0.010376 0.00462639 0.00112456 1.34195e-06 3.86082 0.00112322 
959.249 0.0103773 0.00462773 0.00112322 0 3.86033 0.00112322 
960.249 0.0103767 0.00462706 0.00112389 6.70977e-07 3.85982 0.00112322 
961.249 0.0103773 0.00462773 0.00112322 0 3.85928 0.00112322 
962.249 0.0103773 0.00462773 0.00112322 0 3.85876 0.00112322 
963.25 0.0103773 0.00462773 0.00112322 0 3.85828 0.00112322 
964.25 0.0103773 0.00462773 0.00112322 0 3.85779 0.00112322 
965.251 0.010376 0.00462639 0.00112456 0 3.85731 0.00112456 
966.251 0.0103726 0.00462303 0.00112791 6.70977e-07 3.85683 0.00112724 
967.251 0.0103733 0.0046237 0.00112724 0 3.8563 0.00112724 
968.251 0.010372 0.00462236 0.00112858 0 3.85582 0.00112858 
969.252 0.010372 0.00462236 0.00112858 0 3.8553 0.00112858 
970.252 0.010372 0.00462236 0.00112858 0 3.85479 0.00112858 
971.252 0.0103706 0.00462102 0.00112993 0 3.85432 0.00112993 
972.252 0.0103693 0.00461968 0.00113127 0 3.85384 0.00113127 
973.253 0.0103693 0.00461968 0.00113127 0 3.85337 0.00113127 
974.253 0.0103693 0.00461968 0.00113127 0 3.85287 0.00113127 
975.253 0.0103693 0.00461968 0.00113127 0 3.85237 0.00113127 
976.254 0.0103693 0.00461968 0.00113127 0 3.85186 0.00113127 
977.254 0.0103673 0.00461766 0.00113328 6.70977e-07 3.85137 0.00113261 
978.254 0.0103679 0.00461833 0.00113261 0 3.8509 0.00113261 
979.254 0.0103679 0.00461833 0.00113261 0 3.85045 0.00113261 
980.254 0.0103679 0.00461833 0.00113261 0 3.84998 0.00113261 
981.254 0.0103679 0.00461833 0.00113261 0 3.84948 0.00113261 
982.255 0.0103653 0.00461565 0.00113529 0 3.84899 0.00113529 
983.255 0.0103653 0.00461565 0.00113529 0 3.84852 0.00113529 
984.255 0.0103646 0.00461498 0.00113596 6.70977e-07 3.84801 0.00113529 
985.255 0.0103639 0.00461431 0.00113664 0 3.8475 0.00113664 
986.255 0.0103639 0.00461431 0.00113664 0 3.84701 0.00113664 
987.256 0.0103632 0.00461364 0.00113731 6.70977e-07 3.84652 0.00113664 
988.257 0.0103639 0.00461431 0.00113664 0 3.84607 0.00113664 
989.257 0.0103626 0.00461297 0.00113798 0 3.84558 0.00113798 
990.257 0.0103626 0.00461297 0.00113798 0 3.84508 0.00113798 
991.257 0.0103612 0.00461163 0.00113932 0 3.84462 0.00113932 
992.258 0.0103612 0.00461163 0.00113932 0 3.84411 0.00113932 
993.258 0.0103612 0.00461163 0.00113932 0 3.84363 0.00113932 
994.258 0.0103612 0.00461163 0.00113932 0 3.84319 0.00113932 
995.258 0.0103612 0.00461163 0.00113932 0 3.84268 0.00113932 
996.258 0.0103606 0.00461095 0.00113999 6.70977e-07 3.84218 0.00113932 
997.258 0.0103612 0.00461163 0.00113932 0 3.84171 0.00113932 
998.258 0.0103606 0.00461095 0.00113999 6.70977e-07 3.8412 0.00113932 
999.258 0.0103606 0.00461095 0.00113999 6.70977e-07 3.84073 0.00113932 
1000.26 0.0103599 0.00461028 0.00114066 0 3.84027 0.00114066 
1001.26 0.0103592 0.00460961 0.00114133 6.70977e-07 3.83977 0.00114066 
1002.26 0.0103585 0.00460894 0.001142 0 3.83928 0.001142 
1003.26 0.0103585 0.00460894 0.001142 0 3.8388 0.001142 
1004.26 0.0103572 0.0046076 0.00114334 0 3.83833 0.00114334 
1005.26 0.0103559 0.00460626 0.00114469 0 3.83781 0.00114469 
1006.26 0.0103559 0.00460626 0.00114469 0 3.83732 0.00114469 
1007.26 0.0103559 0.00460626 0.00114469 0 3.83684 0.00114469 
1008.26 0.0103552 0.00460559 0.00114536 6.70977e-07 3.83637 0.00114469 
1009.26 0.0103545 0.00460492 0.00114603 0 3.8359 0.00114603 
1010.26 0.0103525 0.0046029 0.00114804 6.70977e-07 3.83543 0.00114737 
1011.26 0.0103532 0.00460357 0.00114737 0 3.83497 0.00114737 
1012.26 0.0103532 0.00460357 0.00114737 0 3.83449 0.00114737 
1013.26 0.0103532 0.00460357 0.00114737 0 3.834 0.00114737 
1014.26 0.0103525 0.0046029 0.00114804 6.70977e-07 3.8335 0.00114737 
1015.27 0.0103532 0.00460357 0.00114737 0 3.83304 0.00114737 
1016.27 0.0103532 0.00460357 0.00114737 0 3.83259 0.00114737 
1017.27 0.0103532 0.00460357 0.00114737 0 3.83215 0.00114737 
1018.27 0.0103532 0.00460357 0.00114737 0 3.83165 0.00114737 
1019.27 0.0103532 0.00460357 0.00114737 0 3.83119 0.00114737 
1020.27 0.0103532 0.00460357 0.00114737 0 3.83074 0.00114737 
1021.27 0.0103532 0.00460357 0.00114737 0 3.83029 0.00114737 
1022.27 0.0103532 0.00460357 0.00114737 0 3.82979 0.00114737 
1023.27 0.0103532 0.00460357 0.00114737 0 3.82929 0.00114737 
1024.27 0.0103518 0.00460223 0.00114871 0 3.82877 0.00114871 
1025.27 0.0103518 0.00460223 0.00114871 0 3.8283 0.00114871 
1026.27 0.0103505 0.00460089 0.00115005 0 3.82779 0.00115005 
1027.27 0.0103505 0.00460089 0.00115005 0 3.8273 0.00115005 
1028.27 0.0103498 0.00460022 0.00115073 6.70977e-07 3.82682 0.00115005 
1029.27 0.0103505 0.00460089 0.00115005 0 3.82637 0.00115005 
1030.27 0.0103505 0.00460089 0.00115005 0 3.8259 0.00115005 
1031.27 0.0103505 0.00460089 0.00115005 0 3.82542 0.00115005 
1032.27 0.0103478 0.00459821 0.00115274 0 3.82497 0.00115274 
1033.27 0.0103478 0.00459821 0.00115274 0 3.82451 0.00115274 
1034.27 0.0103471 0.00459753 0.00115341 6.70977e-07 3.82404 0.00115274 
1035.27 0.0103478 0.00459821 0.00115274 0 3.82359 0.00115274 
1036.27 0.0103478 0.00459821 0.00115274 0 3.8231 0.00115274 
1037.27 0.0103478 0.00459821 0.00115274 0 3.8226 0.00115274 
1038.27 0.0103471 0.00459753 0.00115341 6.70977e-07 3.82216 0.00115274 
1039.27 0.0103478 0.00459821 0.00115274 0 3.82167 0.00115274 
1040.27 0.0103478 0.00459821 0.00115274 0 3.82117 0.00115274 
1041.27 0.0103478 0.00459821 0.00115274 0 3.82071 0.00115274 
1042.27 0.0103478 0.00459821 0.00115274 0 3.82027 0.00115274 
1043.27 0.0103478 0.00459821 0.00115274 0 3.81981 0.00115274 
1044.27 0.0103478 0.00459821 0.00115274 0 3.81934 0.00115274 
1045.27 0.0103478 0.00459821 0.00115274 0 3.81888 0.00115274 
1046.27 0.0103471 0.00459753 0.00115341 6.70977e-07 3.81843 0.00115274 
1047.27 0.0103478 0.00459821 0.00115274 0 3.81795 0.00115274 
1048.27 0.0103478 0.00459821 0.00115274 0 3.81746 0.00115274 
1049.27 0.0103465 0.00459686 0.00115408 0 3.81701 0.00115408 
1050.27 0.0103465 0.00459686 0.00115408 0 3.81658 0.00115408 
1051.27 0.0103451 0.00459552 0.00115542 0 3.81614 0.00115542 
1052.27 0.0103451 0.00459552 0.00115542 0 3.81565 0.00115542 
1053.27 0.0103451 0.00459552 0.00115542 0 3.81515 0.00115542 
1054.27 0.0103451 0.00459552 0.00115542 0 3.81468 0.00115542 
1055.27 0.0103451 0.00459552 0.00115542 0 3.8142 0.00115542 
1056.27 0.0103445 0.00459485 0.00115609 6.70977e-07 3.81376 0.00115542 
1057.27 0.0103438 0.00459418 0.00115676 0 3.81331 0.00115676 
1058.27 0.0103438 0.00459418 0.00115676 0 3.81283 0.00115676 
1059.28 0.0103418 0.00459217 0.00115878 6.70977e-07 3.81237 0.00115811 
1060.28 0.0103424 0.00459284 0.00115811 0 3.81191 0.00115811 
1061.28 0.0103418 0.00459217 0.00115878 6.70977e-07 3.81141 0.00115811 
1062.28 0.0103424 0.00459284 0.00115811 0 3.81096 0.00115811 
1063.28 0.0103424 0.00459284 0.00115811 0 3.81048 0.00115811 
1064.28 0.0103411 0.0045915 0.00115945 0 3.80997 0.00115945 
1065.28 0.0103398 0.00459015 0.00116079 0 3.80952 0.00116079 
1066.28 0.0103384 0.00458881 0.00116213 0 3.80907 0.00116213 
1067.28 0.0103384 0.00458881 0.00116213 0 3.8086 0.00116213 
1068.28 0.0103384 0.00458881 0.00116213 0 3.80811 0.00116213 
1069.28 0.0103371 0.00458747 0.00116347 0 3.80765 0.00116347 
1070.28 0.0103371 0.00458747 0.00116347 0 3.8072 0.00116347 
1071.28 0.0103371 0.00458747 0.00116347 0 3.80674 0.00116347 
1072.28 0.0103371 0.00458747 0.00116347 0 3.80629 0.00116347 
1073.28 0.0103371 0.00458747 0.00116347 0 3.80579 0.00116347 
1074.28 0.0103371 0.00458747 0.00116347 0 3.80535 0.00116347 
1075.28 0.0103371 0.00458747 0.00116347 0 3.80491 0.00116347 
1076.28 0.0103371 0.00458747 0.00116347 0 3.80446 0.00116347 
1077.28 0.0103371 0.00458747 0.00116347 0 3.80399 0.00116347 
1078.28 0.0103371 0.00458747 0.00116347 0 3.80349 0.00116347 
1079.28 0.0103371 0.00458747 0.00116347 0 3.80302 0.00116347 
1080.28 0.0103371 0.00458747 0.00116347 0 3.80257 0.00116347 
1081.28 0.0103371 0.00458747 0.00116347 0 3.80211 0.00116347 
1082.28 0.0103357 0.00458613 0.00116482 0 3.80162 0.00116482 
1083.28 0.0103357 0.00458613 0.00116482 0 3.80116 0.00116482 
1084.28 0.0103351 0.00458546 0.00116549 6.70977e-07 3.8007 0.00116482 
1085.28 0.0103357 0.00458613 0.00116482 0 3.80022 0.00116482 
1086.28 0.0103357 0.00458613 0.00116482 0 3.79974 0.00116482 
1087.28 0.0103357 0.00458613 0.00116482 0 3.7993 0.00116482 
1088.28 0.0103357 0.00458613 0.00116482 0 3.79882 0.00116482 
1089.28 0.0103351 0.00458546 0.00116549 6.70977e-07 3.79833 0.00116482 
1090.28 0.0103357 0.00458613 0.00116482 0 3.79787 0.00116482 
1091.28 0.0103357 0.00458613 0.00116482 0 3.7974 0.00116482 
1092.29 0.0103357 0.00458613 0.00116482 0 3.79696 0.00116482 
1093.29 0.0103357 0.00458613 0.00116482 0 3.79645 0.00116482 
1094.29 0.0103357 0.00458613 0.00116482 0 3.79597 0.00116482 
1095.29 0.0103357 0.00458613 0.00116482 0 3.79551 0.00116482 
1096.29 0.0103344 0.00458479 0.00116616 0 3.795 0.00116616 
1097.29 0.0103344 0.00458479 0.00116616 0 3.79454 0.00116616 
1098.29 0.0103344 0.00458479 0.00116616 0 3.79402 0.00116616 
1099.29 0.0103344 0.00458479 0.00116616 0 3.79354 0.00116616 
1100.29 0.0103344 0.00458479 0.00116616 0 3.79307 0.00116616 
1101.29 0.0103344 0.00458479 0.00116616 0 3.79261 0.00116616 
1102.29 0.0103344 0.00458479 0.00116616 0 3.79215 0.00116616 
1103.29 0.010333 0.00458344 0.0011675 0 3.79167 0.0011675 
1104.29 0.010333 0.00458344 0.0011675 0 3.79119 0.0011675 
1105.29 0.010333 0.00458344 0.0011675 0 3.79071 0.0011675 
1106.29 0.010333 0.00458344 0.0011675 0 3.79028 0.0011675 
1107.29 0.010333 0.00458344 0.0011675 0 3.7898 0.0011675 
1108.29 0.010333 0.00458344 0.0011675 0 3.78933 0.0011675 
1109.29 0.0103304 0.00458076 0.00117018 1.34195e-06 3.78884 0.00116884 
