time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
975.896 0.0104672 0.00476394 0.00107356 0 3.77257 0.00107356 
976.907 0.0104672 0.00476394 0.00107356 0 3.77217 0.00107356 
977.92 0.0104672 0.00476394 0.00107356 0 3.77149 0.00107356 
979 0.0104672 0.00476394 0.00107356 0 3.77096 0.00107356 
980.027 0.0104672 0.00476394 0.00107356 0 3.77029 0.00107356 
981.031 0.0104001 0.00469684 0.00114066 6.70977e-05 3.77002 0.00107356 
982.034 0.0104672 0.00476394 0.00107356 0 3.76888 0.00107356 
983.072 0.0104672 0.00476394 0.00107356 0 3.76827 0.00107356 
984.079 0.0104001 0.00469684 0.00114066 6.70977e-05 3.76787 0.00107356 
985.086 0.0104672 0.00476394 0.00107356 0 3.76727 0.00107356 
986.111 0.0104672 0.00476394 0.00107356 0 3.76693 0.00107356 
987.136 0.0104672 0.00476394 0.00107356 0 3.76613 0.00107356 
988.235 0.0104672 0.00476394 0.00107356 0 3.76606 0.00107356 
989.24 0.0104672 0.00476394 0.00107356 0 3.76546 0.00107356 
990.244 0.0104001 0.00469684 0.00114066 6.70977e-05 3.76525 0.00107356 
991.272 0.0104672 0.00476394 0.00107356 0 3.76472 0.00107356 
992.273 0.0104001 0.00469684 0.00114066 6.70977e-05 3.76425 0.00107356 
993.338 0.0104672 0.00476394 0.00107356 0 3.76378 0.00107356 
994.34 0.0104001 0.00469684 0.00114066 6.70977e-05 3.76297 0.00107356 
995.39 0.0104672 0.00476394 0.00107356 0 3.7625 0.00107356 
996.39 0.010333 0.00462974 0.00120776 0.000134195 3.7621 0.00107356 
997.399 0.0104672 0.00476394 0.00107356 0 3.76156 0.00107356 
998.42 0.0104001 0.00469684 0.00114066 6.70977e-05 3.76123 0.00107356 
999.433 0.0104001 0.00469684 0.00114066 6.70977e-05 3.76036 0.00107356 
1000.45 0.0104672 0.00476394 0.00107356 0 3.75982 0.00107356 
1001.48 0.0104672 0.00476394 0.00107356 0 3.75895 0.00107356 
1002.49 0.0104001 0.00469684 0.00114066 6.70977e-05 3.75841 0.00107356 
1003.49 0.010333 0.00462974 0.00120776 0.000134195 3.75774 0.00107356 
1004.51 0.0104672 0.00476394 0.00107356 0 3.75727 0.00107356 
1005.51 0.0102659 0.00456264 0.00127486 0.000201293 3.7568 0.00107356 
1006.51 0.0104001 0.00469684 0.00114066 6.70977e-05 3.75646 0.00107356 
1007.62 0.0104672 0.00476394 0.00107356 0 3.75586 0.00107356 
1008.62 0.0104672 0.00476394 0.00107356 0 3.75546 0.00107356 
1009.63 0.0104001 0.00469684 0.00114066 6.70977e-05 3.75452 0.00107356 
1010.72 0.0104672 0.00476394 0.00107356 0 3.75412 0.00107356 
1011.73 0.0104672 0.00476394 0.00107356 0 3.75398 0.00107356 
1012.78 0.0104672 0.00476394 0.00107356 0 3.75311 0.00107356 
1013.79 0.0104001 0.00469684 0.00114066 6.70977e-05 3.75284 0.00107356 
1014.83 0.0104672 0.00476394 0.00107356 0 3.75217 0.00107356 
1015.86 0.0104672 0.00476394 0.00107356 0 3.75197 0.00107356 
1016.91 0.0104672 0.00476394 0.00107356 0 3.75143 0.00107356 
1017.92 0.0104001 0.00469684 0.00114066 6.70977e-05 3.7509 0.00107356 
1018.93 0.0104672 0.00476394 0.00107356 0 3.75076 0.00107356 
1019.94 0.0104672 0.00476394 0.00107356 0 3.75056 0.00107356 
1020.95 0.0104672 0.00476394 0.00107356 0 3.75022 0.00107356 
1021.97 0.0104001 0.00469684 0.00114066 6.70977e-05 3.74996 0.00107356 
1022.99 0.0104672 0.00476394 0.00107356 0 3.74982 0.00107356 
1024.06 0.0104672 0.00476394 0.00107356 0 3.74929 0.00107356 
1025.08 0.0104672 0.00476394 0.00107356 0 3.74875 0.00107356 
1026.09 0.0104001 0.00469684 0.00114066 6.70977e-05 3.74828 0.00107356 
1027.09 0.0104001 0.00469684 0.00114066 6.70977e-05 3.74781 0.00107356 
1028.1 0.0104672 0.00476394 0.00107356 0 3.74734 0.00107356 
1029.14 0.0104672 0.00476394 0.00107356 0 3.74674 0.00107356 
1030.14 0.0104672 0.00476394 0.00107356 0 3.74633 0.00107356 
1031.18 0.0104672 0.00476394 0.00107356 0 3.746 0.00107356 
1032.18 0.0104672 0.00476394 0.00107356 0 3.74573 0.00107356 
1033.2 0.0104672 0.00476394 0.00107356 0 3.74519 0.00107356 
1034.2 0.0104001 0.00469684 0.00114066 6.70977e-05 3.74466 0.00107356 
1035.21 0.0104672 0.00476394 0.00107356 0 3.74425 0.00107356 
1036.23 0.0104672 0.00476394 0.00107356 0 3.74372 0.00107356 
1037.24 0.0104001 0.00469684 0.00114066 6.70977e-05 3.74325 0.00107356 
1038.24 0.0104001 0.00469684 0.00114066 6.70977e-05 3.74278 0.00107356 
1039.24 0.0104001 0.00469684 0.00114066 6.70977e-05 3.74244 0.00107356 
1040.24 0.0104672 0.00476394 0.00107356 0 3.74197 0.00107356 
1041.27 0.0104672 0.00476394 0.00107356 0 3.7415 0.00107356 
1042.27 0.0104001 0.00469684 0.00114066 6.70977e-05 3.74103 0.00107356 
1043.28 0.0104001 0.00469684 0.00114066 6.70977e-05 3.7407 0.00107356 
1044.28 0.0104672 0.00476394 0.00107356 0 3.73989 0.00107356 
1045.29 0.0104672 0.00476394 0.00107356 0 3.73949 0.00107356 
1046.36 0.0104672 0.00476394 0.00107356 0 3.73929 0.00107356 
1047.36 0.0102659 0.00456264 0.00127486 0.000201293 3.73855 0.00107356 
1048.39 0.0104672 0.00476394 0.00107356 0 3.73788 0.00107356 
1049.39 0.010333 0.00462974 0.00120776 0.000134195 3.73754 0.00107356 
1050.39 0.0104672 0.00476394 0.00107356 0 3.73721 0.00107356 
1051.47 0.0104672 0.00476394 0.00107356 0 3.73674 0.00107356 
1052.47 0.0104672 0.00476394 0.00107356 0 3.73627 0.00107356 
1053.56 0.0104672 0.00476394 0.00107356 0 3.736 0.00107356 
1054.57 0.0104672 0.00476394 0.00107356 0 3.73546 0.00107356 
1055.59 0.0104001 0.00469684 0.00114066 6.70977e-05 3.73459 0.00107356 
1056.6 0.0104672 0.00476394 0.00107356 0 3.73379 0.00107356 
1057.62 0.0104672 0.00476394 0.00107356 0 3.73338 0.00107356 
1058.63 0.0104672 0.00476394 0.00107356 0 3.73251 0.00107356 
1059.64 0.0104001 0.00469684 0.00114066 6.70977e-05 3.73224 0.00107356 
1060.64 0.010333 0.00462974 0.00120776 0.000134195 3.73157 0.00107356 
1061.66 0.0104672 0.00476394 0.00107356 0 3.7313 0.00107356 
1062.67 0.0104672 0.00476394 0.00107356 0 3.73097 0.00107356 
1063.74 0.0104672 0.00476394 0.00107356 0 3.7307 0.00107356 
1064.76 0.0104672 0.00476394 0.00107356 0 3.72983 0.00107356 
1065.79 0.0104672 0.00476394 0.00107356 0 3.72855 0.00107356 
1066.81 0.0104672 0.00476394 0.00107356 0 3.72822 0.00107356 
1067.89 0.0104672 0.00476394 0.00107356 0 3.72748 0.00107356 
1068.89 0.0104672 0.00476394 0.00107356 0 3.72681 0.00107356 
1069.9 0.0104672 0.00476394 0.00107356 0 3.72654 0.00107356 
1070.91 0.0104672 0.00476394 0.00107356 0 3.7262 0.00107356 
1071.92 0.0104672 0.00476394 0.00107356 0 3.726 0.00107356 
1072.93 0.0104672 0.00476394 0.00107356 0 3.72547 0.00107356 
1073.94 0.010333 0.00462974 0.00120776 0.000134195 3.72473 0.00107356 
1074.96 0.0104672 0.00476394 0.00107356 0 3.72412 0.00107356 
1075.99 0.0104672 0.00476394 0.00107356 0 3.72372 0.00107356 
1077 0.010333 0.00462974 0.00120776 0.000134195 3.72305 0.00107356 
1078 0.0104001 0.00469684 0.00114066 6.70977e-05 3.72238 0.00107356 
1079.01 0.010333 0.00462974 0.00120776 0.000134195 3.72171 0.00107356 
1080.04 0.0104672 0.00476394 0.00107356 0 3.72097 0.00107356 
1081.04 0.0104001 0.00469684 0.00114066 6.70977e-05 3.72057 0.00107356 
1082.04 0.0104672 0.00476394 0.00107356 0 3.7201 0.00107356 
1083.05 0.0104001 0.00469684 0.00114066 6.70977e-05 3.7199 0.00107356 
1084.1 0.0104672 0.00476394 0.00107356 0 3.7197 0.00107356 
1085.11 0.0104672 0.00476394 0.00107356 0 3.71936 0.00107356 
1086.11 0.010333 0.00462974 0.00120776 0.000134195 3.71876 0.00107356 
1087.11 0.010333 0.00462974 0.00120776 0.000134195 3.71842 0.00107356 
1088.22 0.0104672 0.00476394 0.00107356 0 3.71822 0.00107356 
1089.23 0.0104001 0.00469684 0.00114066 6.70977e-05 3.71802 0.00107356 
1090.24 0.0104001 0.00469684 0.00114066 6.70977e-05 3.71694 0.00107356 
1091.25 0.0104672 0.00476394 0.00107356 0 3.71641 0.00107356 
1092.27 0.0104672 0.00476394 0.00107356 0 3.716 0.00107356 
1093.29 0.0104001 0.00469684 0.00114066 6.70977e-05 3.7148 0.00107356 
1094.33 0.0104672 0.00476394 0.00107356 0 3.71446 0.00107356 
1095.33 0.0104001 0.00469684 0.00114066 6.70977e-05 3.71419 0.00107356 
1096.35 0.0104001 0.00469684 0.00114066 6.70977e-05 3.71413 0.00107356 
1097.35 0.0104001 0.00469684 0.00114066 6.70977e-05 3.71399 0.00107356 
1098.4 0.0104672 0.00476394 0.00107356 0 3.71325 0.00107356 
1099.47 0.0104672 0.00476394 0.00107356 0 3.71265 0.00107356 
1100.49 0.0104672 0.00476394 0.00107356 0 3.71198 0.00107356 
1101.49 0.0104001 0.00469684 0.00114066 6.70977e-05 3.71158 0.00107356 
1102.5 0.0104001 0.00469684 0.00114066 6.70977e-05 3.71138 0.00107356 
1103.58 0.0104672 0.00476394 0.00107356 0 3.7107 0.00107356 
1104.59 0.0104672 0.00476394 0.00107356 0 3.71017 0.00107356 
1105.62 0.0104672 0.00476394 0.00107356 0 3.7097 0.00107356 
1106.66 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70923 0.00107356 
1107.67 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70876 0.00107356 
1108.69 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70862 0.00107356 
1109.74 0.0104672 0.00476394 0.00107356 0 3.70789 0.00107356 
1110.91 0.0104672 0.00476394 0.00107356 0 3.70722 0.00107356 
1111.91 0.0104672 0.00476394 0.00107356 0 3.70708 0.00107356 
1112.92 0.0104672 0.00476394 0.00107356 0 3.70681 0.00107356 
1113.97 0.0104672 0.00476394 0.00107356 0 3.70668 0.00107356 
1114.98 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70654 0.00107356 
1116 0.0104672 0.00476394 0.00107356 0 3.70648 0.00107356 
1117.01 0.010333 0.00462974 0.00120776 0.000134195 3.70601 0.00107356 
1118.04 0.0104672 0.00476394 0.00107356 0 3.70547 0.00107356 
1119.04 0.0104672 0.00476394 0.00107356 0 3.7054 0.00107356 
1120.08 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70507 0.00107356 
1121.09 0.0104001 0.00469684 0.00114066 6.70977e-05 3.7048 0.00107356 
1122.11 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70453 0.00107356 
1123.14 0.0104672 0.00476394 0.00107356 0 3.7042 0.00107356 
1124.17 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70386 0.00107356 
1125.19 0.0104672 0.00476394 0.00107356 0 3.70332 0.00107356 
1126.21 0.0104672 0.00476394 0.00107356 0 3.70279 0.00107356 
1127.22 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70238 0.00107356 
1128.23 0.0104672 0.00476394 0.00107356 0 3.70212 0.00107356 
1129.24 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70171 0.00107356 
1130.24 0.0104672 0.00476394 0.00107356 0 3.70138 0.00107356 
1131.24 0.0104001 0.00469684 0.00114066 6.70977e-05 3.70104 0.00107356 
1132.26 0.0104672 0.00476394 0.00107356 0 3.70071 0.00107356 
1133.3 0.0104672 0.00476394 0.00107356 0 3.70024 0.00107356 
1134.31 0.0104672 0.00476394 0.00107356 0 3.69957 0.00107356 
1135.32 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69916 0.00107356 
1136.32 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69903 0.00107356 
1137.32 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69856 0.00107356 
1138.33 0.0104672 0.00476394 0.00107356 0 3.69822 0.00107356 
1139.46 0.0104672 0.00476394 0.00107356 0 3.69775 0.00107356 
1140.58 0.0104672 0.00476394 0.00107356 0 3.69749 0.00107356 
1141.62 0.0104672 0.00476394 0.00107356 0 3.69655 0.00107356 
1142.62 0.010333 0.00462974 0.00120776 0.000134195 3.69608 0.00107356 
1143.63 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69567 0.00107356 
1144.64 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69487 0.00107356 
1145.66 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69447 0.00107356 
1146.67 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69413 0.00107356 
1147.68 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69366 0.00107356 
1148.76 0.0104672 0.00476394 0.00107356 0 3.69272 0.00107356 
1149.77 0.0104672 0.00476394 0.00107356 0 3.69245 0.00107356 
1150.79 0.0104672 0.00476394 0.00107356 0 3.69239 0.00107356 
1151.8 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69205 0.00107356 
1152.81 0.010333 0.00462974 0.00120776 0.000134195 3.69145 0.00107356 
1153.81 0.0104001 0.00469684 0.00114066 6.70977e-05 3.69078 0.00107356 
1154.88 0.0104672 0.00476394 0.00107356 0 3.69037 0.00107356 
1155.88 0.0104672 0.00476394 0.00107356 0 3.6897 0.00107356 
1156.88 0.010333 0.00462974 0.00120776 0.000134195 3.6895 0.00107356 
1157.89 0.0104001 0.00469684 0.00114066 6.70977e-05 3.6891 0.00107356 
1158.93 0.0104672 0.00476394 0.00107356 0 3.68883 0.00107356 
1159.93 0.0104672 0.00476394 0.00107356 0 3.68863 0.00107356 
1160.96 0.0104001 0.00469684 0.00114066 6.70977e-05 3.68796 0.00107356 
1161.98 0.0104672 0.00476394 0.00107356 0 3.68756 0.00107356 
1163.03 0.0104672 0.00476394 0.00107356 0 3.68709 0.00107356 
1164.08 0.0104672 0.00476394 0.00107356 0 3.68621 0.00107356 
1165.11 0.0104672 0.00476394 0.00107356 0 3.68541 0.00107356 
1166.14 0.0104672 0.00476394 0.00107356 0 3.68501 0.00107356 
1167.17 0.0104001 0.00469684 0.00114066 6.70977e-05 3.68447 0.00107356 
1168.18 0.0104001 0.00469684 0.00114066 6.70977e-05 3.68393 0.00107356 
1169.24 0.0104672 0.00476394 0.00107356 0 3.68333 0.00107356 
1170.25 0.0104672 0.00476394 0.00107356 0 3.68252 0.00107356 
1171.27 0.0104672 0.00476394 0.00107356 0 3.68232 0.00107356 
1172.28 0.0104001 0.00469684 0.00114066 6.70977e-05 3.68185 0.00107356 
1173.29 0.0104672 0.00476394 0.00107356 0 3.68138 0.00107356 
1174.29 0.0104001 0.00469684 0.00114066 6.70977e-05 3.68098 0.00107356 
1175.32 0.0104672 0.00476394 0.00107356 0 3.68064 0.00107356 
1176.32 0.0104001 0.00469684 0.00114066 6.70977e-05 3.68024 0.00107356 
1177.34 0.0104672 0.00476394 0.00107356 0 3.67924 0.00107356 
1178.35 0.0104672 0.00476394 0.00107356 0 3.6789 0.00107356 
1179.39 0.0104672 0.00476394 0.00107356 0 3.6785 0.00107356 
1180.42 0.0104001 0.00469684 0.00114066 6.70977e-05 3.67809 0.00107356 
1181.44 0.0104001 0.00469684 0.00114066 6.70977e-05 3.67702 0.00107356 
1182.44 0.0104001 0.00469684 0.00114066 6.70977e-05 3.67655 0.00107356 
1183.45 0.0104672 0.00476394 0.00107356 0 3.67595 0.00107356 
1184.51 0.0104672 0.00476394 0.00107356 0 3.67521 0.00107356 
1185.53 0.0104672 0.00476394 0.00107356 0 3.67487 0.00107356 
1186.53 0.010333 0.00462974 0.00120776 0.000134195 3.67461 0.00107356 
1187.61 0.0104672 0.00476394 0.00107356 0 3.67414 0.00107356 
1188.61 0.0104001 0.00469684 0.00114066 6.70977e-05 3.6738 0.00107356 
1189.64 0.0104001 0.00469684 0.00114066 6.70977e-05 3.67333 0.00107356 
1190.68 0.0104672 0.00476394 0.00107356 0 3.67259 0.00107356 
1191.7 0.0104672 0.00476394 0.00107356 0 3.67206 0.00107356 
1192.7 0.0104001 0.00469684 0.00114066 6.70977e-05 3.67199 0.00107356 
1193.73 0.0104001 0.00469684 0.00114066 6.70977e-05 3.67138 0.00107356 
1194.75 0.0104672 0.00476394 0.00107356 0 3.67098 0.00107356 
1195.76 0.0104001 0.00469684 0.00114066 6.70977e-05 3.67038 0.00107356 
1196.78 0.0104001 0.00469684 0.00114066 6.70977e-05 3.67011 0.00107356 
1197.79 0.0104672 0.00476394 0.00107356 0 3.66964 0.00107356 
1198.82 0.0104672 0.00476394 0.00107356 0 3.6691 0.00107356 
1199.83 0.0104672 0.00476394 0.00107356 0 3.66863 0.00107356 
1200.85 0.0104672 0.00476394 0.00107356 0 3.66843 0.00107356 
1201.86 0.0104672 0.00476394 0.00107356 0 3.6679 0.00107356 
1202.88 0.0104672 0.00476394 0.00107356 0 3.66749 0.00107356 
1203.89 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66696 0.00107356 
1204.89 0.0104672 0.00476394 0.00107356 0 3.66676 0.00107356 
1205.9 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66655 0.00107356 
1206.92 0.0104672 0.00476394 0.00107356 0 3.66622 0.00107356 
1207.93 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66568 0.00107356 
1208.95 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66501 0.00107356 
1209.96 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66468 0.00107356 
1210.96 0.010333 0.00462974 0.00120776 0.000134195 3.66441 0.00107356 
1211.96 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66407 0.00107356 
1212.98 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66367 0.00107356 
1214.01 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66306 0.00107356 
1215.01 0.0102659 0.00456264 0.00127486 0.000201293 3.6626 0.00107356 
1216.03 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66226 0.00107356 
1217.06 0.0104672 0.00476394 0.00107356 0 3.66199 0.00107356 
1218.06 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66152 0.00107356 
1219.07 0.0104672 0.00476394 0.00107356 0 3.66119 0.00107356 
1220.1 0.0104001 0.00469684 0.00114066 6.70977e-05 3.66065 0.00107356 
1221.12 0.0104672 0.00476394 0.00107356 0 3.66052 0.00107356 
1222.17 0.0104672 0.00476394 0.00107356 0 3.66018 0.00107356 
1223.17 0.0104672 0.00476394 0.00107356 0 3.66005 0.00107356 
1224.19 0.0104672 0.00476394 0.00107356 0 3.65958 0.00107356 
1225.23 0.0104672 0.00476394 0.00107356 0 3.6589 0.00107356 
1226.24 0.0104001 0.00469684 0.00114066 6.70977e-05 3.65857 0.00107356 
1227.25 0.0104672 0.00476394 0.00107356 0 3.65823 0.00107356 
1228.27 0.010333 0.00462974 0.00120776 0.000134195 3.65743 0.00107356 
1229.27 0.0101989 0.00449555 0.00134195 0.000268391 3.65716 0.00107356 
1230.28 0.0102659 0.00456264 0.00127486 0.000201293 3.65669 0.00107356 
1231.28 0.0104001 0.00469684 0.00114066 6.70977e-05 3.65622 0.00107356 
1232.28 0.010333 0.00462974 0.00120776 0.000134195 3.65555 0.00107356 
1233.32 0.0104001 0.00469684 0.00114066 6.70977e-05 3.65521 0.00107356 
1234.33 0.0104672 0.00476394 0.00107356 0 3.65474 0.00107356 
1235.33 0.0102659 0.00456264 0.00127486 0.000201293 3.65414 0.00107356 
1236.33 0.0104001 0.00469684 0.00114066 6.70977e-05 3.65273 0.00107356 
1237.36 0.0104672 0.00476394 0.00107356 0 3.65266 0.00107356 
1238.37 0.010333 0.00462974 0.00120776 0.000134195 3.6526 0.00107356 
1239.39 0.0104001 0.00469684 0.00114066 6.70977e-05 3.65226 0.00107356 
1240.39 0.0104672 0.00476394 0.00107356 0 3.65159 0.00107356 
1241.41 0.010333 0.00462974 0.00120776 0.000134195 3.65099 0.00107356 
1242.42 0.0104001 0.00469684 0.00114066 6.70977e-05 3.65079 0.00107356 
1243.46 0.0104672 0.00476394 0.00107356 0 3.65058 0.00107356 
1244.58 0.0104672 0.00476394 0.00107356 0 3.65018 0.00107356 
1245.58 0.0104001 0.00469684 0.00114066 6.70977e-05 3.64965 0.00107356 
1246.6 0.0104672 0.00476394 0.00107356 0 3.64924 0.00107356 
1247.62 0.0104001 0.00469684 0.00114066 6.70977e-05 3.64891 0.00107356 
1248.68 0.0104672 0.00476394 0.00107356 0 3.6485 0.00107356 
1249.69 0.0104672 0.00476394 0.00107356 0 3.64803 0.00107356 
1250.71 0.0104001 0.00469684 0.00114066 6.70977e-05 3.6475 0.00107356 
1251.71 0.0104672 0.00476394 0.00107356 0 3.64663 0.00107356 
1252.74 0.0104672 0.00476394 0.00107356 0 3.64629 0.00107356 
1253.76 0.0104001 0.00469684 0.00114066 6.70977e-05 3.64569 0.00107356 
1254.78 0.0104672 0.00476394 0.00107356 0 3.64508 0.00107356 
1255.82 0.0104672 0.00476394 0.00107356 0 3.64461 0.00107356 
1256.82 0.0104001 0.00469684 0.00114066 6.70977e-05 3.64428 0.00107356 
1257.94 0.0104672 0.00476394 0.00107356 0 3.64361 0.00107356 
1259.02 0.0104672 0.00476394 0.00107356 0 3.6432 0.00107356 
1260.04 0.0104001 0.00469684 0.00114066 6.70977e-05 3.643 0.00107356 
1261.05 0.0104001 0.00469684 0.00114066 6.70977e-05 3.6428 0.00107356 
1262.09 0.0104672 0.00476394 0.00107356 0 3.64247 0.00107356 
1263.11 0.0104672 0.00476394 0.00107356 0 3.64193 0.00107356 
1264.19 0.0104672 0.00476394 0.00107356 0 3.64146 0.00107356 
1265.2 0.0104672 0.00476394 0.00107356 0 3.64086 0.00107356 
1266.21 0.0104672 0.00476394 0.00107356 0 3.64045 0.00107356 
1267.21 0.010333 0.00462974 0.00120776 0.000134195 3.63998 0.00107356 
1268.27 0.0104672 0.00476394 0.00107356 0 3.63958 0.00107356 
1269.27 0.0104001 0.00469684 0.00114066 6.70977e-05 3.63898 0.00107356 
1270.32 0.0104672 0.00476394 0.00107356 0 3.63857 0.00107356 
1271.36 0.0104672 0.00476394 0.00107356 0 3.63837 0.00107356 
1272.37 0.0104001 0.00469684 0.00114066 6.70977e-05 3.63784 0.00107356 
1273.39 0.0104001 0.00469684 0.00114066 6.70977e-05 3.63723 0.00107356 
1274.39 0.010333 0.00462974 0.00120776 0.000134195 3.63703 0.00107356 
1275.39 0.010333 0.00462974 0.00120776 0.000134195 3.63623 0.00107356 
1276.43 0.0104672 0.00476394 0.00107356 0 3.63549 0.00107356 
1277.44 0.0104001 0.00469684 0.00114066 6.70977e-05 3.63488 0.00107356 
1278.45 0.0104001 0.00469684 0.00114066 6.70977e-05 3.63415 0.00107356 
1279.46 0.0104672 0.00476394 0.00107356 0 3.63374 0.00107356 
1280.46 0.0104001 0.00469684 0.00114066 6.70977e-05 3.63307 0.00107356 
1281.47 0.0104001 0.00469684 0.00114066 6.70977e-05 3.6326 0.00107356 
1282.5 0.0104672 0.00476394 0.00107356 0 3.63227 0.00107356 
1283.52 0.0104672 0.00476394 0.00107356 0 3.63166 0.00107356 
1284.52 0.0104001 0.00469684 0.00114066 6.70977e-05 3.63093 0.00107356 
1285.55 0.0104001 0.00469684 0.00114066 6.70977e-05 3.63066 0.00107356 
1286.55 0.010333 0.00462974 0.00120776 0.000134195 3.63032 0.00107356 
1287.59 0.0104672 0.00476394 0.00107356 0 3.62999 0.00107356 
1288.61 0.0104672 0.00476394 0.00107356 0 3.62978 0.00107356 
1289.63 0.0104001 0.00469684 0.00114066 6.70977e-05 3.62945 0.00107356 
1290.65 0.010333 0.00462974 0.00120776 0.000134195 3.62878 0.00107356 
1291.72 0.0104001 0.00469684 0.00114066 6.70977e-05 3.62824 0.00107356 
1292.72 0.0104001 0.00469684 0.00114066 6.70977e-05 3.62757 0.00107356 
1293.72 0.010333 0.00462974 0.00120776 0 3.6269 0.00120776 
1294.73 0.0102659 0.00456264 0.00127486 6.70977e-05 3.62643 0.00120776 
1295.74 0.0102659 0.00456264 0.00127486 6.70977e-05 3.62596 0.00120776 
1296.81 0.010333 0.00462974 0.00120776 0 3.62562 0.00120776 
1297.83 0.010333 0.00462974 0.00120776 0 3.62556 0.00120776 
1298.84 0.0102659 0.00456264 0.00127486 6.70977e-05 3.62509 0.00120776 
1299.84 0.0102659 0.00456264 0.00127486 6.70977e-05 3.62482 0.00120776 
1300.84 0.010333 0.00462974 0.00120776 0 3.62435 0.00120776 
1301.86 0.0102659 0.00456264 0.00127486 6.70977e-05 3.62401 0.00120776 
1302.87 0.010333 0.00462974 0.00120776 0 3.62341 0.00120776 
1303.87 0.0101989 0.00449555 0.00134195 0.000134195 3.62281 0.00120776 
1304.92 0.010333 0.00462974 0.00120776 0 3.6224 0.00120776 
1305.93 0.0101989 0.00449555 0.00134195 0.000134195 3.62187 0.00120776 
1306.94 0.0102659 0.00456264 0.00127486 6.70977e-05 3.62167 0.00120776 
1308.02 0.010333 0.00462974 0.00120776 0 3.6214 0.00120776 
1309.04 0.010333 0.00462974 0.00120776 0 3.62126 0.00120776 
1310.09 0.010333 0.00462974 0.00120776 0 3.62059 0.00120776 
1311.1 0.0101989 0.00449555 0.00134195 0.000134195 3.62012 0.00120776 
1312.12 0.010333 0.00462974 0.00120776 0 3.61985 0.00120776 
1313.15 0.010333 0.00462974 0.00120776 0 3.61959 0.00120776 
1314.17 0.010333 0.00462974 0.00120776 0 3.61925 0.00120776 
1315.2 0.010333 0.00462974 0.00120776 0 3.61891 0.00120776 
1316.24 0.0102659 0.00456264 0.00127486 6.70977e-05 3.61811 0.00120776 
1317.28 0.010333 0.00462974 0.00120776 0 3.61764 0.00120776 
1318.3 0.010333 0.00462974 0.00120776 0 3.61744 0.00120776 
1319.31 0.0102659 0.00456264 0.00127486 6.70977e-05 3.61724 0.00120776 
1320.33 0.0102659 0.00456264 0.00127486 6.70977e-05 3.61677 0.00120776 
1321.34 0.010333 0.00462974 0.00120776 0 3.61623 0.00120776 
1322.39 0.010333 0.00462974 0.00120776 0 3.61563 0.00120776 
1323.39 0.0101989 0.00449555 0.00134195 0.000134195 3.61482 0.00120776 
1324.4 0.010333 0.00462974 0.00120776 0 3.61449 0.00120776 
1325.41 0.0101989 0.00449555 0.00134195 0.000134195 3.61442 0.00120776 
1326.43 0.010333 0.00462974 0.00120776 0 3.61428 0.00120776 
1327.5 0.010333 0.00462974 0.00120776 0 3.61402 0.00120776 
1328.5 0.010333 0.00462974 0.00120776 0 3.61328 0.00120776 
1329.51 0.0101989 0.00449555 0.00134195 0.000134195 3.61241 0.00120776 
1330.52 0.010333 0.00462974 0.00120776 0 3.61194 0.00120776 
1331.53 0.010333 0.00462974 0.00120776 0 3.61174 0.00120776 
1332.54 0.0101989 0.00449555 0.00134195 0.000134195 3.61113 0.00120776 
1333.55 0.0102659 0.00456264 0.00127486 6.70977e-05 3.6108 0.00120776 
1334.56 0.0102659 0.00456264 0.00127486 6.70977e-05 3.61039 0.00120776 
1335.58 0.010333 0.00462974 0.00120776 0 3.61019 0.00120776 
1336.62 0.010333 0.00462974 0.00120776 0 3.60972 0.00120776 
1337.62 0.0101989 0.00449555 0.00134195 0.000134195 3.60919 0.00120776 
1338.63 0.0102659 0.00456264 0.00127486 6.70977e-05 3.60892 0.00120776 
