time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
30.0204 0.00559796 0.0027235 0.000152312 6.70977e-07 4.60897 0.000151641 
31.0206 0.00559595 0.00272148 0.000154325 0 4.60753 0.000154325 
32.0206 0.00559461 0.00272014 0.000155667 0 4.60615 0.000155667 
33.0251 0.00559461 0.00272014 0.000155667 0 4.60484 0.000155667 
34.0251 0.00559326 0.0027188 0.000157009 0 4.6036 0.000157009 
35.026 0.00559326 0.0027188 0.000157009 0 4.6023 0.000157009 
36.0277 0.00559326 0.0027188 0.000157009 0 4.601 0.000157009 
37.0278 0.00559192 0.00271746 0.000158351 0 4.5996 0.000158351 
38.0281 0.00559192 0.00271746 0.000158351 0 4.59819 0.000158351 
39.0298 0.00559192 0.00271746 0.000158351 0 4.59689 0.000158351 
40.0331 0.00559192 0.00271746 0.000158351 0 4.5957 0.000158351 
41.0335 0.00558655 0.00271209 0.000163718 0 4.59444 0.000163718 
42.0342 0.00558253 0.00270806 0.000167744 0 4.5932 0.000167744 
43.0386 0.00557984 0.00270538 0.000170428 0 4.59192 0.000170428 
44.0395 0.00557984 0.00270538 0.000170428 0 4.59071 0.000170428 
45.0402 0.00557582 0.00270135 0.000174454 0 4.58942 0.000174454 
46.0408 0.00557448 0.00270001 0.000175796 0 4.58827 0.000175796 
47.0411 0.00557314 0.00269867 0.000177138 0 4.58723 0.000177138 
48.0421 0.00557179 0.00269733 0.00017848 0 4.58606 0.00017848 
49.0433 0.00557045 0.00269599 0.000179822 0 4.58492 0.000179822 
50.0434 0.00556911 0.00269464 0.000181164 0 4.58378 0.000181164 
51.046 0.00556777 0.0026933 0.000182506 0 4.58273 0.000182506 
52.0498 0.00556643 0.00269196 0.000183848 0 4.58167 0.000183848 
53.0505 0.00556374 0.00268928 0.000186532 0 4.58049 0.000186532 
54.0507 0.00556374 0.00268928 0.000186532 0 4.57942 0.000186532 
55.0523 0.0055624 0.00268793 0.000187874 0 4.5783 0.000187874 
56.053 0.0055624 0.00268793 0.000187874 0 4.57724 0.000187874 
57.0538 0.00555972 0.00268525 0.000190557 0 4.57622 0.000190557 
58.0539 0.00555972 0.00268525 0.000190557 0 4.57511 0.000190557 
59.054 0.00555972 0.00268525 0.000190557 0 4.57405 0.000190557 
60.0541 0.00555636 0.0026819 0.000193912 6.70977e-07 4.57294 0.000193241 
61.0578 0.00555703 0.00268257 0.000193241 0 4.57199 0.000193241 
62.0585 0.00555569 0.00268122 0.000194583 0 4.57094 0.000194583 
63.0588 0.00555435 0.00267988 0.000195925 0 4.56992 0.000195925 
64.0589 0.00555435 0.00267988 0.000195925 0 4.56889 0.000195925 
65.059 0.00555032 0.00267586 0.000199951 1.34195e-06 4.56783 0.000198609 
66.0592 0.00554898 0.00267451 0.000201293 0 4.56688 0.000201293 
67.0624 0.00554764 0.00267317 0.000202635 0 4.56592 0.000202635 
68.0632 0.00554764 0.00267317 0.000202635 0 4.56496 0.000202635 
69.0652 0.00554764 0.00267317 0.000202635 0 4.56397 0.000202635 
70.0656 0.00554495 0.00267049 0.000205319 0 4.56307 0.000205319 
71.0667 0.00554227 0.0026678 0.000208003 0 4.56215 0.000208003 
72.0671 0.00554227 0.0026678 0.000208003 0 4.56113 0.000208003 
73.0671 0.0055416 0.00266713 0.000208674 6.70977e-07 4.56017 0.000208003 
74.0674 0.00553959 0.00266512 0.000210687 0 4.55923 0.000210687 
75.0689 0.00553824 0.00266378 0.000212029 0 4.55823 0.000212029 
76.0709 0.00553824 0.00266378 0.000212029 0 4.55729 0.000212029 
77.071 0.0055369 0.00266244 0.000213371 1.34195e-06 4.55634 0.000212029 
78.0712 0.00553824 0.00266378 0.000212029 0 4.5554 0.000212029 
79.0717 0.0055369 0.00266244 0.000213371 0 4.55448 0.000213371 
80.0721 0.00553556 0.00266109 0.000214713 0 4.55353 0.000214713 
81.0731 0.00553422 0.00265975 0.000216055 0 4.5526 0.000216055 
82.0732 0.00553422 0.00265975 0.000216055 0 4.55168 0.000216055 
83.0733 0.00553153 0.00265707 0.000218739 0 4.55076 0.000218739 
84.0733 0.00553153 0.00265707 0.000218739 0 4.54981 0.000218739 
85.0733 0.00552885 0.00265439 0.000221422 0 4.54887 0.000221422 
86.0734 0.00552684 0.00265237 0.000223435 6.70977e-07 4.54806 0.000222764 
87.0766 0.00552751 0.00265304 0.000222764 0 4.54716 0.000222764 
88.0797 0.00552751 0.00265304 0.000222764 0 4.54625 0.000222764 
89.0798 0.0055255 0.00265103 0.000224777 6.70977e-07 4.54542 0.000224106 
90.0799 0.00552617 0.0026517 0.000224106 0 4.54451 0.000224106 
91.082 0.00552348 0.00264902 0.00022679 0 4.54376 0.00022679 
92.0822 0.00552348 0.00264902 0.00022679 0 4.54286 0.00022679 
93.0824 0.00552147 0.002647 0.000228803 6.70977e-07 4.542 0.000228132 
94.0826 0.00551946 0.00264499 0.000230816 0 4.54106 0.000230816 
95.0835 0.00551946 0.00264499 0.000230816 0 4.54021 0.000230816 
96.085 0.00551946 0.00264499 0.000230816 0 4.53934 0.000230816 
97.0851 0.00551811 0.00264365 0.000232158 0 4.53844 0.000232158 
98.0863 0.00551677 0.00264231 0.0002335 0 4.5376 0.0002335 
99.0871 0.00551677 0.00264231 0.0002335 0 4.53678 0.0002335 
100.088 0.00551409 0.00263962 0.000236184 0 4.53598 0.000236184 
101.088 0.00551342 0.00263895 0.000236855 6.70977e-07 4.5351 0.000236184 
102.088 0.00551342 0.00263895 0.000236855 6.70977e-07 4.53426 0.000236184 
103.09 0.00551141 0.00263694 0.000238868 0 4.53344 0.000238868 
104.09 0.00551006 0.0026356 0.00024021 0 4.5326 0.00024021 
105.09 0.00551006 0.0026356 0.00024021 0 4.53181 0.00024021 
106.093 0.00551006 0.0026356 0.00024021 0 4.53097 0.00024021 
107.094 0.00550738 0.00263291 0.000242894 0 4.53014 0.000242894 
108.096 0.00550738 0.00263291 0.000242894 0 4.52934 0.000242894 
109.096 0.00550738 0.00263291 0.000242894 0 4.52856 0.000242894 
110.097 0.00550604 0.00263157 0.000244236 0 4.52767 0.000244236 
111.099 0.00550604 0.00263157 0.000244236 0 4.52688 0.000244236 
112.104 0.00550604 0.00263157 0.000244236 0 4.52606 0.000244236 
113.104 0.00550537 0.0026309 0.000244907 6.70977e-07 4.52521 0.000244236 
114.104 0.00550335 0.00262889 0.00024692 0 4.52434 0.00024692 
115.105 0.00550201 0.00262755 0.000248261 0 4.52354 0.000248261 
116.105 0.00550134 0.00262688 0.000248932 6.70977e-07 4.52275 0.000248261 
117.106 0.00550201 0.00262755 0.000248261 0 4.52198 0.000248261 
118.108 0.00550201 0.00262755 0.000248261 0 4.52114 0.000248261 
119.108 0.00550201 0.00262755 0.000248261 0 4.52033 0.000248261 
120.108 0.00550201 0.00262755 0.000248261 0 4.51952 0.000248261 
121.108 0.00550067 0.0026262 0.000249603 0 4.51881 0.000249603 
122.109 0.00549933 0.00262486 0.000250945 0 4.51804 0.000250945 
123.11 0.00549933 0.00262486 0.000250945 0 4.51728 0.000250945 
124.11 0.00549799 0.00262352 0.000252287 0 4.51648 0.000252287 
125.111 0.00549799 0.00262352 0.000252287 0 4.51571 0.000252287 
126.111 0.00549664 0.00262218 0.000253629 0 4.51505 0.000253629 
127.113 0.00549664 0.00262218 0.000253629 0 4.51431 0.000253629 
128.113 0.00549664 0.00262218 0.000253629 0 4.51348 0.000253629 
129.113 0.00549597 0.00262151 0.0002543 6.70977e-07 4.51272 0.000253629 
130.113 0.00549664 0.00262218 0.000253629 0 4.51199 0.000253629 
131.114 0.00549664 0.00262218 0.000253629 0 4.51123 0.000253629 
132.114 0.0054953 0.00262084 0.000254971 0 4.51038 0.000254971 
133.116 0.0054953 0.00262084 0.000254971 0 4.50961 0.000254971 
134.116 0.0054953 0.00262084 0.000254971 0 4.50886 0.000254971 
135.118 0.0054953 0.00262084 0.000254971 0 4.50803 0.000254971 
136.12 0.0054953 0.00262084 0.000254971 0 4.50728 0.000254971 
137.12 0.0054953 0.00262084 0.000254971 0 4.50655 0.000254971 
138.12 0.0054953 0.00262084 0.000254971 0 4.50576 0.000254971 
139.121 0.0054953 0.00262084 0.000254971 0 4.50493 0.000254971 
140.121 0.00549396 0.00261949 0.000256313 0 4.50411 0.000256313 
141.122 0.00549128 0.00261681 0.000258997 0 4.50331 0.000258997 
142.124 0.00549128 0.00261681 0.000258997 0 4.50255 0.000258997 
143.125 0.00549128 0.00261681 0.000258997 0 4.5019 0.000258997 
144.126 0.00548993 0.00261547 0.000260339 0 4.50117 0.000260339 
145.126 0.00548993 0.00261547 0.000260339 0 4.50039 0.000260339 
146.126 0.00548993 0.00261547 0.000260339 0 4.49968 0.000260339 
147.127 0.00548725 0.00261278 0.000263023 0 4.49895 0.000263023 
148.127 0.00548591 0.00261144 0.000264365 0 4.49829 0.000264365 
149.127 0.00548591 0.00261144 0.000264365 0 4.49756 0.000264365 
150.127 0.00548591 0.00261144 0.000264365 0 4.49681 0.000264365 
151.129 0.00548591 0.00261144 0.000264365 0 4.49607 0.000264365 
152.13 0.00548457 0.0026101 0.000265707 0 4.49536 0.000265707 
153.13 0.00548457 0.0026101 0.000265707 0 4.49467 0.000265707 
154.131 0.00548322 0.00260876 0.000267049 0 4.49396 0.000267049 
155.131 0.00548322 0.00260876 0.000267049 0 4.4932 0.000267049 
156.131 0.00548322 0.00260876 0.000267049 0 4.49254 0.000267049 
157.132 0.00548188 0.00260742 0.000268391 0 4.49182 0.000268391 
158.136 0.00548188 0.00260742 0.000268391 0 4.49108 0.000268391 
159.137 0.00548188 0.00260742 0.000268391 0 4.49035 0.000268391 
160.139 0.00548188 0.00260742 0.000268391 0 4.48964 0.000268391 
161.14 0.00548054 0.00260607 0.000269733 0 4.48887 0.000269733 
162.14 0.00548054 0.00260607 0.000269733 0 4.48814 0.000269733 
163.144 0.00548054 0.00260607 0.000269733 0 4.48745 0.000269733 
164.144 0.00547987 0.0026054 0.000270404 6.70977e-07 4.48671 0.000269733 
165.145 0.0054792 0.00260473 0.000271075 0 4.48595 0.000271075 
166.145 0.0054792 0.00260473 0.000271075 0 4.4852 0.000271075 
167.146 0.0054792 0.00260473 0.000271075 0 4.48442 0.000271075 
168.146 0.0054792 0.00260473 0.000271075 0 4.48371 0.000271075 
169.147 0.00547786 0.00260339 0.000272417 0 4.48298 0.000272417 
170.147 0.00547651 0.00260205 0.000273759 0 4.48224 0.000273759 
171.148 0.00547651 0.00260205 0.000273759 0 4.48152 0.000273759 
172.149 0.00547651 0.00260205 0.000273759 0 4.4808 0.000273759 
173.15 0.00547651 0.00260205 0.000273759 0 4.48015 0.000273759 
174.152 0.00547651 0.00260205 0.000273759 0 4.47947 0.000273759 
175.152 0.00547584 0.00260138 0.00027443 6.70977e-07 4.47876 0.000273759 
176.153 0.00547517 0.00260071 0.000275101 0 4.47803 0.000275101 
177.154 0.00547517 0.00260071 0.000275101 0 4.47728 0.000275101 
178.154 0.00547517 0.00260071 0.000275101 0 4.47659 0.000275101 
179.155 0.00547517 0.00260071 0.000275101 0 4.47592 0.000275101 
180.155 0.00547517 0.00260071 0.000275101 0 4.4752 0.000275101 
181.155 0.00547517 0.00260071 0.000275101 0 4.47448 0.000275101 
182.155 0.00547517 0.00260071 0.000275101 0 4.47382 0.000275101 
183.156 0.00547517 0.00260071 0.000275101 0 4.47307 0.000275101 
184.156 0.0054745 0.00260004 0.000275772 6.70977e-07 4.47244 0.000275101 
185.157 0.00547517 0.00260071 0.000275101 0 4.47183 0.000275101 
186.157 0.00547517 0.00260071 0.000275101 0 4.47117 0.000275101 
187.158 0.00547517 0.00260071 0.000275101 0 4.47048 0.000275101 
188.158 0.00547517 0.00260071 0.000275101 0 4.46977 0.000275101 
189.158 0.00547517 0.00260071 0.000275101 0 4.46905 0.000275101 
190.159 0.00547383 0.00259936 0.000276443 0 4.46834 0.000276443 
191.159 0.00547383 0.00259936 0.000276443 0 4.46764 0.000276443 
192.159 0.00547316 0.00259869 0.000277114 6.70977e-07 4.46697 0.000276443 
193.16 0.00547383 0.00259936 0.000276443 0 4.46626 0.000276443 
194.16 0.00547249 0.00259802 0.000277784 0 4.46559 0.000277784 
195.161 0.00547249 0.00259802 0.000277784 0 4.46489 0.000277784 
196.163 0.0054698 0.00259534 0.000280468 0 4.4642 0.000280468 
197.164 0.00546846 0.002594 0.00028181 0 4.4635 0.00028181 
198.165 0.00546846 0.002594 0.00028181 0 4.46278 0.00028181 
199.166 0.00546846 0.002594 0.00028181 0 4.46208 0.00028181 
200.168 0.00546578 0.00259131 0.000284494 0 4.46138 0.000284494 
201.168 0.00546377 0.0025893 0.000286507 6.70977e-07 4.46069 0.000285836 
202.168 0.00546444 0.00258997 0.000285836 0 4.46005 0.000285836 
203.169 0.00546444 0.00258997 0.000285836 0 4.45939 0.000285836 
204.169 0.00546309 0.00258863 0.000287178 0 4.45876 0.000287178 
205.169 0.00546175 0.00258729 0.00028852 0 4.45811 0.00028852 
206.171 0.00546041 0.00258595 0.000289862 0 4.45749 0.000289862 
207.172 0.00546041 0.00258595 0.000289862 0 4.45685 0.000289862 
208.172 0.00546041 0.00258595 0.000289862 0 4.45618 0.000289862 
209.174 0.00546041 0.00258595 0.000289862 0 4.45552 0.000289862 
210.175 0.00545907 0.0025846 0.000291204 0 4.45495 0.000291204 
211.176 0.00545907 0.0025846 0.000291204 0 4.45429 0.000291204 
212.176 0.00545773 0.00258326 0.000292546 0 4.45373 0.000292546 
213.176 0.00545639 0.00258192 0.000293888 0 4.45307 0.000293888 
214.178 0.00545639 0.00258192 0.000293888 0 4.45248 0.000293888 
215.178 0.00545639 0.00258192 0.000293888 0 4.45191 0.000293888 
216.179 0.00545639 0.00258192 0.000293888 0 4.45126 0.000293888 
217.179 0.00545504 0.00258058 0.00029523 0 4.45062 0.00029523 
218.179 0.00545504 0.00258058 0.00029523 0 4.44999 0.00029523 
219.179 0.0054537 0.00257924 0.000296572 0 4.44936 0.000296572 
220.181 0.00545236 0.00257789 0.000297914 0 4.4487 0.000297914 
221.181 0.00545102 0.00257655 0.000299256 1.34195e-06 4.44803 0.000297914 
222.182 0.00545236 0.00257789 0.000297914 0 4.44742 0.000297914 
223.182 0.00545236 0.00257789 0.000297914 0 4.44685 0.000297914 
224.186 0.00545236 0.00257789 0.000297914 0 4.44622 0.000297914 
225.187 0.00545236 0.00257789 0.000297914 0 4.44557 0.000297914 
226.188 0.00544968 0.00257521 0.000300598 0 4.44495 0.000300598 
227.188 0.00544968 0.00257521 0.000300598 0 4.44429 0.000300598 
228.189 0.00544968 0.00257521 0.000300598 0 4.44367 0.000300598 
229.189 0.00544968 0.00257521 0.000300598 0 4.44304 0.000300598 
230.189 0.00544833 0.00257387 0.00030194 0 4.44242 0.00030194 
231.191 0.00544833 0.00257387 0.00030194 0 4.44181 0.00030194 
232.191 0.00544766 0.0025732 0.000302611 6.70977e-07 4.44119 0.00030194 
233.192 0.00544833 0.00257387 0.00030194 0 4.4406 0.00030194 
234.192 0.00544833 0.00257387 0.00030194 0 4.44 0.00030194 
235.192 0.00544833 0.00257387 0.00030194 0 4.4394 0.00030194 
236.195 0.00544833 0.00257387 0.00030194 0 4.43872 0.00030194 
237.199 0.00544833 0.00257387 0.00030194 0 4.43809 0.00030194 
238.2 0.00544833 0.00257387 0.00030194 0 4.4375 0.00030194 
239.2 0.00544766 0.0025732 0.000302611 6.70977e-07 4.43683 0.00030194 
240.2 0.00544833 0.00257387 0.00030194 0 4.43619 0.00030194 
241.2 0.00544766 0.0025732 0.000302611 6.70977e-07 4.43551 0.00030194 
242.205 0.00544833 0.00257387 0.00030194 0 4.43492 0.00030194 
243.206 0.00544699 0.00257253 0.000303282 0 4.43425 0.000303282 
244.206 0.00544632 0.00257185 0.000303953 6.70977e-07 4.43359 0.000303282 
245.206 0.00544699 0.00257253 0.000303282 0 4.43299 0.000303282 
246.207 0.00544699 0.00257253 0.000303282 0 4.43238 0.000303282 
247.208 0.00544699 0.00257253 0.000303282 0 4.43175 0.000303282 
248.208 0.00544565 0.00257118 0.000304624 0 4.43112 0.000304624 
249.208 0.00544498 0.00257051 0.000305295 6.70977e-07 4.43054 0.000304624 
250.209 0.00544565 0.00257118 0.000304624 0 4.42999 0.000304624 
251.209 0.00544565 0.00257118 0.000304624 0 4.42944 0.000304624 
252.21 0.00544565 0.00257118 0.000304624 0 4.42889 0.000304624 
253.211 0.00544565 0.00257118 0.000304624 0 4.42828 0.000304624 
254.212 0.00544565 0.00257118 0.000304624 0 4.42768 0.000304624 
255.213 0.00544297 0.0025685 0.000307307 0 4.42707 0.000307307 
256.214 0.00544297 0.0025685 0.000307307 0 4.42645 0.000307307 
257.214 0.00544297 0.0025685 0.000307307 0 4.42587 0.000307307 
258.214 0.00544028 0.00256582 0.000309991 0 4.42522 0.000309991 
259.215 0.00544028 0.00256582 0.000309991 0 4.42457 0.000309991 
260.225 0.00543894 0.00256447 0.000311333 0 4.42402 0.000311333 
261.227 0.0054376 0.00256313 0.000312675 0 4.42348 0.000312675 
262.232 0.0054376 0.00256313 0.000312675 0 4.42286 0.000312675 
263.232 0.0054376 0.00256313 0.000312675 0 4.42225 0.000312675 
264.232 0.00543626 0.00256179 0.000314017 0 4.42166 0.000314017 
265.232 0.00543626 0.00256179 0.000314017 0 4.42108 0.000314017 
266.233 0.00543626 0.00256179 0.000314017 0 4.42046 0.000314017 
267.234 0.00543626 0.00256179 0.000314017 0 4.41981 0.000314017 
268.234 0.00543626 0.00256179 0.000314017 0 4.41926 0.000314017 
269.235 0.00543626 0.00256179 0.000314017 0 4.4187 0.000314017 
270.236 0.00543626 0.00256179 0.000314017 0 4.41807 0.000314017 
271.236 0.00543626 0.00256179 0.000314017 0 4.41753 0.000314017 
272.237 0.00543357 0.00255911 0.000316701 0 4.41699 0.000316701 
273.237 0.00543357 0.00255911 0.000316701 0 4.4164 0.000316701 
274.237 0.00543357 0.00255911 0.000316701 0 4.41581 0.000316701 
275.237 0.00543357 0.00255911 0.000316701 0 4.41524 0.000316701 
276.238 0.00543357 0.00255911 0.000316701 0 4.41465 0.000316701 
277.239 0.00543223 0.00255776 0.000318043 0 4.41406 0.000318043 
278.243 0.00543223 0.00255776 0.000318043 0 4.41347 0.000318043 
279.245 0.00543223 0.00255776 0.000318043 0 4.41289 0.000318043 
280.247 0.00543223 0.00255776 0.000318043 0 4.41234 0.000318043 
281.247 0.00543089 0.00255642 0.000319385 0 4.4117 0.000319385 
282.248 0.00543089 0.00255642 0.000319385 0 4.41116 0.000319385 
283.249 0.00543089 0.00255642 0.000319385 0 4.41053 0.000319385 
284.25 0.00543022 0.00255575 0.000320056 6.70977e-07 4.40994 0.000319385 
285.251 0.00543089 0.00255642 0.000319385 0 4.40937 0.000319385 
286.251 0.00543089 0.00255642 0.000319385 0 4.4088 0.000319385 
287.251 0.00543022 0.00255575 0.000320056 6.70977e-07 4.40825 0.000319385 
288.251 0.00543022 0.00255575 0.000320056 6.70977e-07 4.40771 0.000319385 
289.251 0.00543022 0.00255575 0.000320056 6.70977e-07 4.40714 0.000319385 
290.252 0.00542955 0.00255508 0.000320727 0 4.4066 0.000320727 
291.252 0.00542955 0.00255508 0.000320727 0 4.40604 0.000320727 
292.253 0.00542955 0.00255508 0.000320727 0 4.40546 0.000320727 
293.253 0.00542955 0.00255508 0.000320727 0 4.40486 0.000320727 
294.253 0.00542955 0.00255508 0.000320727 0 4.40424 0.000320727 
295.256 0.00542686 0.0025524 0.000323411 0 4.4037 0.000323411 
296.256 0.00542686 0.0025524 0.000323411 0 4.40314 0.000323411 
297.258 0.00542686 0.0025524 0.000323411 0 4.4026 0.000323411 
298.26 0.00542552 0.00255105 0.000324753 0 4.40205 0.000324753 
299.261 0.00542552 0.00255105 0.000324753 0 4.40152 0.000324753 
300.262 0.00542552 0.00255105 0.000324753 0 4.40094 0.000324753 
301.264 0.00542552 0.00255105 0.000324753 0 4.40036 0.000324753 
302.264 0.00542485 0.00255038 0.000325424 6.70977e-07 4.3998 0.000324753 
303.264 0.00542552 0.00255105 0.000324753 0 4.3992 0.000324753 
304.265 0.00542552 0.00255105 0.000324753 0 4.39863 0.000324753 
305.267 0.00542418 0.00254971 0.000326095 0 4.39807 0.000326095 
306.268 0.00542418 0.00254971 0.000326095 0 4.39752 0.000326095 
307.268 0.00542418 0.00254971 0.000326095 0 4.39696 0.000326095 
308.269 0.00542418 0.00254971 0.000326095 0 4.39642 0.000326095 
309.271 0.00542418 0.00254971 0.000326095 0 4.39587 0.000326095 
310.272 0.00542284 0.00254837 0.000327437 0 4.39531 0.000327437 
311.275 0.00542284 0.00254837 0.000327437 0 4.39472 0.000327437 
312.275 0.00542217 0.0025477 0.000328108 6.70977e-07 4.39418 0.000327437 
313.275 0.00542284 0.00254837 0.000327437 0 4.39361 0.000327437 
314.275 0.00542217 0.0025477 0.000328108 6.70977e-07 4.3931 0.000327437 
315.275 0.00542082 0.00254636 0.00032945 6.70977e-07 4.39254 0.000328779 
316.275 0.00542082 0.00254636 0.00032945 6.70977e-07 4.39196 0.000328779 
317.278 0.00542149 0.00254703 0.000328779 0 4.39145 0.000328779 
318.278 0.00542149 0.00254703 0.000328779 0 4.39085 0.000328779 
319.279 0.00542149 0.00254703 0.000328779 0 4.39035 0.000328779 
320.282 0.00542149 0.00254703 0.000328779 0 4.38977 0.000328779 
321.282 0.00542015 0.00254569 0.000330121 0 4.38922 0.000330121 
322.283 0.00541881 0.00254434 0.000331463 0 4.38874 0.000331463 
323.287 0.00541881 0.00254434 0.000331463 0 4.38816 0.000331463 
324.287 0.0054168 0.00254233 0.000333476 6.70977e-07 4.38765 0.000332805 
325.29 0.00541747 0.002543 0.000332805 0 4.38708 0.000332805 
326.291 0.00541747 0.002543 0.000332805 0 4.38653 0.000332805 
327.292 0.00541747 0.002543 0.000332805 0 4.38599 0.000332805 
328.293 0.00541747 0.002543 0.000332805 0 4.3854 0.000332805 
329.293 0.00541747 0.002543 0.000332805 0 4.38485 0.000332805 
330.295 0.00541613 0.00254166 0.000334147 0 4.38432 0.000334147 
331.295 0.00541613 0.00254166 0.000334147 0 4.38378 0.000334147 
332.295 0.00541546 0.00254099 0.000334818 6.70977e-07 4.38322 0.000334147 
333.298 0.00541478 0.00254032 0.000335489 0 4.38266 0.000335489 
334.298 0.00541344 0.00253898 0.00033683 0 4.38216 0.00033683 
335.298 0.00541277 0.00253831 0.000337501 6.70977e-07 4.38163 0.00033683 
336.298 0.00541344 0.00253898 0.00033683 0 4.38115 0.00033683 
337.3 0.00541344 0.00253898 0.00033683 0 4.38064 0.00033683 
338.3 0.00541344 0.00253898 0.00033683 0 4.38011 0.00033683 
339.302 0.00541344 0.00253898 0.00033683 0 4.37959 0.00033683 
340.302 0.00541143 0.00253696 0.000338843 6.70977e-07 4.37907 0.000338172 
341.303 0.00540942 0.00253495 0.000340856 0 4.37859 0.000340856 
342.305 0.00540942 0.00253495 0.000340856 0 4.37813 0.000340856 
343.305 0.00540807 0.00253361 0.000342198 0 4.37765 0.000342198 
344.305 0.00540807 0.00253361 0.000342198 0 4.37708 0.000342198 
345.306 0.00540673 0.00253227 0.00034354 0 4.37659 0.00034354 
346.306 0.00540673 0.00253227 0.00034354 0 4.3761 0.00034354 
347.306 0.00540539 0.00253093 0.000344882 0 4.37556 0.000344882 
348.309 0.00540539 0.00253093 0.000344882 0 4.375 0.000344882 
349.309 0.00540539 0.00253093 0.000344882 0 4.37445 0.000344882 
350.309 0.00540472 0.00253025 0.000345553 6.70977e-07 4.37392 0.000344882 
351.31 0.00540539 0.00253093 0.000344882 0 4.3734 0.000344882 
352.31 0.00540539 0.00253093 0.000344882 0 4.37292 0.000344882 
353.31 0.00540271 0.00252824 0.000347566 0 4.37238 0.000347566 
354.31 0.00540204 0.00252757 0.000348237 6.70977e-07 4.37184 0.000347566 
355.312 0.00540271 0.00252824 0.000347566 0 4.37126 0.000347566 
356.313 0.00540271 0.00252824 0.000347566 0 4.37071 0.000347566 
357.313 0.00540271 0.00252824 0.000347566 0 4.3702 0.000347566 
358.313 0.00540271 0.00252824 0.000347566 0 4.36964 0.000347566 
359.314 0.00540271 0.00252824 0.000347566 0 4.36908 0.000347566 
360.317 0.00540271 0.00252824 0.000347566 0 4.36852 0.000347566 
361.318 0.00540271 0.00252824 0.000347566 0 4.36802 0.000347566 
362.318 0.00540271 0.00252824 0.000347566 0 4.36751 0.000347566 
363.318 0.00540271 0.00252824 0.000347566 0 4.367 0.000347566 
364.319 0.00540271 0.00252824 0.000347566 0 4.3665 0.000347566 
365.32 0.00540271 0.00252824 0.000347566 0 4.36596 0.000347566 
366.321 0.00540271 0.00252824 0.000347566 0 4.36545 0.000347566 
367.323 0.00540271 0.00252824 0.000347566 0 4.36493 0.000347566 
368.326 0.00540136 0.0025269 0.000348908 0 4.36437 0.000348908 
369.326 0.00540136 0.0025269 0.000348908 0 4.3639 0.000348908 
370.328 0.00540136 0.0025269 0.000348908 0 4.36336 0.000348908 
371.328 0.00540136 0.0025269 0.000348908 0 4.36287 0.000348908 
372.33 0.00540136 0.0025269 0.000348908 0 4.36234 0.000348908 
373.332 0.00540136 0.0025269 0.000348908 0 4.36189 0.000348908 
374.332 0.00540136 0.0025269 0.000348908 0 4.36136 0.000348908 
375.332 0.00540069 0.00252623 0.000349579 6.70977e-07 4.36087 0.000348908 
376.332 0.00539868 0.00252422 0.000351592 0 4.36036 0.000351592 
