time	conversion	Mn		Mw	pdi	Dpn
124.11	0.0328743	2677.02		3290.81		1.22928		26.6984
125.111	0.0330381	2690.36		3303.52		1.22791		26.8314
126.111	0.03318	2701.92		3314.61		1.22676		26.9467
127.113	0.0333384	2714.81		3325.78		1.22505		27.0753
128.113	0.0335167	2729.33		3339.63		1.22361		27.2201
129.113	0.033679	2742.55		3352.23		1.2223		27.3519
130.113	0.0338342	2755.19		3364.57		1.22118		27.4779
131.114	0.0339983	2768.55		3377.06		1.21979		27.6112
132.114	0.0341805	2783.39		3391.84		1.2186		27.7592
133.116	0.0343445	2796.75		3404.6		1.21734		27.8924
134.116	0.0345063	2809.92		3417.33		1.21616		28.0238
135.118	0.0346826	2824.28		3431.02		1.21483		28.167
136.12	0.0348438	2837.4		3443.46		1.21359		28.2979
137.12	0.0349999	2850.11		3455.47		1.2124		28.4246
138.12	0.0351698	2863.95		3469.27		1.21136		28.5627
139.121	0.0353464	2878.33		3482.2		1.2098		28.7061
140.121	0.0355234	2892.75		3495.2		1.20827		28.8498
141.122	0.0356941	2906.65		3506.89		1.20651		28.9884
142.124	0.0358573	2919.94		3519.3		1.20527		29.121
143.125	0.0359948	2931.13		3530.31		1.20442		29.2327
144.126	0.0361526	2943.98		3542.66		1.20336		29.3608
145.126	0.0363181	2957.46		3556.71		1.20262		29.4952
146.126	0.0364721	2970		3569.36		1.2018		29.6203
147.127	0.0366269	2982.6		3581.09		1.20066		29.746
148.127	0.0367694	2994.21		3592.58		1.19984		29.8617
149.127	0.0369241	3006.81		3603.99		1.19861		29.9874
150.127	0.0370853	3019.94		3617.25		1.19779		30.1183
151.129	0.0372432	3032.8		3629.24		1.19667		30.2466
152.13	0.0373963	3045.26		3640.14		1.19535		30.3708
153.13	0.0375443	3057.31		3651.51		1.19435		30.491
154.131	0.0376966	3069.71		3662.84		1.19322		30.6147
155.131	0.0378591	3082.94		3673.6		1.19159		30.7467
156.131	0.0379993	3094.36		3683.81		1.19049		30.8606
157.132	0.0381545	3107		3695		1.18925		30.9866
158.136	0.0383136	3119.96		3708.54		1.18865		31.1159
159.137	0.0384691	3132.62		3719.98		1.1875		31.2421
160.139	0.0386204	3144.94		3732.26		1.18675		31.365
161.14	0.0387869	3158.5		3745.43		1.18583		31.5002
162.14	0.0389415	3171.09		3757.76		1.18501		31.6258
163.144	0.0390894	3183.13		3769.44		1.18419		31.7459
164.144	0.0392481	3196.06		3781.54		1.18319		31.8748
165.145	0.0394115	3209.36		3794.44		1.1823		32.0075
166.145	0.0395717	3222.41		3806.83		1.18136		32.1376
167.146	0.0397392	3236.05		3820.65		1.18065		32.2736
168.146	0.0398917	3248.46		3832.51		1.17979		32.3974
169.147	0.0400478	3261.18		3843.83		1.17866		32.5243
170.147	0.0402057	3274.04		3856.67		1.17796		32.6525
171.148	0.0403589	3286.51		3867.98		1.17693		32.7769
172.149	0.0405129	3299.05		3879.76		1.17602		32.902
173.15	0.0406536	3310.51		3891.37		1.17546		33.0162
174.152	0.0407984	3322.3		3902.68		1.17469		33.1338
175.152	0.0409497	3334.62		3915.12		1.17408		33.2567
176.153	0.0411068	3347.41		3927.56		1.17331		33.3842
177.154	0.0412685	3360.58		3939.74		1.17234		33.5156
178.154	0.0414151	3372.52		3951.6		1.17171		33.6347
179.155	0.0415583	3384.18		3962.5		1.17089		33.751
180.155	0.0417141	3396.86		3975.3		1.17028		33.8775
181.155	0.0418665	3409.28		3988.95		1.17003		34.0013
182.155	0.0420086	3420.85		4000.29		1.16938		34.1167
183.156	0.0421684	3433.86		4013.02		1.16866		34.2464
184.156	0.0423036	3444.87		4023.56		1.16799		34.3562
185.157	0.0424342	3455.5		4033.89		1.16738		34.4623
186.157	0.0425769	3467.12		4044.75		1.1666		34.5782
187.158	0.0427231	3479.03		4056.22		1.1659		34.697
188.158	0.0428767	3491.54		4068.14		1.16514		34.8217
189.158	0.0430295	3503.98		4080.73		1.1646		34.9457
190.159	0.0431823	3516.43		4093.73		1.16417		35.0699
191.159	0.0433326	3528.67		4106.98		1.16389		35.1919
192.159	0.0434747	3540.24		4118.12		1.16323		35.3074
193.16	0.0436284	3552.76		4129.8		1.16242		35.4322
194.16	0.0437704	3564.31		4140.68		1.1617		35.5475
195.161	0.0439208	3576.56		4151.57		1.16077		35.6697
196.163	0.044069	3588.63		4163.59		1.16022		35.79
197.164	0.0442174	3600.71		4176.02		1.15978		35.9105
198.165	0.0443726	3613.35		4188.59		1.1592		36.0365
199.166	0.0445226	3625.56		4199.83		1.15839		36.1583
200.168	0.044673	3637.81		4211.84		1.15779		36.2805
201.168	0.0448211	3649.88		4223.59		1.15719		36.4008
202.168	0.0449568	3660.92		4234.18		1.15659		36.511
203.169	0.0450993	3672.53		4244.78		1.15582		36.6267
204.169	0.0452325	3683.37		4255.74		1.15539		36.7349
205.169	0.0453718	3694.72		4267.28		1.15497		36.8481
206.171	0.0455057	3705.63		4278.43		1.15458		36.9568
207.172	0.045643	3716.8		4290.03		1.15423		37.0683
208.172	0.0457856	3728.42		4300.94		1.15356		37.1841
209.174	0.0459276	3739.98		4311.51		1.15282		37.2994
210.175	0.0460499	3749.94		4321.24		1.15235		37.3987
211.176	0.0461907	3761.4		4332.78		1.15191		37.5131
212.176	0.0463103	3771.15		4343.24		1.1517		37.6103
213.176	0.0464513	3782.63		4354.51		1.15119		37.7247
214.178	0.0465792	3793.04		4364.33		1.15061		37.8286
215.178	0.0467006	3802.93		4374.09		1.15019		37.9272
216.179	0.0468385	3814.16		4384.65		1.14957		38.0392
217.179	0.0469773	3825.46		4395.87		1.14911		38.1519
218.179	0.0471116	3836.4		4407.34		1.14882		38.261
219.179	0.047247	3847.42		4418.87		1.14853		38.3709
220.181	0.0473872	3858.84		4429.53		1.14789		38.4848
221.181	0.0475312	3870.56		4441.35		1.14747		38.6018
222.182	0.0476621	3881.22		4452.81		1.14727		38.7081
223.182	0.0477839	3891.14		4461.62		1.14661		38.807
224.186	0.0479181	3902.07		4472.7		1.14624		38.916
225.187	0.0480586	3913.51		4483.92		1.14575		39.0301
226.188	0.0481908	3924.28		4494.1		1.1452		39.1375
227.188	0.0483309	3935.69		4505.88		1.14488		39.2512
228.189	0.0484652	3946.62		4516.59		1.14442		39.3603
229.189	0.0486	3957.6		4527.42		1.14398		39.4698
230.189	0.0487332	3968.45		4537.95		1.14351		39.5779
231.191	0.0488629	3979.01		4548.29		1.14307		39.6833
232.191	0.0489966	3989.89		4559.55		1.14277		39.7918
233.192	0.0491217	4000.08		4569.75		1.14241		39.8935
234.192	0.0492507	4010.59		4579.9		1.14195		39.9982
235.192	0.0493793	4021.06		4589.86		1.14146		40.1027
236.195	0.0495244	4032.88		4601.31		1.14095		40.2205
237.199	0.0496601	4043.92		4612.39		1.14057		40.3307
238.2	0.0497866	4054.23		4623.8		1.14049		40.4335
239.2	0.0499284	4065.78		4634.65		1.13992		40.5487
240.2	0.0500662	4077		4645.8		1.13951		40.6606
241.2	0.0502128	4088.93		4657.37		1.13902		40.7796
242.205	0.0503375	4099.09		4667.09		1.13857		40.8809
243.206	0.0504813	4110.8		4678.47		1.13809		40.9977
244.206	0.0506239	4122.41		4689.41		1.13754		41.1134
245.206	0.0507523	4132.87		4699.54		1.13711		41.2177
246.207	0.0508832	4143.52		4709.97		1.13671		41.324
247.208	0.0510181	4154.51		4721.23		1.13641		41.4336
248.208	0.051151	4165.33		4731.86		1.13601		41.5415
249.208	0.0512757	4175.49		4741.76		1.13562		41.6428
250.209	0.0513938	4185.11		4750.66		1.13514		41.7387
251.209	0.0515114	4194.68		4759.96		1.13476		41.8342
252.21	0.0516293	4204.28		4769.15		1.13435		41.93
253.211	0.0517603	4214.95		4780.68		1.13422		42.0364
254.212	0.0518889	4225.42		4791.1		1.13388		42.1408
255.213	0.0520187	4235.99		4800.83		1.13334		42.2462
256.214	0.052152	4246.85		4811.18		1.13288		42.3545
257.214	0.0522769	4257.01		4821.28		1.13255		42.4559
258.214	0.0524159	4268.34		4831.79		1.13201		42.5688
259.215	0.052554	4279.58		4843.01		1.13165		42.681
260.225	0.0526731	4289.28		4852.45		1.1313		42.7777
261.227	0.0527879	4298.63		4861.84		1.13102		42.8709
262.232	0.052921	4309.47		4872.17		1.13058		42.979
263.232	0.0530507	4320.03		4882.94		1.1303		43.0844
264.232	0.0531782	4330.41		4893.49		1.13003		43.1879
265.232	0.0533024	4340.53		4903.14		1.12962		43.2888
266.233	0.0534352	4351.34		4913.42		1.12917		43.3966
267.234	0.0535728	4362.55		4924.39		1.12879		43.5084
268.234	0.0536924	4372.28		4933.87		1.12844		43.6055
269.235	0.0538125	4382.06		4943.33		1.12808		43.703
270.236	0.0539466	4392.98		4955.31		1.12801		43.8119
271.236	0.0540612	4402.32		4964.64		1.12773		43.905
272.237	0.054178	4411.83		4973.74		1.12737		43.9999
273.237	0.0543045	4422.12		4984.59		1.12719		44.1026
274.237	0.0544309	4432.42		4994.3		1.12677		44.2053
275.237	0.0545522	4442.3		5004.5		1.12656		44.3037
276.238	0.0546797	4452.69		5015.46		1.12639		44.4074
277.239	0.0548045	4462.84		5025.37		1.12605		44.5086
278.243	0.0549305	4473.1		5035.53		1.12574		44.611
279.245	0.0550549	4483.23		5045.5		1.12541		44.712
280.247	0.0551727	4492.83		5055.6		1.12526		44.8077
281.247	0.0553103	4504.04		5066.29		1.12483		44.9195
282.248	0.055427	4513.54		5075.6		1.12453		45.0142
283.249	0.0555615	4524.49		5086.77		1.12428		45.1235
284.25	0.0556876	4534.76		5096.85		1.12395		45.2259
285.251	0.0558092	4544.66		5106.56		1.12364		45.3246
286.251	0.0559322	4554.67		5116.33		1.12331		45.4245
287.251	0.0560486	4564.15		5125.75		1.12305		45.519
288.251	0.0561654	4573.66		5135.94		1.12294		45.6139
289.251	0.0562862	4583.5		5146.04		1.12273		45.712
290.252	0.0564027	4592.99		5155.43		1.12246		45.8067
291.252	0.0565234	4602.82		5165.26		1.12219		45.9047
292.253	0.0566464	4612.83		5174.72		1.12181		46.0046
293.253	0.0567741	4623.24		5185.3		1.12157		46.1083
294.253	0.056907	4634.06		5196.14		1.12129		46.2162
295.256	0.0570241	4643.59		5205.41		1.12099		46.3113
296.256	0.0571432	4653.29		5215.45		1.12081		46.4081
297.258	0.0572588	4662.7		5224.53		1.12049		46.5019
298.26	0.0573779	4672.4		5234.57		1.12032		46.5986
299.261	0.0574904	4681.56		5243.98		1.12014		46.69
300.262	0.0576139	4691.62		5254.08		1.11988		46.7903
301.264	0.0577378	4701.71		5263.9		1.11957		46.8909
302.264	0.0578596	4711.63		5273.82		1.11932		46.9898
303.264	0.0579872	4722.02		5284.48		1.11912		47.0935
304.265	0.0581101	4732.02		5293.97		1.11875		47.1932
305.267	0.0582299	4741.78		5304.36		1.11864		47.2905
306.268	0.058347	4751.32		5313.99		1.11843		47.3856
307.268	0.0584661	4761.02		5323.46		1.11813		47.4824
308.269	0.0585835	4770.57		5333.44		1.11799		47.5777
309.271	0.0587004	4780.1		5343.28		1.11782		47.6727
310.272	0.0588205	4789.88		5353.72		1.11771		47.7702
311.275	0.0589467	4800.15		5364.31		1.11753		47.8727
312.275	0.0590628	4809.61		5373.78		1.1173		47.967
313.275	0.0591835	4819.43		5382.97		1.11693		48.065
314.275	0.0592937	4828.41		5392.16		1.11676		48.1545
315.275	0.0594131	4838.13		5401.8		1.1165		48.2515
316.275	0.0595368	4848.2		5411.87		1.11626		48.3519
317.278	0.0596466	4857.14		5420.67		1.11602		48.4411
318.278	0.0597741	4867.53		5431.23		1.11581		48.5447
319.279	0.0598818	4876.3		5439.97		1.11559		48.6321
320.282	0.0600056	4886.38		5450.34		1.11541		48.7327
321.282	0.0601236	4895.99		5459.9		1.11518		48.8285
322.283	0.0602261	4904.34		5468.92		1.11512		48.9118
323.287	0.0603511	4914.52		5479.32		1.11492		49.0133
324.287	0.0604606	4923.44		5488.54		1.11478		49.1022
325.29	0.0605832	4933.42		5498.11		1.11446		49.2018
326.291	0.0607004	4942.96		5507.24		1.11416		49.297
327.292	0.0608167	4952.43		5516.76		1.11395		49.3914
328.293	0.0609417	4962.61		5527.05		1.11374		49.4929
329.293	0.0610599	4972.24		5537.12		1.11361		49.5889
330.295	0.0611728	4981.43		5546.16		1.11337		49.6806
331.295	0.0612894	4990.92		5555.67		1.11315		49.7753
332.295	0.0614101	5000.75		5566.43		1.11312		49.8733
333.298	0.0615279	5010.34		5575.94		1.11289		49.969
334.298	0.0616365	5019.19		5584.82		1.11269		50.0572
335.298	0.0617487	5028.33		5594.6		1.11262		50.1483
336.298	0.061852	5036.74		5603.02		1.11243		50.2322
337.3	0.0619608	5045.59		5611.69		1.11219		50.3205
338.3	0.0620743	5054.84		5621.27		1.11206		50.4127
339.302	0.0621872	5064.03		5630.21		1.1118		50.5044
340.302	0.0622984	5073.09		5639.33		1.11162		50.5947
341.303	0.0624001	5081.37		5647.78		1.11147		50.6774
342.305	0.0624999	5089.49		5655.78		1.11127		50.7583
343.305	0.0626026	5097.86		5664.09		1.11107		50.8418
344.305	0.0627231	5107.68		5673.8		1.11084		50.9397
345.306	0.0628284	5116.25		5682		1.11058		51.0252
346.306	0.0629345	5124.89		5690.94		1.11045		51.1113
347.306	0.0630486	5134.18		5700.41		1.11029		51.204
348.309	0.0631685	5143.95		5709.93		1.11003		51.3014
349.309	0.0632859	5153.5		5718.93		1.10972		51.3967
350.309	0.0634013	5162.9		5728.53		1.10956		51.4904
351.31	0.0635111	5171.84		5737.36		1.10935		51.5796
352.31	0.0636144	5180.25		5746.23		1.10926		51.6635
353.31	0.0637297	5189.65		5755.69		1.10907		51.7572
354.31	0.0638451	5199.04		5764.84		1.10883		51.8509
355.312	0.063969	5209.13		5774.89		1.10861		51.9515
356.313	0.0640881	5218.83		5784.6		1.10841		52.0482
357.313	0.0641974	5227.73		5793.6		1.10824		52.137
358.313	0.064318	5237.55		5803.37		1.10803		52.2349
359.314	0.0644372	5247.26		5813.31		1.10788		52.3317
360.317	0.0645565	5256.97		5823.27		1.10773		52.4286
361.318	0.0646639	5265.72		5832.08		1.10756		52.5159
362.318	0.0647739	5274.67		5841.72		1.1075		52.6051
363.318	0.0648828	5283.54		5850.23		1.10726		52.6936
364.319	0.0649892	5292.21		5859.09		1.10712		52.78
365.32	0.065104	5301.56		5868.73		1.10698		52.8733
366.321	0.0652135	5310.47		5877.67		1.10681		52.9622
367.323	0.0653256	5319.6		5886.62		1.10659		53.0532
368.326	0.065445	5329.32		5896.66		1.10646		53.1502
369.326	0.0655466	5337.59		5904.79		1.10626		53.2327
370.328	0.0656624	5347.02		5914.02		1.10604		53.3267
371.328	0.0657662	5355.48		5922.29		1.10584		53.4111
372.33	0.065881	5364.83		5931.47		1.10562		53.5043
373.332	0.065976	5372.56		5939.01		1.10543		53.5814
374.332	0.0660891	5381.77		5948.93		1.10538		53.6733
375.332	0.0661938	5390.3		5957.17		1.10517		53.7583
376.332	0.0663042	5399.29		5966.46		1.10505		53.848
377.333	0.0664111	5407.99		5975.05		1.10486		53.9348
378.334	0.0665201	5416.87		5983.94		1.10469		54.0233
379.334	0.0666247	5425.39		5992.76		1.10458		54.1083
380.334	0.0667375	5434.57		6001.73		1.10436		54.1999
381.336	0.0668371	5442.68		6009.59		1.10416		54.2807
382.336	0.0669322	5450.43		6017.49		1.10404		54.358
383.336	0.0670332	5458.65		6025.51		1.10385		54.44
384.337	0.0671549	5468.56		6035.7		1.10371		54.5389
385.337	0.0672527	5476.53		6044.09		1.10363		54.6183
386.338	0.0673621	5485.43		6052.81		1.10343		54.7071
387.339	0.06748	5495.04		6062.53		1.10327		54.8029
388.342	0.0675957	5504.46		6071.91		1.10309		54.8968
389.343	0.0677092	5513.7		6081.15		1.10292		54.989
390.343	0.067817	5522.48		6090.47		1.10285		55.0765
391.344	0.0679329	5531.92		6100.77		1.10283		55.1707
392.345	0.0680361	5540.32		6109.26		1.10269		55.2545
393.346	0.0681455	5549.23		6117.95		1.10249		55.3434
394.346	0.0682448	5557.32		6126		1.10233		55.424
395.346	0.0683595	5566.65		6135.36		1.10216		55.5172
396.346	0.06848	5576.47		6145.06		1.10196		55.6151
397.349	0.0685787	5584.51		6153.18		1.10183		55.6952
398.35	0.0686711	5592.03		6160.5		1.10166		55.7702
399.35	0.0687713	5600.19		6168.51		1.10148		55.8516
400.35	0.0688772	5608.81		6177.05		1.10131		55.9376
401.351	0.0689915	5618.12		6187.16		1.10129		56.0305
402.352	0.069097	5626.71		6195.75		1.10113		56.1161
403.352	0.0692078	5635.73		6205.15		1.10104		56.2061
404.353	0.0693259	5645.35		6215.01		1.10091		56.302
405.356	0.0694312	5653.93		6224.21		1.10087		56.3875
406.358	0.0695378	5662.61		6233.26		1.10078		56.4741
407.359	0.0696421	5671.1		6241.85		1.10064		56.5588
408.359	0.0697522	5680.06		6251		1.10052		56.6482
409.361	0.0698547	5688.42		6259.88		1.10046		56.7315
410.361	0.0699708	5697.87		6269.52		1.10033		56.8258
411.361	0.0700848	5707.15		6278.94		1.10019		56.9183
412.361	0.0701823	5715.09		6287.15		1.1001		56.9975
413.363	0.0702843	5723.4		6295.44		1.09995		57.0804
414.363	0.0703907	5732.06		6304.17		1.09981		57.1667
415.365	0.070495	5740.55		6312.69		1.09967		57.2515
416.365	0.0706026	5749.32		6321.75		1.09957		57.3389
417.366	0.0707033	5757.52		6330.07		1.09944		57.4207
418.367	0.0708082	5766.06		6339.27		1.09941		57.5058
419.368	0.0709208	5775.23		6348.34		1.09924		57.5973
420.368	0.0710204	5783.34		6356.37		1.09908		57.6782
421.369	0.0711267	5792		6365.68		1.09905		57.7645
422.369	0.0712371	5800.98		6375		1.09895		57.8541
423.37	0.0713493	5810.12		6384.17		1.0988		57.9453
424.37	0.071452	5818.49		6392.61		1.09867		58.0287
425.371	0.0715523	5826.65		6400.73		1.09853		58.1102
426.371	0.0716707	5836.29		6410.76		1.09843		58.2063
427.373	0.0717839	5845.51		6420.5		1.09836		58.2982
428.373	0.0718869	5853.9		6428.56		1.09817		58.3819
429.375	0.0719966	5862.83		6437.63		1.09804		58.4709
430.376	0.0720921	5870.61		6445.3		1.09789		58.5485
431.376	0.0721996	5879.36		6454.15		1.09776		58.6358
432.378	0.0723128	5888.58		6463.35		1.09761		58.7278
433.378	0.0724191	5897.24		6472.2		1.0975		58.8141
434.38	0.0725128	5904.87		6480.07		1.09741		58.8902
435.381	0.072618	5913.43		6488.85		1.09731		58.9756
436.381	0.0727216	5921.87		6497.6		1.09722		59.0597
437.382	0.0728239	5930.2		6505.95		1.09709		59.1428
438.383	0.0729223	5938.21		6513.76		1.09692		59.2228
439.384	0.0730371	5947.56		6523.2		1.09679		59.316
440.386	0.0731417	5956.08		6531.54		1.09662		59.4009
441.386	0.0732421	5964.26		6539.8		1.0965		59.4825
442.391	0.0733461	5972.73		6548.73		1.09644		59.567
443.395	0.0734464	5980.89		6556.99		1.09632		59.6484
444.396	0.0735445	5988.88		6564.94		1.09619		59.7281
445.398	0.0736405	5996.7		6573.07		1.09611		59.8061
446.399	0.073744	6005.12		6581.79		1.09603		59.8901
447.399	0.0738379	6012.78		6589.93		1.09599		59.9664
448.402	0.0739398	6021.07		6598.51		1.0959		60.0491
449.403	0.0740437	6029.53		6606.99		1.09577		60.1335
450.406	0.0741444	6037.73		6615.02		1.09561		60.2153
451.406	0.0742543	6046.68		6623.77		1.09544		60.3046
452.407	0.0743582	6055.14		6632.44		1.09534		60.3889
453.408	0.074471	6064.33		6641.71		1.09521		60.4805
454.408	0.0745731	6072.65		6650.02		1.09508		60.5635
455.409	0.0746605	6079.76		6657.38		1.09501		60.6344
456.413	0.0747585	6087.74		6665.15		1.09485		60.714
457.413	0.0748636	6096.3		6673.54		1.09469		60.7994
458.415	0.0749658	6104.62		6682.08		1.09459		60.8824
459.417	0.0750799	6113.91		6691.89		1.09454		60.975
460.42	0.0751792	6122		6700.32		1.09447		61.0557
461.421	0.0752843	6130.56		6709.07		1.09437		61.1411
462.421	0.0753872	6138.94		6717.69		1.09428		61.2246
463.423	0.0754861	6146.99		6725.44		1.0941		61.3049
464.427	0.0755937	6155.75		6734.68		1.09405		61.3923
465.428	0.0756865	6163.31		6742.48		1.09397		61.4677
466.428	0.0757918	6171.88		6750.69		1.09378		61.5532
