time	species[0]	species[1] 	species[2]	species[3] 	 species[4]	species[5] 
409.198 0.00362328 0.00181164 0 0 4.52265 0 
410.414 0.00362328 0.00181164 0 0 4.51916 0 
412.08 0.00362328 0.00181164 0 0 4.51574 0 
413.328 0.00362328 0.00181164 0 0 4.51333 0 
414.425 0.00362328 0.00181164 0 0 4.51044 0 
415.569 0.00362328 0.00181164 0 0 4.50776 0 
416.915 0.00362328 0.00181164 0 0 4.50736 0 
418.538 0.00362328 0.00181164 0 0 4.5046 0 
420.184 0.00362328 0.00181164 0 0 4.50259 0 
421.355 0.00362328 0.00181164 0 0 4.50091 0 
422.398 0.00362328 0.00181164 0 0 4.50065 0 
423.401 0.00362328 0.00181164 0 0 4.50004 0 
424.723 0.00362328 0.00181164 0 0 4.49763 0 
425.813 0.00362328 0.00181164 0 0 4.49642 0 
427.49 0.00362328 0.00181164 0 0 4.49581 0 
428.675 0.00362328 0.00181164 0 0 4.49447 0 
430.228 0.00362328 0.00181164 0 0 4.49367 0 
431.42 0.00362328 0.00181164 0 0 4.49253 0 
432.57 0.00362328 0.00181164 0 0 4.49004 0 
433.586 0.00362328 0.00181164 0 0 4.48837 0 
434.845 0.00362328 0.00181164 0 0 4.48676 0 
436.237 0.00362328 0.00181164 0 0 4.48622 0 
437.277 0.00362328 0.00181164 0 0 4.48468 0 
438.329 0.00362328 0.00181164 0 0 4.48239 0 
439.52 0.00362328 0.00181164 0 0 4.47958 0 
440.77 0.00362328 0.00181164 0 0 4.47535 0 
442.02 0.00362328 0.00181164 0 0 4.47401 0 
443.048 0.00362328 0.00181164 0 0 4.47173 0 
444.175 0.00362328 0.00181164 0 0 4.47025 0 
445.594 0.00362328 0.00181164 0 0 4.46958 0 
446.976 0.00362328 0.00181164 0 0 4.46871 0 
448.078 0.00362328 0.00181164 0 0 4.46824 0 
449.189 0.00362328 0.00181164 0 0 4.46723 0 
450.412 0.00362328 0.00181164 0 0 4.46522 0 
451.46 0.00362328 0.00181164 0 0 4.46247 0 
452.997 0.00362328 0.00181164 0 0 4.45938 0 
454.2 0.00362328 0.00181164 0 0 4.45784 0 
455.409 0.00362328 0.00181164 0 0 4.45562 0 
456.676 0.00362328 0.00181164 0 0 4.45535 0 
457.767 0.00362328 0.00181164 0 0 4.45401 0 
458.829 0.00362328 0.00181164 0 0 4.45039 0 
459.865 0.00362328 0.00181164 0 0 4.4465 0 
460.934 0.00362328 0.00181164 0 0 4.44529 0 
461.937 0.00362328 0.00181164 0 0 4.4416 0 
463.507 0.00362328 0.00181164 0 0 4.44079 0 
464.645 0.00362328 0.00181164 0 0 4.43999 0 
466.245 0.00362328 0.00181164 0 0 4.43677 0 
467.402 0.00362328 0.00181164 0 0 4.43616 0 
468.428 0.00362328 0.00181164 0 0 4.43556 0 
469.551 0.00362328 0.00181164 0 0 4.43415 0 
470.829 0.00362328 0.00181164 0 0 4.43341 0 
471.995 0.00362328 0.00181164 0 0 4.4316 0 
473.222 0.00362328 0.00181164 0 0 4.43019 0 
474.433 0.00362328 0.00181164 0 0 4.42925 0 
476.013 0.00362328 0.00181164 0 0 4.42737 0 
477.362 0.00362328 0.00181164 0 0 4.42409 0 
478.506 0.00362328 0.00181164 0 0 4.42154 0 
479.566 0.00362328 0.00181164 0 0 4.42107 0 
480.587 0.00362328 0.00181164 0 0 4.42026 0 
482.257 0.00362328 0.00181164 0 0 4.41926 0 
483.286 0.00362328 0.00181164 0 0 4.41738 0 
484.524 0.00362328 0.00181164 0 0 4.41583 0 
485.742 0.00362328 0.00181164 0 0 4.41496 0 
487.017 0.00362328 0.00181164 0 0 4.41248 0 
488.267 0.00362328 0.00181164 0 0 4.40973 0 
489.334 0.00362328 0.00181164 0 0 4.40879 0 
490.455 0.00362328 0.00181164 0 0 4.4047 0 
491.895 0.00362328 0.00181164 0 0 4.40329 0 
493.382 0.00362328 0.00181164 0 0 4.40194 0 
494.504 0.00362328 0.00181164 0 0 4.40107 0 
495.583 0.00362328 0.00181164 0 0 4.40007 0 
496.78 0.00362328 0.00181164 0 0 4.39825 0 
498.155 0.00362328 0.00181164 0 0 4.39718 0 
499.17 0.00362328 0.00181164 0 0 4.39517 0 
500.313 0.00362328 0.00181164 0 0 4.39396 0 
501.709 0.00362328 0.00181164 0 0 4.39275 0 
502.879 0.00362328 0.00181164 0 0 4.39175 0 
504.104 0.00362328 0.00181164 0 0 4.39134 0 
505.284 0.00362328 0.00181164 0 0 4.39067 0 
506.324 0.00362328 0.00181164 0 0 4.39034 0 
507.527 0.00362328 0.00181164 0 0 4.3892 0 
508.984 0.00362328 0.00181164 0 0 4.38785 0 
510.01 0.00362328 0.00181164 0 0 4.38584 0 
511.031 0.00362328 0.00181164 0 0 4.38504 0 
512.125 0.00362328 0.00181164 0 0 4.38369 0 
513.272 0.00362328 0.00181164 0 0 4.38329 0 
514.48 0.00362328 0.00181164 0 0 4.38202 0 
515.689 0.00362328 0.00181164 0 0 4.38155 0 
516.718 0.00362328 0.00181164 0 0 4.38108 0 
518.169 0.00362328 0.00181164 0 0 4.38074 0 
519.169 0.00362328 0.00181164 0 0 4.3796 0 
520.284 0.00362328 0.00181164 0 0 4.37638 0 
521.382 0.00362328 0.00181164 0 0 4.3749 0 
522.441 0.00362328 0.00181164 0 0 4.3737 0 
523.767 0.00362328 0.00181164 0 0 4.37142 0 
524.775 0.00362328 0.00181164 0 0 4.36887 0 
525.879 0.00362328 0.00181164 0 0 4.36833 0 
526.939 0.00362328 0.00181164 0 0 4.36598 0 
528.056 0.00362328 0.00181164 0 0 4.36417 0 
529.056 0.00362328 0.00181164 0 0 4.36249 0 
530.081 0.00362328 0.00181164 0 0 4.36108 0 
531.122 0.00362328 0.00181164 0 0 4.36061 0 
532.981 0.00362328 0.00181164 0 0 4.3586 0 
534.047 0.00362328 0.00181164 0 0 4.35665 0 
535.139 0.00362328 0.00181164 0 0 4.35269 0 
536.394 0.00362328 0.00181164 0 0 4.35142 0 
537.687 0.00362328 0.00181164 0 0 4.35055 0 
538.731 0.00362328 0.00181164 0 0 4.34941 0 
539.763 0.00362328 0.00181164 0 0 4.34894 0 
540.781 0.00362328 0.00181164 0 0 4.34666 0 
541.784 0.00362328 0.00181164 0 0 4.34558 0 
543.042 0.00362328 0.00181164 0 0 4.34531 0 
544.419 0.00362328 0.00181164 0 0 4.34404 0 
545.44 0.00362328 0.00181164 0 0 4.34183 0 
547.238 0.00362328 0.00181164 0 0 4.33921 0 
548.246 0.00362328 0.00181164 0 0 4.3384 0 
549.264 0.00362328 0.00181164 0 0 4.33673 0 
550.35 0.00362328 0.00181164 0 0 4.33485 0 
551.518 0.00362328 0.00181164 0 0 4.33149 0 
552.574 0.00362328 0.00181164 0 0 4.33129 0 
553.937 0.00362328 0.00181164 0 0 4.33049 0 
555.24 0.00362328 0.00181164 0 0 4.32881 0 
556.721 0.00362328 0.00181164 0 0 4.32747 0 
557.883 0.00362328 0.00181164 0 0 4.32498 0 
558.895 0.00362328 0.00181164 0 0 4.32404 0 
559.936 0.00362328 0.00181164 0 0 4.32337 0 
561.277 0.00362328 0.00181164 0 0 4.32257 0 
562.341 0.00362328 0.00181164 0 0 4.32089 0 
563.793 0.00362328 0.00181164 0 0 4.31982 0 
564.853 0.00362328 0.00181164 0 0 4.31975 0 
565.887 0.00362328 0.00181164 0 0 4.31921 0 
567.505 0.00362328 0.00181164 0 0 4.31787 0 
568.529 0.00362328 0.00181164 0 0 4.31673 0 
569.6 0.00362328 0.00181164 0 0 4.31465 0 
570.639 0.00362328 0.00181164 0 0 4.31338 0 
571.811 0.00362328 0.00181164 0 0 4.31069 0 
572.811 0.00355618 0.00174454 6.70977e-05 6.70977e-05 4.30915 0 
574.476 0.00362328 0.00181164 0 0 4.30848 0 
575.599 0.00362328 0.00181164 0 0 4.30747 0 
576.719 0.00362328 0.00181164 0 0 4.30593 0 
577.851 0.00362328 0.00181164 0 0 4.30465 0 
578.98 0.00362328 0.00181164 0 0 4.30291 0 
580.198 0.00362328 0.00181164 0 0 4.30096 0 
581.35 0.00362328 0.00181164 0 0 4.30083 0 
582.713 0.00362328 0.00181164 0 0 4.29801 0 
583.98 0.00362328 0.00181164 0 0 4.29667 0 
584.982 0.00362328 0.00181164 0 0 4.29606 0 
586.066 0.00362328 0.00181164 0 0 4.29533 0 
587.106 0.00362328 0.00181164 0 0 4.29419 0 
588.66 0.00362328 0.00181164 0 0 4.29117 0 
590.18 0.00362328 0.00181164 0 0 4.28828 0 
591.235 0.00362328 0.00181164 0 0 4.28613 0 
592.587 0.00362328 0.00181164 0 0 4.28392 0 
593.691 0.00362328 0.00181164 0 0 4.28318 0 
594.838 0.00362328 0.00181164 0 0 4.28137 0 
595.877 0.00362328 0.00181164 0 0 4.28036 0 
597.553 0.00362328 0.00181164 0 0 4.27781 0 
598.898 0.00362328 0.00181164 0 0 4.27714 0 
599.964 0.00362328 0.00181164 0 0 4.2754 0 
600.964 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.27298 0 
602.022 0.00483103 0.00241552 0 0 4.2701 0 
603.323 0.00483103 0.00241552 0 0 4.26882 0 
604.409 0.00483103 0.00241552 0 0 4.26527 0 
605.537 0.00483103 0.00241552 0 0 4.26292 0 
606.55 0.00483103 0.00241552 0 0 4.25883 0 
607.58 0.00483103 0.00241552 0 0 4.25728 0 
608.892 0.00483103 0.00241552 0 0 4.25413 0 
610.252 0.00483103 0.00241552 0 0 4.25218 0 
611.258 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.25091 0 
612.316 0.00483103 0.00241552 0 0 4.24843 0 
613.327 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.24762 0 
614.407 0.00483103 0.00241552 0 0 4.24581 0 
615.413 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.24393 0 
616.527 0.00483103 0.00241552 0 0 4.24259 0 
617.661 0.00483103 0.00241552 0 0 4.24017 0 
618.779 0.00483103 0.00241552 0 0 4.23729 0 
619.781 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.23353 0 
620.887 0.00483103 0.00241552 0 0 4.23246 0 
622.015 0.00483103 0.00241552 0 0 4.23165 0 
623.127 0.00483103 0.00241552 0 0 4.22957 0 
624.25 0.00483103 0.00241552 0 0 4.2291 0 
625.407 0.00483103 0.00241552 0 0 4.22776 0 
626.408 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.22514 0 
627.409 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.22293 0 
628.416 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.21971 0 
629.771 0.00483103 0.00241552 0 0 4.21884 0 
630.879 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.21682 0 
631.914 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.21521 0 
632.923 0.00469684 0.00228132 0.000134195 0.000134195 4.21441 0 
633.926 0.00483103 0.00241552 0 0 4.21273 0 
634.945 0.00483103 0.00241552 0 0 4.21192 0 
636.014 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.21105 0 
637.021 0.00469684 0.00228132 0.000134195 0.000134195 4.20978 0 
638.077 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.20864 0 
639.168 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.2077 0 
640.177 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.20622 0 
641.224 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.20495 0 
642.229 0.00456264 0.00214713 0.000268391 0.000268391 4.20387 0 
643.258 0.00469684 0.00228132 0.000134195 0.000134195 4.20273 0 
644.26 0.00456264 0.00214713 0.000268391 0.000268391 4.20152 0 
645.275 0.00469684 0.00228132 0.000134195 0.000134195 4.20011 0 
646.291 0.00469684 0.00228132 0.000134195 0.000134195 4.19877 0 
647.308 0.00469684 0.00228132 0.000134195 0.000134195 4.19837 0 
648.317 0.00462974 0.00221422 0.000201293 0.000201293 4.19736 0 
649.377 0.00469684 0.00228132 0.000134195 0.000134195 4.19602 0 
650.401 0.00462974 0.00221422 0.000201293 0.000201293 4.19535 0 
651.411 0.00469684 0.00228132 0.000134195 0.000134195 4.19481 0 
652.483 0.00469684 0.00228132 0.000134195 0.000134195 4.19387 0 
653.487 0.00469684 0.00228132 0.000134195 0.000134195 4.19253 0 
654.494 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.19186 0 
655.516 0.00469684 0.00228132 0.000134195 0.000134195 4.19112 0 
656.526 0.00469684 0.00228132 0.000134195 0.000134195 4.19079 0 
657.667 0.00483103 0.00241552 0 0 4.19025 0 
658.689 0.00469684 0.00228132 0.000134195 0.000134195 4.18884 0 
659.726 0.00462974 0.00221422 0.000201293 0.000201293 4.18864 0 
660.738 0.00469684 0.00228132 0.000134195 0.000134195 4.18743 0 
661.748 0.00462974 0.00221422 0.000201293 0.000201293 4.18663 0 
662.751 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.18576 0 
663.758 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.18508 0 
664.784 0.00469684 0.00228132 0.000134195 0.000134195 4.18435 0 
665.803 0.00462974 0.00221422 0.000201293 0.000201293 4.1828 0 
666.908 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.18233 0 
667.909 0.00462974 0.00221422 0.000201293 0.000201293 4.18133 0 
668.925 0.00456264 0.00214713 0.000268391 0.000268391 4.17992 0 
669.976 0.00469684 0.00228132 0.000134195 0.000134195 4.17905 0 
671.016 0.00462974 0.00221422 0.000201293 0.000201293 4.17797 0 
672.018 0.00462974 0.00221422 0.000201293 0.000201293 4.1773 0 
673.047 0.00469684 0.00228132 0.000134195 0.000134195 4.17683 0 
674.061 0.00456264 0.00214713 0.000268391 0.000268391 4.17536 0 
675.096 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.17462 0 
676.143 0.00462974 0.00221422 0.000201293 0.000201293 4.17388 0 
677.2 0.00462974 0.00221422 0.000201293 0.000201293 4.17334 0 
678.214 0.00456264 0.00214713 0.000268391 0.000268391 4.17254 0 
679.274 0.00462974 0.00221422 0.000201293 0.000201293 4.17173 0 
680.324 0.00469684 0.00228132 0.000134195 0.000134195 4.17106 0 
681.36 0.00469684 0.00228132 0.000134195 0.000134195 4.17039 0 
682.41 0.00469684 0.00228132 0.000134195 0.000134195 4.16965 0 
683.413 0.00442845 0.00201293 0.000402586 0.000402586 4.16891 0 
684.505 0.00469684 0.00228132 0.000134195 0.000134195 4.16824 0 
685.683 0.00469684 0.00228132 0.000134195 0.000134195 4.16784 0 
686.803 0.00469684 0.00228132 0.000134195 0.000134195 4.16724 0 
687.867 0.00469684 0.00228132 0.000134195 0.000134195 4.16663 0 
688.867 0.00456264 0.00214713 0.000268391 0.000268391 4.16603 0 
690.191 0.00469684 0.00228132 0.000134195 0.000134195 4.16549 0 
691.308 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.16516 0 
692.374 0.00469684 0.00228132 0.000134195 0.000134195 4.16475 0 
693.434 0.00469684 0.00228132 0.000134195 0.000134195 4.16402 0 
694.438 0.00449555 0.00208003 0.000335489 0.000335489 4.16355 0 
695.449 0.00469684 0.00228132 0.000134195 0.000134195 4.16294 0 
696.489 0.00462974 0.00221422 0.000201293 0.000201293 4.16207 0 
697.616 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.16147 0 
698.776 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.1608 0 
699.784 0.00462974 0.00221422 0.000201293 0.000201293 4.16039 0 
700.841 0.00462974 0.00221422 0.000201293 0.000201293 4.15979 0 
701.854 0.00449555 0.00208003 0.000335489 0.000335489 4.15912 0 
702.867 0.00456264 0.00214713 0.000268391 0.000268391 4.15791 0 
703.977 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.15704 0 
705.032 0.00469684 0.00228132 0.000134195 0.000134195 4.15657 0 
706.045 0.00469684 0.00228132 0.000134195 0.000134195 4.1559 0 
707.055 0.00469684 0.00228132 0.000134195 0.000134195 4.15509 0 
708.106 0.00456264 0.00214713 0.000268391 0.000268391 4.15462 0 
709.145 0.00469684 0.00228132 0.000134195 0.000134195 4.15368 0 
710.163 0.00456264 0.00214713 0.000268391 0.000268391 4.15308 0 
711.481 0.00462974 0.00221422 0.000201293 0.000201293 4.15274 0 
712.553 0.00462974 0.00221422 0.000201293 0.000201293 4.15221 0 
713.573 0.00462974 0.00221422 0.000201293 0.000201293 4.15154 0 
714.698 0.00469684 0.00228132 0.000134195 0.000134195 4.15113 0 
715.718 0.00462974 0.00221422 0.000201293 0.000201293 4.15026 0 
716.758 0.00462974 0.00221422 0.000201293 0.000201293 4.14979 0 
717.782 0.00469684 0.00228132 0.000134195 0.000134195 4.14899 0 
718.796 0.00456264 0.00214713 0.000268391 0.000268391 4.14852 0 
719.829 0.00456264 0.00214713 0.000268391 0.000268391 4.14825 0 
720.849 0.00462974 0.00221422 0.000201293 0.000201293 4.14764 0 
721.878 0.00476394 0.00234842 6.70977e-05 6.70977e-05 4.14717 0 
