time	conversion	Mn		Mw	pdi	Dpn
119.831	0.0510201	2064.53		2418.5		1.17145		20.6453
120.872	0.0512787	2075		2434.72		1.17336		20.75
121.949	0.051681	2091.28		2448.12		1.17063		20.9128
122.954	0.0520115	2104.65		2458.34		1.16805		21.0465
123.968	0.052342	2118.02		2471.51		1.16689		21.1802
124.968	0.0527443	2134.3		2484.91		1.16427		21.343
125.994	0.0529598	2143.02		2494.03		1.16379		21.4302
127.052	0.0533046	2156.98		2508.52		1.16298		21.5698
128.081	0.0536638	2171.51		2521.58		1.16121		21.7151
129.092	0.0540374	2186.63		2535.2		1.15941		21.8663
130.105	0.0544253	2202.33		2554.17		1.15976		22.0233
131.111	0.0548707	2220.35		2570.59		1.15774		22.2035
132.116	0.0552443	2235.47		2584.47		1.15612		22.3547
133.118	0.0555316	2247.09		2588.59		1.15197		22.4709
134.149	0.0561063	2270.35		2612.37		1.15065		22.7035
135.162	0.0562931	2277.91		2621.13		1.15068		22.7791
136.204	0.0567816	2297.67		2634.41		1.14656		22.9767
137.225	0.0569684	2305.23		2641.54		1.14589		23.0523
138.226	0.057227	2315.7		2652.9		1.14562		23.157
139.261	0.0575287	2327.91		2668.48		1.1463		23.2791
140.262	0.0579454	2344.77		2678.73		1.14243		23.4477
141.265	0.0582328	2356.4		2691.81		1.14234		23.564
142.28	0.0586207	2372.09		2708.14		1.14167		23.7209
143.283	0.0589943	2387.21		2722.45		1.14043		23.8721
144.375	0.059181	2394.77		2730.54		1.14021		23.9477
145.377	0.0593534	2401.74		2736.12		1.13922		24.0174
146.388	0.0595977	2411.63		2745.47		1.13843		24.1163
147.392	0.0598563	2422.09		2757.85		1.13862		24.2209
148.458	0.0602443	2437.79		2774.46		1.1381		24.3779
149.491	0.0604885	2447.67		2786.84		1.13857		24.4767
150.497	0.0607471	2458.14		2796.45		1.13763		24.5814
151.512	0.0613075	2480.81		2821.87		1.13748		24.8081
152.52	0.0616236	2493.6		2832.99		1.1361		24.936
153.543	0.0620977	2512.79		2850.21		1.13428		25.1279
154.555	0.0622557	2519.19		2855.55		1.13352		25.1919
155.573	0.0625575	2531.4		2870		1.13376		25.314
156.579	0.0628879	2544.77		2882.27		1.13263		25.4477
157.582	0.0632471	2559.3		2892		1.13		25.593
158.584	0.0634483	2567.44		2900.05		1.12955		25.6744
159.588	0.0637069	2577.91		2914.12		1.13042		25.7791
160.59	0.0638793	2584.88		2923.12		1.13085		25.8488
161.668	0.0642385	2599.42		2939.36		1.13078		25.9942
162.734	0.0645977	2613.95		2949.69		1.12844		26.1395
163.742	0.0651149	2634.88		2970.17		1.12725		26.3488
164.746	0.0653161	2643.02		2980.03		1.12751		26.4302
165.749	0.0656609	2656.98		2997.46		1.12815		26.5698
166.752	0.065977	2669.77		3008.36		1.12683		26.6977
167.757	0.0663937	2686.63		3024.43		1.12574		26.8663
168.774	0.066681	2698.26		3038.33		1.12604		26.9826
169.779	0.0669109	2707.56		3048.29		1.12585		27.0756
170.788	0.0671121	2715.7		3055.08		1.12497		27.157
171.822	0.0674282	2728.49		3065.99		1.1237		27.2849
172.847	0.0676293	2736.63		3073.23		1.123		27.3663
173.885	0.0679023	2747.67		3083.96		1.12239		27.4767
174.896	0.068046	2753.49		3090.33		1.12233		27.5349
175.918	0.0682471	2761.63		3096.67		1.12132		27.6163
176.918	0.068592	2775.58		3108.84		1.12007		27.7558
177.923	0.0688937	2787.79		3124.48		1.12077		27.8779
178.945	0.069023	2793.02		3129.93		1.12063		27.9302
179.968	0.0694397	2809.88		3147.22		1.12005		28.0988
180.989	0.0696983	2820.35		3160.15		1.12048		28.2035
181.992	0.0699425	2830.23		3165.9		1.1186		28.3023
183.006	0.0703592	2847.09		3182.58		1.11784		28.4709
184.039	0.0707328	2862.21		3197.42		1.11712		28.6221
185.041	0.070977	2872.09		3205.22		1.11599		28.7209
186.045	0.0712069	2881.4		3216.55		1.11632		28.814
187.057	0.0714368	2890.7		3223.97		1.11529		28.907
188.065	0.0715948	2897.09		3230.93		1.11523		28.9709
189.09	0.071954	2911.63		3243.93		1.11413		29.1163
190.096	0.072227	2922.67		3253.73		1.11327		29.2267
191.098	0.0726724	2940.7		3270.62		1.11219		29.407
192.118	0.0729167	2950.58		3278.36		1.11109		29.5058
193.119	0.0731034	2958.14		3286.01		1.11084		29.5814
194.169	0.0734052	2970.35		3298.86		1.1106		29.7035
195.214	0.0737213	2983.14		3309		1.10924		29.8314
196.23	0.0739224	2991.28		3316.83		1.10883		29.9128
197.233	0.0742098	3002.91		3330.2		1.10899		30.0291
198.236	0.0745977	3018.6		3340.18		1.10653		30.186
199.245	0.0749282	3031.98		3354.53		1.10639		30.3198
200.253	0.0753448	3048.84		3365.6		1.1039		30.4884
201.256	0.0755603	3057.56		3372.94		1.10315		30.5756
202.266	0.075819	3068.02		3384.93		1.10329		30.6802
203.269	0.0760057	3075.58		3390.09		1.10226		30.7558
204.276	0.0762213	3084.3		3400.02		1.10236		30.843
205.281	0.0764799	3094.77		3411.67		1.1024		30.9477
206.298	0.0767816	3106.98		3426.87		1.10296		31.0698
207.306	0.0770833	3119.19		3438.83		1.10248		31.1919
208.319	0.0774282	3133.14		3450.71		1.10136		31.3314
209.323	0.0778305	3149.42		3465.81		1.10046		31.4942
210.325	0.0782328	3165.7		3482.44		1.10006		31.657
211.326	0.0785776	3179.65		3497.15		1.09985		31.7965
212.334	0.0787356	3186.05		3502.74		1.0994		31.8605
213.337	0.0789224	3193.6		3512.63		1.0999		31.936
214.34	0.0793391	3210.47		3533.61		1.10065		32.1047
215.342	0.0795977	3220.93		3542.13		1.09972		32.2093
216.372	0.0798132	3229.65		3547.85		1.09852		32.2965
217.382	0.0799425	3234.88		3552.19		1.09809		32.3488
218.392	0.0803592	3251.74		3570.27		1.09795		32.5174
219.398	0.0805603	3259.88		3579.69		1.0981		32.5988
220.41	0.0807615	3268.02		3587.81		1.09785		32.6802
221.415	0.0810201	3278.49		3598.49		1.09761		32.7849
222.425	0.0813506	3291.86		3616.11		1.0985		32.9186
223.426	0.0815948	3301.74		3624.32		1.0977		33.0174
224.44	0.0817385	3307.56		3628.53		1.09704		33.0756
225.445	0.0819684	3316.86		3638.3		1.09691		33.1686
226.446	0.0821408	3323.84		3644.73		1.09654		33.2384
227.446	0.0824138	3334.88		3654.6		1.09587		33.3488
228.449	0.0827299	3347.67		3669.75		1.09621		33.4767
229.453	0.082931	3355.81		3676.85		1.09567		33.5581
230.461	0.0831322	3363.95		3685.83		1.09568		33.6395
231.477	0.0833046	3370.93		3693.31		1.09563		33.7093
232.478	0.0835201	3379.65		3701.93		1.09536		33.7965
233.48	0.0837069	3387.21		3708.96		1.09499		33.8721
234.506	0.0839224	3395.93		3715		1.09396		33.9593
235.526	0.0841667	3405.81		3724.99		1.09372		34.0581
236.54	0.0843966	3415.12		3735.17		1.09372		34.1512
237.577	0.0846839	3426.74		3745.91		1.09314		34.2674
238.582	0.0848707	3434.3		3753.87		1.09305		34.343
239.585	0.0851149	3444.19		3763.2		1.09262		34.4419
240.598	0.0853879	3455.23		3772.42		1.0918		34.5523
241.619	0.0856034	3463.95		3780.36		1.09134		34.6395
242.626	0.0857759	3470.93		3787.77		1.09128		34.7093
243.673	0.0861925	3487.79		3804.12		1.0907		34.8779
244.682	0.0862931	3491.86		3808.03		1.09054		34.9186
245.684	0.0863937	3495.93		3812.02		1.09042		34.9593
246.688	0.0865517	3502.33		3817.53		1.09		35.0233
247.696	0.0866954	3508.14		3825.32		1.09041		35.0814
248.71	0.086954	3518.6		3837.38		1.0906		35.186
249.713	0.0871983	3528.49		3846.98		1.09026		35.2849
250.719	0.0874713	3539.53		3856.24		1.08948		35.3953
251.762	0.0877011	3548.84		3865.99		1.08937		35.4884
252.763	0.0879454	3558.72		3878.01		1.08972		35.5872
253.772	0.088046	3562.79		3881.76		1.08953		35.6279
254.773	0.0882471	3570.93		3889.74		1.08928		35.7093
255.78	0.0883477	3575		3893.62		1.08913		35.75
256.798	0.0887644	3591.86		3908.32		1.0881		35.9186
257.806	0.0889655	3600		3913.86		1.08718		36
258.812	0.089181	3608.72		3921.52		1.08668		36.0872
259.816	0.0893103	3613.95		3924.81		1.08601		36.1395
260.829	0.0894253	3618.6		3928.66		1.08568		36.186
261.839	0.0896552	3627.91		3937.18		1.08525		36.2791
262.843	0.0897845	3633.14		3941.64		1.08491		36.3314
263.846	0.09	3641.86		3952.08		1.08518		36.4186
264.852	0.0901868	3649.42		3961.18		1.08543		36.4942
265.908	0.0902874	3653.49		3964.16		1.08504		36.5349
266.909	0.0903879	3657.56		3967.72		1.0848		36.5756
267.926	0.0906897	3669.77		3980.23		1.0846		36.6977
268.928	0.0909052	3678.49		3989.74		1.08461		36.7849
269.936	0.09125	3692.44		4003.32		1.08419		36.9244
270.949	0.091523	3703.49		4016.77		1.08459		37.0349
271.953	0.0916954	3710.47		4026.36		1.08513		37.1047
272.971	0.0919397	3720.35		4037.02		1.08512		37.2035
273.971	0.0920833	3726.16		4042.02		1.08477		37.2616
274.995	0.092227	3731.98		4047.25		1.08448		37.3198
276.021	0.0924713	3741.86		4058.98		1.08475		37.4186
277.022	0.0926724	3750		4065.95		1.08425		37.5
278.059	0.092931	3760.47		4076.81		1.08412		37.6047
279.094	0.0931034	3767.44		4084.75		1.08422		37.6744
280.137	0.0932184	3772.09		4089.12		1.08404		37.7209
281.139	0.0934195	3780.23		4098.34		1.08415		37.8023
282.196	0.0935489	3785.47		4103.75		1.08408		37.8547
283.199	0.0936782	3790.7		4109.66		1.08414		37.907
284.216	0.0939799	3802.91		4123.64		1.08434		38.0291
285.22	0.0941523	3809.88		4133.63		1.08498		38.0988
286.224	0.094296	3815.7		4141.17		1.0853		38.157
287.227	0.0944397	3821.51		4147.92		1.08541		38.2151
288.237	0.0946408	3829.65		4157.84		1.0857		38.2965
289.243	0.0948132	3836.63		4164.28		1.0854		38.3663
290.247	0.0950862	3847.67		4174.86		1.08503		38.4767
291.249	0.0952299	3853.49		4180.11		1.08476		38.5349
292.273	0.0953736	3859.3		4186.53		1.08479		38.593
293.292	0.0956178	3869.19		4194.91		1.08418		38.6919
294.327	0.0958764	3879.65		4206.4		1.08422		38.7965
295.327	0.0960776	3887.79		4214.34		1.08399		38.8779
296.329	0.0962787	3895.93		4222.58		1.08384		38.9593
297.329	0.0964655	3903.49		4229.19		1.08344		39.0349
298.33	0.0967241	3913.95		4238.35		1.08288		39.1395
299.348	0.0969397	3922.67		4248.01		1.08294		39.2267
300.349	0.0971695	3931.98		4259.75		1.08336		39.3198
301.366	0.0972989	3937.21		4265.27		1.08332		39.3721
302.371	0.0974138	3941.86		4268.58		1.08289		39.4186
303.376	0.0977011	3953.49		4280.09		1.08261		39.5349
304.383	0.097931	3962.79		4291.78		1.08302		39.6279
305.413	0.0983046	3977.91		4305.85		1.08244		39.7791
306.434	0.0985057	3986.05		4314.7		1.08245		39.8605
307.443	0.0986207	3990.7		4320.63		1.08268		39.907
308.455	0.0987356	3995.35		4325.26		1.08257		39.9535
309.496	0.0989943	4005.81		4335.38		1.08227		40.0581
310.518	0.0991236	4011.05		4340.15		1.08205		40.1105
311.545	0.0993678	4020.93		4350.87		1.08205		40.2093
312.549	0.0994828	4025.58		4355.23		1.08189		40.2558
313.565	0.0996695	4033.14		4362.76		1.08173		40.3314
314.581	0.0998132	4038.95		4368.78		1.08166		40.3895
315.584	0.100029	4047.67		4380.15		1.08214		40.4767
316.585	0.100359	4061.05		4394.86		1.0822		40.6105
317.589	0.10046	4065.12		4399.69		1.0823		40.6512
318.608	0.10056	4069.19		4402.84		1.082		40.6919
319.628	0.100733	4076.16		4408.57		1.08155		40.7616
320.647	0.10092	4083.72		4414.61		1.08103		40.8372
321.662	0.101063	4089.53		4421.75		1.08124		40.8953
322.68	0.101307	4099.42		4430.93		1.08087		40.9942
323.732	0.101451	4105.23		4437.18		1.08086		41.0523
324.74	0.101724	4116.28		4449.15		1.08087		41.1628
325.757	0.101868	4122.09		4454.72		1.08069		41.2209
326.759	0.102011	4127.91		4461.94		1.08092		41.2791
327.762	0.102126	4132.56		4466.94		1.08091		41.3256
328.784	0.102313	4140.12		4474.25		1.08071		41.4012
329.797	0.102514	4148.26		4480.18		1.08002		41.4826
330.811	0.10273	4156.98		4491.94		1.08058		41.5698
331.83	0.102931	4165.12		4500.92		1.08062		41.6512
332.831	0.103046	4169.77		4507.22		1.08093		41.6977
333.846	0.103233	4177.33		4515.34		1.08092		41.7733
334.85	0.10352	4188.95		4525.43		1.08032		41.8895
335.87	0.103721	4197.09		4534.05		1.08028		41.9709
336.871	0.103865	4202.91		4538.59		1.07987		42.0291
337.872	0.104023	4209.3		4545.14		1.07978		42.093
338.882	0.104382	4223.84		4560.78		1.07977		42.2384
339.887	0.10444	4226.16		4562.7		1.07963		42.2616
340.888	0.10477	4239.53		4574.57		1.07903		42.3953
341.891	0.104914	4245.35		4579.38		1.07868		42.4535
342.919	0.105072	4251.74		4586.91		1.07883		42.5174
343.933	0.105144	4254.65		4589.51		1.0787		42.5465
344.934	0.105316	4261.63		4598.01		1.07893		42.6163
345.947	0.105503	4269.19		4605.52		1.07878		42.6919
346.956	0.105704	4277.33		4614.53		1.07884		42.7733
347.964	0.10579	4280.81		4617.32		1.07861		42.8081
348.986	0.105876	4284.3		4621.26		1.07865		42.843
349.988	0.106063	4291.86		4629.61		1.0787		42.9186
350.994	0.106221	4298.26		4635.7		1.07851		42.9826
352.018	0.106322	4302.33		4638.92		1.07824		43.0233
353.019	0.106509	4309.88		4648.87		1.07865		43.0988
354.042	0.106695	4317.44		4658.42		1.07898		43.1744
355.047	0.106853	4323.84		4664.5		1.07879		43.2384
356.061	0.107155	4336.05		4676.37		1.07849		43.3605
357.07	0.107371	4344.77		4686.56		1.07867		43.4477
358.088	0.107572	4352.91		4695		1.07859		43.5291
359.093	0.107701	4358.14		4701.44		1.07877		43.5814
360.112	0.107802	4362.21		4704.42		1.07845		43.6221
361.123	0.108233	4379.65		4722.57		1.0783		43.7965
362.172	0.10829	4381.98		4724.31		1.07812		43.8198
363.174	0.108405	4386.63		4728.26		1.07788		43.8663
364.179	0.108635	4395.93		4736.45		1.07746		43.9593
365.184	0.108807	4402.91		4742.57		1.07715		44.0291
366.203	0.108908	4406.98		4745.91		1.07691		44.0698
367.205	0.109037	4412.21		4752.08		1.07703		44.1221
368.209	0.109138	4416.28		4756.35		1.077		44.1628
369.223	0.109353	4425		4765.64		1.07698		44.25
370.243	0.109612	4435.47		4775.84		1.07674		44.3547
371.264	0.109756	4441.28		4781.35		1.07657		44.4128
372.273	0.109928	4448.26		4787.44		1.07625		44.4826
373.278	0.110072	4454.07		4793.77		1.07627		44.5407
374.281	0.110302	4463.37		4803.45		1.07619		44.6337
375.285	0.11046	4469.77		4810.15		1.07615		44.6977
376.285	0.11069	4479.07		4819.44		1.07599		44.7907
377.349	0.11079	4483.14		4822.68		1.07574		44.8314
378.349	0.11092	4488.37		4829.3		1.07596		44.8837
379.355	0.111135	4497.09		4837.01		1.07559		44.9709
380.356	0.111207	4500		4840.39		1.07564		45
381.387	0.111293	4503.49		4843.95		1.0756		45.0349
382.396	0.111394	4507.56		4848.38		1.07561		45.0756
383.415	0.111494	4511.63		4852.16		1.07548		45.1163
384.423	0.111638	4517.44		4857.45		1.07527		45.1744
385.438	0.111753	4522.09		4862.38		1.07525		45.2209
386.438	0.111882	4527.33		4866.59		1.07494		45.2733
387.446	0.111983	4531.4		4871.64		1.07509		45.314
388.471	0.112141	4537.79		4877.96		1.07496		45.3779
389.486	0.112256	4542.44		4883.26		1.07503		45.4244
390.495	0.112443	4550		4889.8		1.07468		45.5
391.502	0.112672	4559.3		4900.54		1.07484		45.593
392.503	0.11283	4565.7		4909.09		1.07521		45.657
393.509	0.11296	4570.93		4913.43		1.07493		45.7093
394.516	0.113118	4577.33		4920.81		1.07504		45.7733
395.527	0.113376	4587.79		4932.44		1.07512		45.8779
396.566	0.11352	4593.6		4938.83		1.07515		45.936
397.585	0.113649	4598.84		4943.97		1.07505		45.9884
398.591	0.113793	4604.65		4949.8		1.07496		46.0465
399.598	0.113865	4607.56		4953.05		1.07498		46.0756
400.609	0.114066	4615.7		4961.37		1.07489		46.157
401.611	0.114195	4620.93		4967.24		1.07494		46.2093
402.619	0.11444	4630.81		4978.9		1.07517		46.3081
403.64	0.114641	4638.95		4987.15		1.07506		46.3895
404.65	0.114784	4644.77		4993.6		1.0751		46.4477
405.669	0.114957	4651.74		5000.89		1.07506		46.5174
406.672	0.11523	4662.79		5012.09		1.07491		46.6279
407.682	0.115316	4666.28		5016.47		1.07505		46.6628
408.689	0.115445	4671.51		5020.75		1.07476		46.7151
409.698	0.115632	4679.07		5029.6		1.07491		46.7907
410.703	0.11579	4685.47		5036.77		1.07498		46.8547
411.722	0.115948	4691.86		5045.11		1.07529		46.9186
412.724	0.116135	4699.42		5053.53		1.07535		46.9942
413.735	0.116279	4705.23		5059.05		1.0752		47.0523
414.738	0.116451	4712.21		5065.48		1.07497		47.1221
415.752	0.11658	4717.44		5071.16		1.07498		47.1744
416.76	0.116739	4723.84		5078.29		1.07503		47.2384
417.761	0.116897	4730.23		5087.54		1.07554		47.3023
418.767	0.117055	4736.63		5094.48		1.07555		47.3663
419.813	0.117241	4744.19		5101.91		1.0754		47.4419
420.845	0.117399	4750.58		5106.19		1.07486		47.5058
421.85	0.117586	4758.14		5113.17		1.07462		47.5814
422.851	0.11773	4763.95		5118.89		1.07451		47.6395
423.879	0.117931	4772.09		5126.05		1.07417		47.7209
424.881	0.118103	4779.07		5132.21		1.07389		47.7907
425.89	0.118247	4784.88		5138.3		1.07386		47.8488
426.911	0.118405	4791.28		5144.63		1.07375		47.9128
427.916	0.118563	4797.67		5152.04		1.07386		47.9767
428.932	0.118736	4804.65		5160		1.07396		48.0465
429.935	0.118807	4807.56		5162.01		1.07373		48.0756
430.947	0.118951	4813.37		5167.86		1.07365		48.1337
431.947	0.119095	4819.19		5176.49		1.07414		48.1919
432.954	0.119267	4826.16		5183.32		1.074		48.2616
433.988	0.119353	4829.65		5186.84		1.07396		48.2965
434.994	0.119655	4841.86		5199.42		1.07385		48.4186
436.003	0.119799	4847.67		5206.07		1.07393		48.4767
437.009	0.119914	4852.33		5210.95		1.07391		48.5233
438.01	0.120014	4856.4		5215.74		1.07399		48.564
439.038	0.120115	4860.47		5219.38		1.07384		48.6047
440.039	0.120244	4865.7		5225.49		1.07394		48.657
441.041	0.12046	4874.42		5234.04		1.07378		48.7442
442.043	0.120575	4879.07		5239.37		1.07385		48.7907
443.074	0.120733	4885.47		5245.5		1.07369		48.8547
444.076	0.120819	4888.95		5249.39		1.07372		48.8895
445.076	0.120934	4893.6		5255.26		1.0739		48.936
446.082	0.121078	4899.42		5262.45		1.0741		48.9942
447.086	0.121322	4909.3		5273.35		1.07416		49.093
448.119	0.121466	4915.12		5280.13		1.07426		49.1512
449.125	0.121566	4919.19		5284.45		1.07425		49.1919
450.141	0.12181	4929.07		5295.78		1.0744		49.2907
451.155	0.121954	4934.88		5301.04		1.0742		49.3488
452.155	0.122184	4944.19		5310.98		1.07419		49.4419
453.168	0.122486	4956.4		5323.95		1.07416		49.564
454.192	0.122629	4962.21		5331.7		1.07446		49.6221
455.197	0.122744	4966.86		5335.96		1.07431		49.6686
456.202	0.122874	4972.09		5342.14		1.07443		49.7209
457.209	0.123132	4982.56		5353.61		1.07447		49.8256
458.211	0.123333	4990.7		5360.51		1.0741		49.907
459.231	0.123434	4994.77		5363.55		1.07383		49.9477
460.242	0.123678	5004.65		5374.37		1.07388		50.0465
461.253	0.123894	5013.37		5384.1		1.07395		50.1337
462.271	0.124124	5022.67		5392.7		1.07367		50.2267
463.278	0.124267	5028.49		5397.7		1.07342		50.2849
464.311	0.124353	5031.98		5400.77		1.07329		50.3198
465.314	0.124511	5038.37		5406.92		1.07315		50.3837
466.316	0.124655	5044.19		5412.17		1.07295		50.4419
467.329	0.124813	5050.58		5418.78		1.0729		50.5058
468.335	0.124971	5056.98		5424.19		1.07262		50.5698
469.343	0.125115	5062.79		5431.63		1.07285		50.6279
470.35	0.125216	5066.86		5434.85		1.07263		50.6686
471.377	0.125445	5076.16		5445.21		1.0727		50.7616
472.381	0.12556	5080.81		5449.74		1.07261		50.8081
473.392	0.125733	5087.79		5456.85		1.07254		50.8779
474.432	0.125891	5094.19		5462.82		1.07236		50.9419
475.454	0.126034	5100		5469.49		1.07245		51
476.458	0.126149	5104.65		5475.17		1.07258		51.0465
477.468	0.12625	5108.72		5478.81		1.07244		51.0872
478.475	0.126394	5114.53		5483.93		1.07222		51.1453
479.481	0.126537	5120.35		5490.73		1.07234		51.2035
480.492	0.12671	5127.33		5497.73		1.07224		51.2733
481.508	0.126853	5133.14		5503.62		1.07218		51.3314
